Date,Open,High,Low,Close,Adj Close,Volume
2021-10-02,0.355572,0.382838,0.354785,0.377380,0.377380,1018823
2021-10-03,0.377246,0.390472,0.374224,0.375114,0.375114,971760
2021-10-04,0.375126,0.392191,0.357651,0.390572,0.390572,1526741
2021-10-05,0.390596,0.428319,0.390154,0.424520,0.424520,2029127
2021-10-06,0.423962,0.428715,0.404392,0.419915,0.419915,1335998
2021-10-07,0.419878,0.420555,0.386062,0.395134,0.395134,1923356
2021-10-08,0.395146,0.403352,0.384193,0.390923,0.390923,1044336
2021-10-09,0.390934,0.392980,0.382460,0.389012,0.389012,902734
2021-10-10,0.388846,0.390133,0.366651,0.368090,0.368090,736105
2021-10-11,0.367992,0.381554,0.365322,0.378923,0.378923,1156047
2021-10-12,0.378797,0.378872,0.361925,0.362633,0.362633,909344
2021-10-13,0.362672,0.368795,0.337068,0.368795,0.368795,1719598
2021-10-14,0.368799,0.377174,0.349506,0.355230,0.355230,2149380
2021-10-15,0.355147,0.358701,0.320261,0.326092,0.326092,2593565
2021-10-16,0.326133,0.344726,0.319995,0.337719,0.337719,1462218
2021-10-17,0.337715,0.339507,0.314996,0.316896,0.316896,924732
2021-10-18,0.317474,0.333015,0.314173,0.331502,0.331502,1119895
2021-10-19,0.331757,0.355077,0.331757,0.344448,0.344448,1462105
2021-10-20,0.345355,0.364928,0.345355,0.354341,0.354341,1490681
2021-10-21,0.354237,0.366354,0.322490,0.327972,0.327972,1932335
2021-10-22,0.327922,0.340477,0.325022,0.330024,0.330024,1533472
2021-10-23,0.330546,0.342965,0.322971,0.341851,0.341851,1661782
2021-10-24,0.341956,0.379362,0.336031,0.377822,0.377822,3491227
2021-10-25,0.377620,0.417139,0.375046,0.411310,0.411310,2756778
2021-10-26,0.411490,0.429706,0.381977,0.390333,0.390333,2694038
2021-10-27,0.390345,0.393010,0.352954,0.352954,0.352954,2512197
2021-10-28,0.352856,0.367165,0.344108,0.366816,0.366816,2517551
2021-10-29,0.366906,0.391604,0.365238,0.390265,0.390265,2319414
2021-10-30,0.390351,0.457324,0.388058,0.457298,0.457298,3287278
2021-10-31,0.457452,0.500619,0.430687,0.483312,0.483312,4570255
2021-11-01,0.483125,0.488624,0.444402,0.446401,0.446401,2654579
2021-11-02,0.446438,0.507651,0.443653,0.492530,0.492530,4464766
2021-11-03,0.492614,0.493424,0.449140,0.472226,0.472226,3704586
2021-11-04,0.472183,0.517764,0.471724,0.478509,0.478509,2599677
2021-11-05,0.478325,0.478646,0.458660,0.461105,0.461105,1294573
2021-11-06,0.459690,0.470328,0.451566,0.469508,0.469508,1115722
2021-11-07,0.469553,0.496064,0.460288,0.465995,0.465995,2183675
2021-11-08,0.465574,0.482689,0.420303,0.429297,0.429297,2959193
2021-11-09,0.429443,0.473978,0.426325,0.466871,0.466871,2788569
2021-11-10,0.466768,0.478025,0.405223,0.412351,0.412351,3816563
2021-11-11,0.412450,0.437567,0.408169,0.410411,0.410411,2355019
2021-11-12,0.410258,0.413438,0.380897,0.385351,0.385351,2396843
2021-11-13,0.385562,0.409221,0.380870,0.406619,0.406619,1818156
2021-11-14,0.406838,0.428120,0.401175,0.426126,0.426126,1057968
2021-11-15,0.426081,0.446528,0.389495,0.395646,0.395646,1582044
2021-11-16,0.395915,0.396136,0.362368,0.362416,0.362416,2304312
2021-11-17,0.362299,0.470457,0.356006,0.386664,0.386664,1144964
2021-11-18,0.386711,0.392208,0.352385,0.363484,0.363484,1447088
2021-11-19,0.363520,0.398843,0.359526,0.394752,0.394752,1406630
2021-11-20,0.394818,0.420266,0.394676,0.417851,0.417851,827465
2021-11-21,0.418024,0.427332,0.404424,0.411232,0.411232,1276223
2021-11-22,0.411186,0.411332,0.370179,0.372125,0.372125,2204595
2021-11-23,0.372079,0.392862,0.369566,0.378451,0.378451,2118788
2021-11-24,0.379156,0.385027,0.357599,0.378916,0.378916,2038343
2021-11-25,0.359134,0.369192,0.354351,0.361965,0.361965,1102125
2021-11-26,0.360658,0.365691,0.334930,0.342574,0.342574,1183918
2021-11-27,0.342528,0.367475,0.341623,0.342174,0.342174,866396
2021-11-28,0.342273,0.348218,0.332042,0.345496,0.345496,568631
2021-11-29,0.345226,0.368153,0.339849,0.365244,0.365244,2362812
2021-11-30,0.365322,0.393672,0.363410,0.387042,0.387042,1829083
2021-12-01,0.387170,0.408535,0.377287,0.378012,0.378012,1523996
2021-12-02,0.377563,0.388443,0.369533,0.374782,0.374782,1404689
2021-12-03,0.375777,0.375777,0.331479,0.337997,0.337997,1711216
2021-12-04,0.338520,0.339445,0.312460,0.335176,0.335176,2403469
2021-12-05,0.335673,0.340613,0.321526,0.324304,0.324304,641731
2021-12-06,0.324270,0.325432,0.271117,0.299045,0.299045,1609379
2021-12-07,0.300052,0.303453,0.289683,0.290342,0.290342,765577
2021-12-08,0.290759,0.295280,0.276553,0.287166,0.287166,1831139
2021-12-09,0.287977,0.300490,0.267390,0.276415,0.276415,1277321
2021-12-10,0.276363,0.286151,0.260356,0.261054,0.261054,874129
2021-12-11,0.260941,0.281233,0.255801,0.275891,0.275891,753141
2021-12-12,0.275812,0.286701,0.274040,0.277115,0.277115,743138
2021-12-13,0.277192,0.279811,0.235406,0.235406,0.235406,962809
2021-12-14,0.235414,0.254337,0.231764,0.241040,0.241040,1289401
2021-12-15,0.247716,0.252143,0.231005,0.250396,0.250396,1706263
2021-12-16,0.250942,0.254019,0.235151,0.235751,0.235751,1200341
2021-12-17,0.235942,0.262891,0.235560,0.247307,0.247307,1627080
2021-12-18,0.247336,0.253119,0.242024,0.248765,0.248765,397501
2021-12-19,0.248154,0.249937,0.238665,0.244892,0.244892,472251
2021-12-20,0.244933,0.245190,0.224950,0.235768,0.235768,499420
2021-12-21,0.235744,0.245018,0.233774,0.236412,0.236412,419287
2021-12-22,0.236463,0.256420,0.231485,0.252393,0.252393,1240623
2021-12-23,0.252402,0.280985,0.242729,0.278597,0.278597,1418257
2021-12-24,0.278622,0.280937,0.271738,0.276199,0.276199,501558
2021-12-25,0.276218,0.288884,0.276068,0.278906,0.278906,632740
2021-12-26,0.278654,0.282017,0.260185,0.270535,0.270535,725405
2021-12-27,0.270524,0.273978,0.257498,0.257753,0.257753,955776
2021-12-28,0.257688,0.258673,0.232440,0.236404,0.236404,469930
2021-12-29,0.236270,0.294516,0.234541,0.279374,0.279374,2535753
2021-12-30,0.279307,0.280983,0.258457,0.259427,0.259427,759011
2021-12-31,0.259000,0.263960,0.241907,0.243009,0.243009,782516
2022-01-01,0.243048,0.285464,0.240995,0.281317,0.281317,2031365
2022-01-02,0.281289,0.304018,0.280146,0.301034,0.301034,1063866
2022-01-03,0.301312,0.314793,0.297782,0.314336,0.314336,859805
2022-01-04,0.314319,0.352467,0.312976,0.333544,0.333544,1347878
2022-01-05,0.333462,0.342703,0.285482,0.291380,0.291380,901147
2022-01-06,0.290964,0.293592,0.268873,0.290789,0.290789,821745
2022-01-07,0.290750,0.291384,0.257457,0.261370,0.261370,792934
2022-01-08,0.261367,0.269763,0.240014,0.248866,0.248866,594363
2022-01-09,0.248874,0.267375,0.242627,0.260418,0.260418,733272
2022-01-10,0.260418,0.269946,0.245235,0.246428,0.246428,774860
2022-01-11,0.246409,0.252145,0.234543,0.235030,0.235030,877501
2022-01-12,0.234879,0.255838,0.234074,0.254528,0.254528,628663
2022-01-13,0.254516,0.254665,0.231583,0.231583,0.231583,593952
2022-01-14,0.231617,0.236023,0.224930,0.227668,0.227668,805492
2022-01-15,0.227737,0.236358,0.225673,0.235036,0.235036,460702
2022-01-16,0.234942,0.235980,0.213405,0.217263,0.217263,813647
2022-01-17,0.217280,0.248973,0.200596,0.226191,0.226191,3248169
2022-01-18,0.226325,0.243646,0.218486,0.225470,0.225470,943139
2022-01-19,0.225506,0.231310,0.209428,0.209521,0.209521,1210262
2022-01-20,0.209506,0.216982,0.200252,0.200517,0.200517,364404
2022-01-21,0.200661,0.200661,0.147659,0.154080,0.154080,2317296
2022-01-22,0.153814,0.155709,0.126183,0.143839,0.143839,1124331
2022-01-23,0.144030,0.157144,0.136914,0.146917,0.146917,615624
2022-01-24,0.146945,0.146945,0.116847,0.135579,0.135579,928656
2022-01-25,0.135059,0.157245,0.132246,0.150666,0.150666,929947
2022-01-26,0.150641,0.168679,0.145471,0.150650,0.150650,663824
2022-01-27,0.150568,0.151425,0.135248,0.143427,0.143427,680360
2022-01-28,0.143420,0.151634,0.138897,0.151369,0.151369,365793
2022-01-29,0.151347,0.156774,0.150434,0.154121,0.154121,210981
2022-01-30,0.154146,0.154528,0.145612,0.146899,0.146899,148329
2022-01-31,0.146919,0.146919,0.130044,0.140440,0.140440,879502
2022-02-01,0.140437,0.144943,0.125682,0.129127,0.129127,844272
2022-02-02,0.129127,0.134844,0.127191,0.129205,0.129205,368660
2022-02-03,0.129166,0.129968,0.120465,0.126973,0.126973,548843
2022-02-04,0.126637,0.148474,0.125830,0.147769,0.147769,481282
2022-02-05,0.147932,0.153120,0.142607,0.143198,0.143198,502735
2022-02-06,0.143181,0.152275,0.142648,0.147754,0.147754,291136
2022-02-07,0.147704,0.163792,0.144756,0.155342,0.155342,539317
2022-02-08,0.155361,0.161550,0.144488,0.155995,0.155995,942169
2022-02-09,0.155652,0.163620,0.151766,0.159621,0.159621,364511
2022-02-10,0.159622,0.162528,0.151319,0.151749,0.151749,372461
2022-02-11,0.151323,0.156747,0.142897,0.144188,0.144188,346989
2022-02-12,0.144190,0.146011,0.137523,0.139850,0.139850,231548
2022-02-13,0.139818,0.140878,0.136885,0.140605,0.140605,259649
2022-02-14,0.140586,0.141611,0.132219,0.138270,0.138270,309616
2022-02-15,0.138285,0.147981,0.137692,0.145228,0.145228,388752
2022-02-16,0.145239,0.155076,0.142433,0.153015,0.153015,400213
2022-02-17,0.152994,0.160674,0.142592,0.143607,0.143607,808320
2022-02-18,0.143329,0.150636,0.135848,0.136198,0.136198,269044
2022-02-19,0.136185,0.138415,0.133364,0.135706,0.135706,218301
2022-02-20,0.135709,0.136333,0.121227,0.128411,0.128411,434279
2022-02-21,0.128408,0.129297,0.116649,0.119114,0.119114,361389
2022-02-22,0.118902,0.119272,0.111217,0.115090,0.115090,322963
2022-02-23,0.115235,0.119676,0.110401,0.111485,0.111485,171367
2022-02-24,0.111477,0.111477,0.087347,0.107051,0.107051,1127504
2022-02-25,0.107726,0.110306,0.103198,0.106032,0.106032,402383
2022-02-26,0.106060,0.113184,0.106060,0.110301,0.110301,198073
2022-02-27,0.110289,0.139520,0.109767,0.121464,0.121464,1641261
2022-02-28,0.121467,0.143892,0.120466,0.142285,0.142285,675485
2022-03-01,0.142288,0.150038,0.138178,0.141026,0.141026,633822
2022-03-02,0.140952,0.149222,0.135662,0.145424,0.145424,775576
2022-03-03,0.145417,0.146843,0.129588,0.135012,0.135012,452534
2022-03-04,0.135040,0.135795,0.127447,0.128244,0.128244,417136
2022-03-05,0.128264,0.137805,0.128260,0.136899,0.136899,206759
2022-03-06,0.136902,0.139780,0.132195,0.132212,0.132212,249448
2022-03-07,0.132229,0.132902,0.124074,0.124699,0.124699,297054
2022-03-08,0.124674,0.128485,0.121799,0.124199,0.124199,267834
2022-03-09,0.124198,0.134318,0.123947,0.131810,0.131810,434144
2022-03-10,0.132028,0.135020,0.126869,0.135018,0.135018,302505
2022-03-11,0.135032,0.136269,0.125927,0.127466,0.127466,287141
2022-03-12,0.127474,0.131462,0.127156,0.129000,0.129000,261085
2022-03-13,0.128925,0.129649,0.122579,0.123244,0.123244,323602
2022-03-14,0.123231,0.128577,0.097197,0.106114,0.106114,3286153
2022-03-15,0.106110,0.111798,0.105025,0.109432,0.109432,745908
2022-03-16,0.109430,0.112260,0.104173,0.110554,0.110554,406377
2022-03-17,0.110571,0.114467,0.108932,0.113893,0.113893,372626
2022-03-18,0.113886,0.126209,0.112002,0.123427,0.123427,503016
2022-03-19,0.123408,0.128814,0.120523,0.120739,0.120739,267430
2022-03-20,0.120741,0.121275,0.117707,0.119094,0.119094,141972
2022-03-21,0.119080,0.124020,0.117890,0.119452,0.119452,199847
2022-03-22,0.119447,0.132292,0.119187,0.128370,0.128370,437304
2022-03-23,0.128371,0.129558,0.123733,0.128445,0.128445,424425
2022-03-24,0.128450,0.132828,0.128450,0.131417,0.131417,449694
2022-03-25,0.131422,0.132032,0.129114,0.130025,0.130025,231251
2022-03-26,0.130025,0.135037,0.129483,0.133898,0.133898,467906
2022-03-27,0.133901,0.148920,0.133901,0.147983,0.147983,790989
2022-03-28,0.147984,0.153287,0.146336,0.151651,0.151651,578087
2022-03-29,0.151640,0.163425,0.151350,0.152139,0.152139,1031234
2022-03-30,0.152697,0.156946,0.150561,0.151060,0.151060,466045
2022-03-31,0.151062,0.201752,0.149971,0.192540,0.192540,3728274
2022-04-01,0.192339,0.219766,0.179890,0.214385,0.214385,4245952
2022-04-02,0.214388,0.217766,0.195851,0.196382,0.196382,1191272
2022-04-03,0.196368,0.207983,0.194926,0.207680,0.207680,791813
2022-04-04,0.207673,0.212340,0.201052,0.205126,0.205126,1106091
2022-04-05,0.205127,0.214115,0.202761,0.212502,0.212502,1297282
2022-04-06,0.212339,0.213565,0.196334,0.196334,0.196334,1132457
2022-04-07,0.196367,0.200759,0.190012,0.199975,0.199975,925594
2022-04-08,0.199982,0.211513,0.191691,0.191771,0.191771,1378912
2022-04-09,0.191790,0.193189,0.185653,0.187807,0.187807,520160
2022-04-10,0.187616,0.192508,0.183629,0.188363,0.188363,842150
2022-04-11,0.188349,0.206195,0.183054,0.190698,0.190698,2701524
2022-04-12,0.190693,0.193266,0.189492,0.191356,0.191356,971674
2022-04-13,0.191224,0.194664,0.168400,0.172928,0.172928,2356947
2022-04-14,0.172910,0.173440,0.162573,0.163405,0.163405,1027321
2022-04-15,0.163572,0.164024,0.150041,0.150166,0.150166,1802296
2022-04-16,0.150126,0.151628,0.147306,0.149223,0.149223,710295
2022-04-17,0.149220,0.151580,0.148438,0.150325,0.150325,511698
2022-04-18,0.150328,0.151576,0.141368,0.144630,0.144630,1353148
2022-04-19,0.144542,0.147174,0.134062,0.142512,0.142512,2819171
2022-04-20,0.142511,0.143099,0.136319,0.136373,0.136373,791874
2022-04-21,0.136523,0.137364,0.134748,0.135105,0.135105,506629
2022-04-22,0.135104,0.135389,0.132792,0.133265,0.133265,293508
2022-04-23,0.133430,0.133434,0.129604,0.129695,0.129695,352854
2022-04-24,0.129690,0.130136,0.127163,0.127202,0.127202,290734
2022-04-25,0.127188,0.127414,0.121757,0.123275,0.123275,616815
2022-04-26,0.123270,0.124628,0.116568,0.116989,0.116989,619032
2022-04-27,0.116990,0.117328,0.112679,0.112679,0.112679,347510
2022-04-28,0.112679,0.115216,0.112015,0.114354,0.114354,583039
2022-04-29,0.114352,0.114461,0.106109,0.106263,0.106263,407827
2022-04-30,0.106305,0.106359,0.101980,0.102213,0.102213,309285
2022-05-01,0.102211,0.103868,0.102167,0.103425,0.103425,300744
2022-05-02,0.103427,0.105127,0.103163,0.104222,0.104222,200230
2022-05-03,0.104131,0.105377,0.101747,0.102200,0.102200,364638
2022-05-04,0.102200,0.108276,0.101019,0.108182,0.108182,635249
2022-05-05,0.108179,0.111756,0.101017,0.102111,0.102111,761394
2022-05-06,0.102119,0.102262,0.098921,0.100499,0.100499,284924
2022-05-07,0.100554,0.103739,0.100332,0.102857,0.102857,352138
2022-05-08,0.102860,0.104675,0.099073,0.104675,0.104675,629132
2022-05-09,0.104918,0.105443,0.096833,0.096833,0.096833,675737
2022-05-10,0.096831,0.099256,0.089517,0.091088,0.091088,823930
2022-05-11,0.091011,0.091209,0.077072,0.077230,0.077230,757406
2022-05-12,0.077244,0.078259,0.068948,0.071874,0.071874,588153
2022-05-13,0.071774,0.078249,0.070268,0.071172,0.071172,451088
2022-05-14,0.071167,0.071349,0.068342,0.069228,0.069228,198450
2022-05-15,0.068946,0.074876,0.068906,0.074760,0.074760,173774
2022-05-16,0.074768,0.074922,0.070393,0.072102,0.072102,243974
2022-05-17,0.072106,0.074172,0.071645,0.073668,0.073668,117551
2022-05-18,0.073669,0.074032,0.068392,0.068399,0.068399,125004
2022-05-19,0.068420,0.072221,0.067673,0.070605,0.070605,120678
2022-05-20,0.070605,0.071657,0.069091,0.070304,0.070304,128655
2022-05-21,0.070306,0.071042,0.069928,0.070427,0.070427,129105
2022-05-22,0.070418,0.071858,0.070185,0.071557,0.071557,141968
2022-05-23,0.071590,0.075168,0.071356,0.072122,0.072122,122732
2022-05-24,0.072124,0.072397,0.070388,0.071678,0.071678,77072
2022-05-25,0.071680,0.072586,0.069191,0.069193,0.069193,98517
2022-05-26,0.069193,0.071805,0.068688,0.070508,0.070508,292354
2022-05-27,0.070498,0.070617,0.068261,0.068750,0.068750,133637
2022-05-28,0.068914,0.070708,0.068511,0.070540,0.070540,66169
2022-05-29,0.070520,0.071969,0.070156,0.071758,0.071758,62576
2022-05-30,0.071756,0.074974,0.071453,0.074343,0.074343,194843
2022-05-31,0.074341,0.075516,0.073248,0.073518,0.073518,179388
2022-06-01,0.073515,0.073691,0.069202,0.072737,0.072737,333749
2022-06-02,0.072731,0.075386,0.072618,0.073395,0.073395,281543
2022-06-03,0.073392,0.075070,0.072844,0.073528,0.073528,255443
2022-06-04,0.073526,0.081497,0.073044,0.081296,0.081296,522680
2022-06-05,0.081296,0.086907,0.081082,0.084104,0.084104,580159
2022-06-06,0.084106,0.087543,0.083397,0.083642,0.083642,373795
2022-06-07,0.083656,0.083737,0.077608,0.080742,0.080742,227580
2022-06-08,0.080739,0.082233,0.080732,0.081104,0.081104,159164
2022-06-09,0.081121,0.081805,0.076966,0.077742,0.077742,231396
2022-06-10,0.077741,0.079145,0.073213,0.073275,0.073275,155805
2022-06-11,0.073275,0.073606,0.066384,0.067073,0.067073,211879
2022-06-12,0.067084,0.067225,0.061434,0.061533,0.061533,214840
2022-06-13,0.061373,0.061559,0.053602,0.056227,0.056227,343052
2022-06-14,0.056234,0.063094,0.053718,0.060899,0.060899,282863
2022-06-15,0.060873,0.061521,0.052872,0.061408,0.061408,295686
2022-06-16,0.061396,0.062152,0.056654,0.059511,0.059511,321655
2022-06-17,0.059516,0.061976,0.059017,0.059263,0.059263,86317
2022-06-18,0.059254,0.061375,0.056280,0.060808,0.060808,211640
2022-06-19,0.060783,0.062895,0.057264,0.061307,0.061307,349878
2022-06-20,0.061305,0.061540,0.058355,0.059659,0.059659,105696
2022-06-21,0.059656,0.061691,0.058808,0.059584,0.059584,161651
2022-06-22,0.059599,0.059599,0.057456,0.058338,0.058338,117442
2022-06-23,0.058338,0.061347,0.055457,0.058448,0.058448,335384
2022-06-24,0.058444,0.060616,0.056964,0.059060,0.059060,154856
2022-06-25,0.059062,0.060544,0.058337,0.060267,0.060267,39956
2022-06-26,0.060261,0.060911,0.058473,0.058474,0.058474,29642
2022-06-27,0.058491,0.059129,0.053273,0.055750,0.055750,123134
2022-06-28,0.055749,0.058954,0.054202,0.054358,0.054358,124240
2022-06-29,0.054359,0.054526,0.051080,0.051704,0.051704,81192
2022-06-30,0.051663,0.055891,0.050968,0.055305,0.055305,263320
2022-07-01,0.055314,0.062444,0.054916,0.056792,0.056792,308570
2022-07-02,0.056805,0.056982,0.055061,0.056823,0.056823,136608
2022-07-03,0.056823,0.059723,0.056024,0.057330,0.057330,122594
2022-07-04,0.057331,0.061828,0.056320,0.061827,0.061827,123474
2022-07-05,0.061827,0.066065,0.059903,0.065034,0.065034,232139
2022-07-06,0.065042,0.069567,0.063508,0.065178,0.065178,290593
2022-07-07,0.065179,0.068460,0.064376,0.067901,0.067901,196653
2022-07-08,0.067897,0.069551,0.067392,0.068943,0.068943,128944
2022-07-09,0.068941,0.069148,0.067772,0.068925,0.068925,59200
2022-07-10,0.068930,0.069240,0.062404,0.062475,0.062475,491091
2022-07-11,0.062469,0.063389,0.058066,0.058232,0.058232,145925
2022-07-12,0.058231,0.060906,0.057440,0.059983,0.059983,178002
2022-07-13,0.059976,0.062681,0.058314,0.062482,0.062482,212479
2022-07-14,0.062473,0.062981,0.059984,0.061543,0.061543,123926
2022-07-15,0.061545,0.065564,0.061497,0.064543,0.064543,118199
2022-07-16,0.064537,0.067002,0.061603,0.065253,0.065253,119868
2022-07-17,0.065266,0.068246,0.064575,0.064655,0.064655,165804
2022-07-18,0.064663,0.068296,0.064204,0.066561,0.066561,169669
2022-07-19,0.066913,0.067250,0.064385,0.066216,0.066216,175191
2022-07-20,0.066208,0.069098,0.063976,0.064180,0.064180,148127
2022-07-21,0.064176,0.067007,0.062269,0.066889,0.066889,152560
2022-07-22,0.066881,0.071641,0.066283,0.067925,0.067925,175461
2022-07-23,0.067927,0.075437,0.067855,0.070996,0.070996,429057
2022-07-24,0.070998,0.073243,0.070235,0.072579,0.072579,86352
2022-07-25,0.072564,0.072741,0.061281,0.061281,0.061281,223356
2022-07-26,0.061297,0.062678,0.058772,0.059684,0.059684,292574
2022-07-27,0.059677,0.068295,0.059107,0.067887,0.067887,413940
2022-07-28,0.067890,0.071868,0.064847,0.071090,0.071090,164853
2022-07-29,0.071088,0.072544,0.069082,0.072093,0.072093,97648
2022-07-30,0.072042,0.072401,0.069843,0.069856,0.069856,72717
2022-07-31,0.069856,0.070129,0.067918,0.068021,0.068021,85267
2022-08-01,0.068021,0.068718,0.066513,0.067045,0.067045,86763
2022-08-02,0.067036,0.067675,0.064554,0.065819,0.065819,78386
2022-08-03,0.065833,0.070205,0.065778,0.068051,0.068051,101956
2022-08-04,0.068047,0.069143,0.066792,0.068158,0.068158,88991
2022-08-05,0.068147,0.071345,0.068147,0.070786,0.070786,53190
2022-08-06,0.070804,0.073684,0.070634,0.072157,0.072157,66546
2022-08-07,0.072108,0.072833,0.071043,0.072222,0.072222,106362
2022-08-08,0.072227,0.082980,0.072140,0.078954,0.078954,328635
2022-08-09,0.078959,0.080944,0.076098,0.076316,0.076316,150975
2022-08-10,0.076313,0.080945,0.074564,0.079866,0.079866,180627
2022-08-11,0.079878,0.084449,0.075650,0.075849,0.075849,295040
2022-08-12,0.075740,0.081757,0.075424,0.081757,0.081757,177727
2022-08-13,0.081827,0.084228,0.081517,0.083845,0.083845,109937
2022-08-14,0.083868,0.084222,0.080717,0.080909,0.080909,140921
2022-08-15,0.080891,0.082074,0.077683,0.080098,0.080098,229240
2022-08-16,0.079933,0.081230,0.078556,0.079971,0.079971,137272
2022-08-17,0.079968,0.082026,0.075866,0.076864,0.076864,115177
2022-08-18,0.076840,0.080016,0.076635,0.079279,0.079279,66479
2022-08-19,0.079280,0.079460,0.069233,0.069243,0.069243,144538
2022-08-20,0.069223,0.071110,0.067656,0.068955,0.068955,107679
2022-08-21,0.068946,0.070608,0.068544,0.069347,0.069347,96146
2022-08-22,0.069384,0.069937,0.067021,0.069910,0.069910,121860
2022-08-23,0.069858,0.073472,0.067511,0.072693,0.072693,105842
2022-08-24,0.072694,0.075109,0.065660,0.074319,0.074319,370676
2022-08-25,0.074289,0.075167,0.068789,0.068789,0.068789,171404
2022-08-26,0.068772,0.069276,0.064844,0.065110,0.065110,159428
2022-08-27,0.065111,0.074503,0.061319,0.063877,0.063877,491896
2022-08-28,0.063866,0.065283,0.061657,0.062412,0.062412,103327
2022-08-29,0.062408,0.065168,0.060497,0.064345,0.064345,104932
2022-08-30,0.064340,0.066368,0.057737,0.059046,0.059046,233622
2022-08-31,0.059048,0.061048,0.057635,0.057775,0.057775,221488
2022-09-01,0.057814,0.058015,0.055854,0.057567,0.057567,105672
2022-09-02,0.057715,0.059272,0.056545,0.057924,0.057924,84918
2022-09-03,0.057894,0.058056,0.056363,0.057503,0.057503,45903
2022-09-04,0.057495,0.059231,0.057212,0.057670,0.057670,74410
2022-09-05,0.057680,0.058627,0.055881,0.057177,0.057177,100134
2022-09-06,0.057168,0.058204,0.054683,0.054749,0.054749,107680
2022-09-07,0.054763,0.056998,0.053545,0.056376,0.056376,79214
2022-09-08,0.056340,0.057428,0.055597,0.056156,0.056156,84002
2022-09-09,0.056153,0.059628,0.056153,0.058988,0.058988,81262
2022-09-10,0.058988,0.061408,0.058491,0.060024,0.060024,64345
2022-09-11,0.059993,0.064074,0.059493,0.062716,0.062716,137568
2022-09-12,0.062739,0.064246,0.061039,0.061436,0.061436,130379
2022-09-13,0.061401,0.072423,0.059605,0.060246,0.060246,688986
2022-09-14,0.060331,0.063777,0.059079,0.060845,0.060845,341429
2022-09-15,0.060845,0.061163,0.056993,0.057632,0.057632,106021
2022-09-16,0.057883,0.058248,0.056875,0.057111,0.057111,139155
2022-09-17,0.057122,0.059959,0.057122,0.058716,0.058716,73033
2022-09-18,0.058726,0.059478,0.056472,0.056988,0.056988,120445
2022-09-19,0.056994,0.058162,0.054780,0.058060,0.058060,161172
