Date,Open,High,Low,Close,Adj Close,Volume
2021-10-05,1.000042,1.007171,0.994802,1.002974,1.002974,155697428
2021-10-06,1.002827,1.008742,0.981401,1.003111,1.003111,210297963
2021-10-07,1.002802,1.009967,0.996448,1.002153,1.002153,203809127
2021-10-08,1.002556,1.006966,0.995683,1.001136,1.001136,169476236
2021-10-09,1.002127,1.006354,0.996226,1.002140,1.002140,129345665
2021-10-10,1.002503,1.010314,0.995367,1.004477,1.004477,169275467
2021-10-11,1.004437,1.006846,0.999692,1.002797,1.002797,178519073
2021-10-12,1.002761,1.014949,0.996190,1.003243,1.003243,190958971
2021-10-13,1.003763,1.007063,0.995926,1.002186,1.002186,183450719
2021-10-14,1.002581,1.007879,0.994580,1.002856,1.002856,169667499
2021-10-15,1.001814,1.005987,0.985681,1.001950,1.001950,213006060
2021-10-16,1.000924,1.009301,0.997594,1.002125,1.002125,159271996
2021-10-17,1.002224,1.013965,0.997365,1.002094,1.002094,169864885
2021-10-18,1.001901,1.007390,0.997757,1.002364,1.002364,209768534
2021-10-19,1.002050,1.012200,0.996326,1.002855,1.002855,190618656
2021-10-20,1.002559,1.004689,0.993241,1.002053,1.002053,162784627
2021-10-21,1.002076,1.026107,0.996938,1.002568,1.002568,294155402
2021-10-22,1.002475,1.007786,0.994168,1.001717,1.001717,209921911
2021-10-23,1.001609,1.005798,0.994981,1.002074,1.002074,161683088
2021-10-24,1.002579,1.009377,0.995971,1.002399,1.002399,174139926
2021-10-25,1.002629,1.005249,0.997571,1.000451,1.000451,150583649
2021-10-26,1.000734,1.011412,0.994774,1.001877,1.001877,159092095
2021-10-27,1.002584,1.014126,0.994527,1.003501,1.003501,229996951
2021-10-28,1.002279,1.031197,0.989750,1.001592,1.001592,235342697
2021-10-29,1.001585,1.006003,0.994335,1.001106,1.001106,201696687
2021-10-30,1.000957,1.007240,0.997974,0.999207,0.999207,151427706
2021-10-31,1.001688,1.004080,0.997344,1.000760,1.000760,173622397
2021-11-01,1.000690,1.003047,0.998255,1.001029,1.001029,182013439
2021-11-02,1.001236,1.002778,0.996263,1.000573,1.000573,163065132
2021-11-03,1.000872,1.021539,0.989837,1.001745,1.001745,153649463
2021-11-04,1.001739,1.005122,0.999268,1.002265,1.002265,156620943
2021-11-05,1.001805,1.005880,0.998544,1.003394,1.003394,161854522
2021-11-06,1.003583,1.005941,1.000895,1.002622,1.002622,132401862
2021-11-07,1.002188,1.005765,0.997900,1.002552,1.002552,113218608
2021-11-08,1.002182,1.004700,0.999232,1.001239,1.001239,176336689
2021-11-09,1.001277,1.003823,0.998349,1.001519,1.001519,189857222
2021-11-10,1.001980,1.021318,0.993614,1.000787,1.000787,252771314
2021-11-11,1.002955,1.010769,0.998325,1.001431,1.001431,186225428
2021-11-12,1.002326,1.005439,0.994935,1.001954,1.001954,220289547
2021-11-13,1.001905,1.006175,0.999393,1.003731,1.003731,133137068
2021-11-14,1.003513,1.006320,0.999758,1.003002,1.003002,150992897
2021-11-15,1.002740,1.007223,0.999591,1.006063,1.006063,185420412
2021-11-16,1.005642,1.041295,0.999023,1.004410,1.004410,286024186
2021-11-17,1.002904,1.028808,0.993583,1.004292,1.004292,283328362
2021-11-18,1.005442,1.015565,0.996042,1.003039,1.003039,281793138
2021-11-19,1.002821,1.008370,0.999722,1.002531,1.002531,196386569
2021-11-20,1.002483,1.006215,0.996226,1.001511,1.001511,156173890
2021-11-21,1.001368,1.017225,0.996546,1.003228,1.003228,183950489
2021-11-22,1.004242,1.012263,0.997105,1.003644,1.003644,242898062
2021-11-23,1.003621,1.006722,1.000199,1.004428,1.004428,249339300
2021-11-24,1.003876,1.011812,0.998445,1.003042,1.003042,240216154
2021-11-25,1.002403,1.005273,0.998090,1.003326,1.003326,217998328
2021-11-26,1.003083,1.012625,0.989594,1.002207,1.002207,229732943
2021-11-27,1.000675,1.006297,0.997796,0.999661,0.999661,189927553
2021-11-28,1.002394,1.007177,0.995217,1.000323,1.000323,202222644
2021-11-29,0.999881,1.004537,0.993593,1.000465,1.000465,171681828
2021-11-30,1.000789,1.008160,0.992161,1.000577,1.000577,254658858
2021-12-01,1.000289,1.004673,0.996375,1.000755,1.000755,224502741
2021-12-02,1.000672,1.004988,0.997369,1.000162,1.000162,203749406
2021-12-03,1.000189,1.011141,0.993113,1.001765,1.001765,215341650
2021-12-04,0.998613,1.066270,0.984610,1.000296,1.000296,362038709
2021-12-05,1.000961,1.007882,0.991496,1.001570,1.001570,224591174
2021-12-06,1.000304,1.011059,0.995076,1.000171,1.000171,255788218
2021-12-07,1.001459,1.005959,0.996806,1.003514,1.003514,193463129
2021-12-08,1.002881,1.006622,0.996562,1.001518,1.001518,193265730
2021-12-09,1.000146,1.007743,0.991879,1.003367,1.003367,202891425
2021-12-10,1.001933,1.014901,0.993687,1.004661,1.004661,223038324
2021-12-11,1.002795,1.005996,0.987338,1.001742,1.001742,184660910
2021-12-12,1.000878,1.002954,0.991805,1.000390,1.000390,139184384
2021-12-13,1.000665,1.011401,0.995115,0.999720,0.999720,213149208
2021-12-14,1.000952,1.005332,0.992453,1.000788,1.000788,220441687
2021-12-15,1.000226,1.006289,0.981282,1.001082,1.001082,197052458
2021-12-16,1.000557,1.006230,0.995911,0.999708,0.999708,146864730
2021-12-17,1.000791,1.009957,0.991316,1.002457,1.002457,185023473
2021-12-18,1.000713,1.005037,0.994274,1.000417,1.000417,144616619
2021-12-19,1.000284,1.006473,0.991539,0.999150,0.999150,145771262
2021-12-20,0.999672,1.004020,0.997037,0.999625,0.999625,172445312
2021-12-21,0.999847,1.001747,0.997708,1.000486,1.000486,137100979
2021-12-22,1.000523,1.002906,0.994623,0.999940,0.999940,120954972
2021-12-23,1.000312,1.005056,0.994854,1.000022,1.000022,139464375
2021-12-24,0.999792,1.004045,0.997165,1.001123,1.001123,148289306
2021-12-25,1.000204,1.006418,0.997572,1.001661,1.001661,105135908
2021-12-26,1.000373,1.004706,0.995254,1.000097,1.000097,115642941
2021-12-27,1.000620,1.002409,0.996072,1.000373,1.000373,114453028
2021-12-28,null,null,null,null,null,null
2021-12-29,null,null,null,null,null,null
2021-12-30,null,null,null,null,null,null
2021-12-31,null,null,null,null,null,null
2022-01-01,1.000050,1.001233,0.997527,0.999640,0.999640,119499132
2022-01-02,0.999773,1.000372,0.998052,0.999686,0.999686,102200642
2022-01-03,0.999726,1.001653,0.998131,0.999936,0.999936,116167220
2022-01-04,0.999900,1.001179,0.998651,1.000597,1.000597,131242329
2022-01-05,0.999511,1.001740,0.998042,0.999449,0.999449,166484961
2022-01-06,0.999838,1.000742,0.997869,0.999823,0.999823,155034190
2022-01-07,0.999455,1.000588,0.997889,0.999502,0.999502,175928910
2022-01-08,0.999417,1.000848,0.998300,0.999709,0.999709,141778764
2022-01-09,0.999531,1.000558,0.998381,0.999778,0.999778,123690675
2022-01-10,0.999692,1.001393,0.997523,1.000043,1.000043,151314140
2022-01-11,1.000011,1.000646,0.998413,0.999854,0.999854,113449190
2022-01-12,0.999804,1.000998,0.998679,0.999922,0.999922,85998282
2022-01-13,1.000024,1.000798,0.998014,0.999713,0.999713,114473643
2022-01-14,0.999768,1.000509,0.997960,0.999380,0.999380,123956232
2022-01-15,0.999608,1.000181,0.998794,0.999436,0.999436,97256674
2022-01-16,0.999465,1.001273,0.998759,0.999612,0.999612,92367441
2022-01-17,0.999717,1.000956,0.998440,0.999737,0.999737,116894602
2022-01-18,0.999784,1.000674,0.998137,0.999807,0.999807,131149077
2022-01-19,0.999674,1.001272,0.998408,0.999260,0.999260,124598133
2022-01-20,0.999687,1.000532,0.997897,0.999321,0.999321,39424041
2022-01-21,0.999635,1.001172,0.997613,0.999404,0.999404,74581030
2022-01-22,0.999506,1.002492,0.997583,1.000042,1.000042,88782128
2022-01-23,1.000123,1.001523,0.998144,0.999653,0.999653,55385112
2022-01-24,0.999475,1.001586,0.996857,0.999590,0.999590,208299366
2022-01-25,0.999661,1.001374,0.997810,0.999530,0.999530,161512871
2022-01-26,0.999346,1.000852,0.997643,0.999552,0.999552,168608888
2022-01-27,0.999745,1.001504,0.997584,0.999387,0.999387,49758738
2022-01-28,0.999318,1.000722,0.996585,0.999339,0.999339,146193459
2022-01-29,0.999340,1.000876,0.997210,0.998571,0.998571,98321019
2022-01-30,0.999422,1.002802,0.998002,0.999519,0.999519,91528694
2022-01-31,0.999812,1.002076,0.998756,0.999827,0.999827,115669376
2022-02-01,0.999712,1.001235,0.998560,0.999968,0.999968,120665550
2022-02-02,0.999910,1.001334,0.997876,0.999370,0.999370,114729036
2022-02-03,0.999366,1.001443,0.998345,0.999957,0.999957,115933357
2022-02-04,0.999970,1.001382,0.998619,0.999926,0.999926,135505141
2022-02-05,1.000271,1.001306,0.998663,1.000074,1.000074,102806136
2022-02-06,0.999837,1.002134,0.998689,1.000323,1.000323,95816772
2022-02-07,1.000086,1.001685,0.998722,1.000043,1.000043,137699840
2022-02-08,0.999587,1.001241,0.998091,1.000189,1.000189,171344628
2022-02-09,0.999734,1.004778,0.996921,0.999468,0.999468,140440192
2022-02-10,0.999500,1.001186,0.997644,0.999775,0.999775,176352175
2022-02-11,0.999768,1.000839,0.996689,0.999572,0.999572,177377070
2022-02-12,0.999594,1.001536,0.998248,0.999943,0.999943,126689770
2022-02-13,0.999462,1.000865,0.997274,0.998147,0.998147,104968638
2022-02-14,0.998509,1.001409,0.996950,0.999229,0.999229,121384306
2022-02-15,0.999131,1.001554,0.997528,0.998832,0.998832,104690525
2022-02-16,0.999328,1.001080,0.997431,0.999958,0.999958,98984234
2022-02-17,0.999793,1.000632,0.995584,0.999649,0.999649,142468521
2022-02-18,0.999469,1.001050,0.997908,0.999293,0.999293,137858047
2022-02-19,0.999477,1.001022,0.997518,0.999025,0.999025,89748824
2022-02-20,0.999090,1.000674,0.997250,0.999266,0.999266,108004675
2022-02-21,0.999230,1.001176,0.997256,0.998545,0.998545,172320774
2022-02-22,0.998930,1.001463,0.997545,1.000802,1.000802,156981937
2022-02-23,1.000604,1.001330,0.998299,0.998593,0.998593,119781109
2022-02-24,0.998435,1.002188,0.997202,1.000338,1.000338,220597260
2022-02-25,1.000227,1.001655,0.997455,1.000252,1.000252,164858298
2022-02-26,1.000027,1.002297,0.998119,0.999273,0.999273,120087197
2022-02-27,0.999273,1.002114,0.997210,0.999737,0.999737,139983016
2022-02-28,0.999136,1.003729,0.998000,1.001052,1.001052,170301466
2022-03-01,1.001472,1.002533,0.998331,1.000711,1.000711,161002346
2022-03-02,1.000793,1.001499,0.997448,0.999814,0.999814,157194289
2022-03-03,0.999638,1.001589,0.997298,0.999843,0.999843,136560079
2022-03-04,1.000071,1.001012,0.996737,1.000254,1.000254,160340024
2022-03-05,1.000347,1.001308,0.998213,0.999162,0.999162,91942840
2022-03-06,0.999182,1.001291,0.997740,0.999596,0.999596,112072368
2022-03-07,0.999384,1.001830,0.997482,0.999713,0.999713,155066599
2022-03-08,0.999636,1.001259,0.998666,1.000958,1.000958,153267713
2022-03-09,1.000766,1.002372,0.998253,1.000273,1.000273,133623421
2022-03-10,1.000202,1.001819,0.998005,1.000092,1.000092,142007437
2022-03-11,1.000187,1.001795,0.997949,0.999952,0.999952,131459314
2022-03-12,0.999870,1.000919,0.997995,0.999001,0.999001,70129108
2022-03-13,0.999001,1.001438,0.998294,0.999879,0.999879,70403845
2022-03-14,0.999891,1.003041,0.997942,1.000600,1.000600,99995600
2022-03-15,1.000714,1.001547,0.997808,0.998969,0.998969,98350282
2022-03-16,0.998841,1.001958,0.997435,0.999775,0.999775,156625728
2022-03-17,0.999660,1.001235,0.996488,0.999569,0.999569,93477760
2022-03-18,0.999550,1.001585,0.997800,1.000046,1.000046,95165906
2022-03-19,0.999887,1.001120,0.998764,0.999660,0.999660,79566172
2022-03-20,0.999974,1.000829,0.997870,0.999193,0.999193,89034561
2022-03-21,0.999370,1.001931,0.997902,0.999778,0.999778,104872617
2022-03-22,0.999729,1.001530,0.998362,0.998969,0.998969,118724037
2022-03-23,0.998844,1.001754,0.997481,1.000541,1.000541,112440867
2022-03-24,1.000611,1.002145,0.998214,1.000826,1.000826,110881073
2022-03-25,1.001084,1.001650,0.998562,1.000575,1.000575,107451744
2022-03-26,1.000708,1.001297,0.999174,1.000580,1.000580,68152850
2022-03-27,1.000523,1.001974,0.998825,1.000664,1.000664,83552838
2022-03-28,1.000784,1.001226,0.998238,1.000134,1.000134,115225693
2022-03-29,0.999753,1.002485,0.997002,0.999627,0.999627,84905207
2022-03-30,0.999801,1.004698,0.997362,0.998842,0.998842,81534313
2022-03-31,0.999079,1.001259,0.996498,0.999457,0.999457,86619875
2022-04-01,0.999740,1.003047,0.996916,1.001234,1.001234,96847026
2022-04-02,1.001276,1.003762,0.997894,0.997916,0.997916,88028458
2022-04-03,0.997734,1.002749,0.996207,1.000258,1.000258,78059062
2022-04-04,1.000162,1.002116,0.997401,1.001866,1.001866,82917738
2022-04-05,1.001813,1.002522,0.996757,0.997333,0.997333,73595248
2022-04-06,0.996948,1.001831,0.994371,0.997610,0.997610,105712509
2022-04-07,0.997423,1.003132,0.995447,1.000908,1.000908,82662335
2022-04-08,1.001135,1.005031,0.977785,0.979466,0.979466,85620627
2022-04-09,0.979490,1.003744,0.979490,1.003053,1.003053,38309040
2022-04-10,1.003170,1.007392,0.991271,0.997917,0.997917,46986560
2022-04-11,0.997165,1.000703,0.990189,0.995267,0.995267,81543991
2022-04-12,0.995294,1.006312,0.993367,1.002978,1.002978,76538562
2022-04-13,1.003171,1.009481,0.998617,1.002847,1.002847,70036131
2022-04-14,1.002836,1.004154,0.990339,0.997383,0.997383,53786241
2022-04-15,0.997347,1.002842,0.993442,0.999107,0.999107,47561711
2022-04-16,0.999079,1.002193,0.993690,1.001099,1.001099,36428152
2022-04-17,1.001111,1.002364,0.993216,0.993259,0.993259,43530838
2022-04-18,0.993259,1.001914,0.989395,0.994787,0.994787,66915287
2022-04-19,0.994785,1.002577,0.992608,1.001182,1.001182,48311169
2022-04-20,1.001183,1.004945,0.996299,0.999716,0.999716,56499502
2022-04-21,0.999740,1.002791,0.995123,0.999148,0.999148,73381545
2022-04-22,0.998947,1.004316,0.994079,0.997611,0.997611,66773902
2022-04-23,0.998011,1.000603,0.993348,0.994143,0.994143,36464576
2022-04-24,0.994119,1.002043,0.992897,0.998858,0.998858,46757202
2022-04-25,0.998844,1.002776,0.987493,1.002613,1.002613,80071256
2022-04-26,1.002599,1.003609,0.996528,1.000217,1.000217,74420928
2022-04-27,1.000277,1.003729,0.995588,1.000109,1.000109,70242054
2022-04-28,1.000078,1.003097,0.995017,0.998468,0.998468,74814219
2022-04-29,0.998479,1.001144,0.995261,0.996403,0.996403,64920942
2022-04-30,0.996574,1.000121,0.991264,0.992875,0.992875,42990367
2022-05-01,0.992879,1.003264,0.992879,1.002545,1.002545,54496078
2022-05-02,1.002558,1.004379,0.996436,1.000523,1.000523,63005298
2022-05-03,1.000486,1.004572,0.995323,0.998291,0.998291,38169484
2022-05-04,0.998244,1.006156,0.996731,1.001307,1.001307,47286137
2022-05-05,1.001377,1.002253,0.993185,0.998967,0.998967,48012290
2022-05-06,0.998981,1.001868,0.991445,0.997347,0.997347,53862606
2022-05-07,0.997341,0.999726,0.969718,0.998815,0.998815,25146797
2022-05-08,0.998900,0.999299,0.990019,0.992886,0.992886,43870562
2022-05-09,0.992876,1.000824,0.989597,0.991891,0.991891,61195961
2022-05-10,0.993461,1.007677,0.990532,0.998376,0.998376,61388982
2022-05-11,0.998253,1.008878,0.986079,0.995385,0.995385,88154203
2022-05-12,0.995398,1.018882,0.986068,1.010227,1.010227,156924647
2022-05-13,1.009916,1.014256,0.991616,0.994839,0.994839,63201073
2022-05-14,0.995407,1.005612,0.991818,1.003910,1.003910,38157216
2022-05-15,1.003950,1.006679,0.996654,1.006679,1.006679,41924589
2022-05-16,1.006637,1.006637,0.995094,0.997415,0.997415,41877510
2022-05-17,0.997440,1.007504,0.996125,1.006014,1.006014,34638868
2022-05-18,1.005925,1.007636,0.992594,0.993126,0.993126,30439715
2022-05-19,0.993174,1.005054,0.992682,1.002432,1.002432,22818127
2022-05-20,1.002417,1.006558,0.994907,0.999769,0.999769,15541001
2022-05-21,0.999798,1.003327,0.996793,1.001470,1.001470,7584004
2022-05-22,1.001485,1.006597,0.997054,1.002910,1.002910,8289198
2022-05-23,1.002926,1.008676,0.997518,0.999332,0.999332,13587430
2022-05-24,0.999352,1.001339,0.992849,0.999827,0.999827,10729063
2022-05-25,0.999869,1.002222,0.995282,0.998332,0.998332,12096223
2022-05-26,0.998317,1.007876,0.989951,0.994857,0.994857,17444189
2022-05-27,0.994468,1.002649,0.990622,0.991157,0.991157,16825529
2022-05-28,0.997214,1.002052,0.990942,0.998739,0.998739,9225822
2022-05-29,0.998750,1.003954,0.990697,0.999818,0.999818,7946149
2022-05-30,0.999872,1.017837,0.997914,1.009446,1.009446,15026298
2022-05-31,1.009477,1.009477,0.998134,1.004032,1.004032,13276859
2022-06-01,1.003939,1.005658,0.993423,0.998786,0.998786,11760282
2022-06-02,0.998940,1.002626,0.994672,1.001671,1.001671,12520592
2022-06-03,1.001670,1.002216,0.991126,0.998588,0.998588,11411113
2022-06-04,0.998623,1.000463,0.992750,0.999378,0.999378,7599011
2022-06-05,0.999350,1.001278,0.995660,0.999228,0.999228,8706056
2022-06-06,0.999122,1.006434,0.998717,1.000971,1.000971,13556402
2022-06-07,1.000964,1.005713,0.993516,1.001640,1.001640,15726623
2022-06-08,1.001635,1.005885,0.996707,1.000678,1.000678,15326895
2022-06-09,1.000723,1.003133,0.995922,0.997306,0.997306,10398303
2022-06-10,0.997309,1.001191,0.986931,0.992862,0.992862,12508888
2022-06-11,0.992826,1.001383,0.989501,0.996787,0.996787,13128627
2022-06-12,0.996817,1.008912,0.991405,0.993613,0.993613,15700201
2022-06-13,0.993494,1.009487,0.987498,0.999686,0.999686,49111178
2022-06-14,0.999758,1.009872,0.989966,1.004962,1.004962,34099655
2022-06-15,1.004936,1.008973,0.988247,1.005040,1.005040,35382461
2022-06-16,1.005188,1.010203,0.991600,0.992947,0.992947,18110473
2022-06-17,0.992857,1.003810,0.991414,0.996872,0.996872,15623875
2022-06-18,0.996855,1.007453,0.989167,1.002955,1.002955,23449344
2022-06-19,1.002926,1.013393,0.992892,1.005943,1.005943,24758159
2022-06-20,1.005237,1.013448,0.995568,1.008047,1.008047,19482270
2022-06-21,1.007960,1.011909,0.996909,1.000901,1.000901,16704795
2022-06-22,1.000817,1.005654,0.996053,0.999654,0.999654,16657599
2022-06-23,0.999620,1.009288,0.997539,1.004616,1.004616,13363346
2022-06-24,1.004596,1.012374,0.999972,1.008704,1.008704,13981993
2022-06-25,1.008703,1.012067,1.000506,1.010977,1.010977,10854725
2022-06-26,1.010982,1.012265,0.996893,0.997442,0.997442,10023440
2022-06-27,0.997307,1.005773,0.996447,0.997994,0.997994,9422718
2022-06-28,0.998003,1.006040,0.994485,0.996998,0.996998,10382136
2022-06-29,0.996979,1.000852,0.991892,0.996059,0.996059,21680566
2022-06-30,0.996814,1.004232,0.989258,1.004232,1.004232,22730967
2022-07-01,1.004113,1.006540,0.995918,0.997949,0.997949,21756775
2022-07-02,0.997945,1.003421,0.993649,1.000979,1.000979,13616411
2022-07-03,1.000975,1.003713,0.994991,0.999232,0.999232,14453822
2022-07-04,0.999165,1.006214,0.995023,1.005041,1.005041,18347208
2022-07-05,1.004690,1.007995,0.992783,0.998567,0.998567,25236244
2022-07-06,0.998494,1.005602,0.993125,1.005070,1.005070,27454601
2022-07-07,1.005069,1.008888,0.998762,1.005487,1.005487,19571921
2022-07-08,1.005484,1.010709,0.997028,1.001787,1.001787,29473409
2022-07-09,1.001690,1.011277,0.998223,1.002432,1.002432,17510659
2022-07-10,1.002498,1.003775,0.991534,0.995111,0.995111,14950042
2022-07-11,0.995104,1.000251,0.987633,0.992458,0.992458,18755748
2022-07-12,0.992420,0.996637,0.986636,0.987363,0.987363,20389652
2022-07-13,0.987754,1.007848,0.984069,1.007401,1.007401,25534681
2022-07-14,1.006852,1.008340,0.996007,1.004171,1.004171,24695159
2022-07-15,1.004163,1.011506,0.996037,0.997188,0.997188,25515807
2022-07-16,0.997128,1.011276,0.993656,1.009357,1.009357,22897345
2022-07-17,1.009432,1.013223,1.003033,1.004938,1.004938,24659348
2022-07-18,1.004938,1.015086,0.997342,1.011611,1.011611,33802236
2022-07-19,1.011594,1.012809,0.994765,1.000478,1.000478,41731320
2022-07-20,1.000485,1.008860,0.994361,0.998471,0.998471,36905353
2022-07-21,0.998463,1.005811,0.992964,1.001278,1.001278,32522044
2022-07-22,1.001250,1.009302,0.994450,0.996673,0.996673,28200074
2022-07-23,0.996547,1.006195,0.992677,1.003989,1.003989,24614865
2022-07-24,1.003993,1.007603,0.996480,0.998191,0.998191,24246777
2022-07-25,0.998016,1.001881,0.991671,0.993525,0.993525,27646197
2022-07-26,0.993269,1.004785,0.990648,1.004785,1.004785,23285415
2022-07-27,1.004803,1.011078,0.996878,1.008883,1.008883,24343363
2022-07-28,1.008916,1.011559,1.000309,1.002386,1.002386,30150036
2022-07-29,1.002382,1.010812,0.995170,1.002186,1.002186,31724672
2022-07-30,1.001542,1.007445,0.996375,0.998476,0.998476,24339167
2022-07-31,0.998670,1.006909,0.995514,0.999895,0.999895,20753487
2022-08-01,0.999826,1.005432,0.993599,1.003261,1.003261,22719655
2022-08-02,1.003168,1.006105,0.992053,0.998878,0.998878,26788312
2022-08-03,0.998818,1.003682,0.994862,0.995050,0.995050,22144223
2022-08-04,0.995053,1.002180,0.994380,0.999130,0.999130,22732348
2022-08-05,0.999141,1.004715,0.993587,1.003522,1.003522,23384732
2022-08-06,1.003117,1.004993,0.998767,1.001411,1.001411,13563866
2022-08-07,1.001457,1.004507,0.997802,0.999272,0.999272,12461932
2022-08-08,0.999294,1.007204,0.996147,1.000068,1.000068,20586625
2022-08-09,1.000230,1.001673,0.989407,0.991027,0.991027,17661875
2022-08-10,0.991046,1.008606,0.991046,1.002533,1.002533,23834274
2022-08-11,1.002521,1.010130,0.998364,0.999878,0.999878,26901916
2022-08-12,0.999902,1.015196,0.997447,1.010815,1.010815,20394103
2022-08-13,1.010556,1.016711,0.998449,1.002969,1.002969,20631180
2022-08-14,1.002929,1.015083,0.997725,1.001007,1.001007,19340616
2022-08-15,1.000324,1.002514,0.994072,0.999229,0.999229,27528068
2022-08-16,0.999221,1.003244,0.990482,0.999067,0.999067,21615140
2022-08-17,0.999058,1.005141,0.991523,0.996649,0.996649,22521043
2022-08-18,0.996679,1.004343,0.993708,0.994249,0.994249,17211801
2022-08-19,0.994183,1.001102,0.980583,0.983740,0.983740,26827887
2022-08-20,0.982829,1.002681,0.982431,0.996103,0.996103,22315413
2022-08-21,0.996082,1.006431,0.993575,0.997254,0.997254,19826189
2022-08-22,0.997248,1.000886,0.987479,1.000406,1.000406,24085701
2022-08-23,1.000439,1.003519,0.980672,1.001592,1.001592,29247317
2022-08-24,1.001710,1.004925,0.992037,1.000138,1.000138,28544785
2022-08-25,1.000070,1.001446,0.998369,0.999305,0.999305,24613626
2022-08-26,0.999234,1.006946,0.985173,0.991829,0.991829,33981452
2022-08-27,0.991863,1.004682,0.986720,1.003660,1.003660,27160950
2022-08-28,1.003666,1.006248,0.990524,0.990524,0.990524,22752707
2022-08-29,0.990458,1.005180,0.990458,1.002862,1.002862,27907311
2022-08-30,1.002797,1.005829,0.990984,0.997809,0.997809,31043860
2022-08-31,0.997432,1.007012,0.993319,0.996200,0.996200,34165432
2022-09-01,0.996314,1.000388,0.992856,1.000388,1.000388,33453324
