Date,Open,High,Low,Close,Adj Close,Volume
2021-10-08,1.042160,1.096601,1.035265,1.084366,1.084366,7892036
2021-10-09,1.084266,1.091474,1.021534,1.077912,1.077912,11417191
2021-10-10,1.078075,1.120454,1.018098,1.096252,1.096252,13907841
2021-10-11,1.096133,1.114739,1.015239,1.049632,1.049632,17001730
2021-10-12,1.049583,1.051117,0.993938,1.028544,1.028544,13804576
2021-10-13,1.028367,1.059118,0.996865,1.003838,1.003838,10742704
2021-10-14,1.003881,1.009463,0.933692,0.933722,0.933722,7377473
2021-10-15,0.933727,0.981894,0.876334,0.969356,0.969356,6841408
2021-10-16,0.969350,0.988414,0.955381,0.978564,0.978564,5126407
2021-10-17,0.978620,0.988480,0.967186,0.979854,0.979854,2350122
2021-10-18,0.979875,0.979999,0.913131,0.938077,0.938077,2993186
2021-10-19,0.938137,0.945975,0.899643,0.902238,0.902238,4164633
2021-10-20,0.902254,0.957700,0.902254,0.941615,0.941615,3573584
2021-10-21,0.941544,0.941824,0.906477,0.911147,0.911147,3365682
2021-10-22,0.911124,0.934382,0.908260,0.913420,0.913420,2380080
2021-10-23,0.913387,0.919295,0.904597,0.906619,0.906619,1934687
2021-10-24,0.906666,0.913384,0.894215,0.902581,0.902581,2677187
2021-10-25,0.902478,0.923999,0.897413,0.899419,0.899419,2451032
2021-10-26,0.899519,0.909240,0.863336,0.866150,0.866150,2999448
2021-10-27,0.866158,0.888112,0.862183,0.873004,0.873004,2146948
2021-10-28,0.873036,0.907748,0.872521,0.892243,0.892243,1989436
2021-10-29,0.892232,0.899488,0.838469,0.870854,0.870854,3659166
2021-10-30,0.870823,0.889431,0.868461,0.870010,0.870010,3097543
2021-10-31,0.869897,0.880662,0.859885,0.869013,0.869013,1330451
2021-11-01,0.869012,0.875353,0.843891,0.872047,0.872047,1469400
2021-11-02,0.872135,0.892353,0.851922,0.862628,0.862628,2580730
2021-11-03,0.862620,0.871871,0.846632,0.871485,0.871485,1950278
2021-11-04,0.871478,0.871478,0.855450,0.860372,0.860372,636931
2021-11-05,0.860492,0.865896,0.836806,0.845338,0.845338,963059
2021-11-06,0.845295,0.855329,0.836657,0.852471,0.852471,1012246
2021-11-07,0.852536,0.866765,0.848378,0.856228,0.856228,992903
2021-11-08,0.856149,0.875473,0.846449,0.875320,0.875320,1215306
2021-11-09,0.875315,0.880377,0.862233,0.876195,0.876195,1371108
2021-11-10,0.876119,0.888272,0.838875,0.844180,0.844180,2410863
2021-11-11,0.844639,0.969502,0.841605,0.942738,0.942738,4823998
2021-11-12,0.944127,1.010911,0.876182,0.928130,0.928130,6620508
2021-11-13,0.926391,0.929041,0.887884,0.898011,0.898011,3819054
2021-11-14,0.898053,0.908135,0.893392,0.906572,0.906572,648459
2021-11-15,0.906448,0.914665,0.898277,0.911608,0.911608,379555
2021-11-16,0.911692,0.940161,0.890313,0.931237,0.931237,908580
2021-11-17,0.931181,0.982200,0.915578,0.920499,0.920499,1275201
2021-11-18,0.920890,0.926494,0.885889,0.902032,0.902032,1702086
2021-11-19,0.901908,0.913562,0.889447,0.912565,0.912565,1258742
2021-11-20,0.912479,0.933810,0.906983,0.919609,0.919609,785024
2021-11-21,0.918564,0.947183,0.895805,0.895805,0.895805,1201599
2021-11-22,0.896136,0.918454,0.889319,0.901819,0.901819,1445647
2021-11-23,0.901910,0.918391,0.893356,0.914442,0.914442,957898
2021-11-24,0.914441,0.928022,0.895705,0.901384,0.901384,325571
2021-11-25,0.917090,0.918238,0.899260,0.915148,0.915148,444544
2021-11-26,0.906277,0.915274,0.879056,0.905437,0.905437,1041342
2021-11-27,0.905354,0.911544,0.876210,0.893380,0.893380,1365401
2021-11-28,0.893300,0.914287,0.884371,0.914109,0.914109,920115
2021-11-29,0.914080,0.915344,0.903818,0.913165,0.913165,417257
2021-11-30,0.913522,0.915741,0.903148,0.908725,0.908725,293470
2021-12-01,0.908964,0.914437,0.894713,0.896837,0.896837,462448
2021-12-02,0.896756,0.913084,0.884904,0.907302,0.907302,855779
2021-12-03,0.906454,0.922713,0.896950,0.911087,0.911087,923376
2021-12-04,0.911042,0.973932,0.872335,0.888495,0.888495,2648478
2021-12-05,0.888475,0.896330,0.881683,0.885724,0.885724,3176315
2021-12-06,0.885644,0.911140,0.876379,0.904908,0.904908,974458
2021-12-07,0.904895,0.917638,0.889272,0.904969,0.904969,1646869
2021-12-08,0.905001,0.911013,0.887629,0.909384,0.909384,1165126
2021-12-09,0.909217,0.920562,0.899219,0.918405,0.918405,1094464
2021-12-10,0.917952,0.926092,0.906433,0.923308,0.923308,1007387
2021-12-11,0.923306,0.931110,0.909657,0.914945,0.914945,573730
2021-12-12,0.915761,0.920578,0.910366,0.917879,0.917879,224678
2021-12-13,0.916947,0.917363,0.900814,0.905532,0.905532,332997
2021-12-14,0.906103,0.909386,0.874463,0.901147,0.901147,365003
2021-12-15,0.906278,0.917010,0.903633,0.915722,0.915722,332544
2021-12-16,0.916339,0.926429,0.909410,0.917063,0.917063,313547
2021-12-17,0.916907,0.928012,0.912103,0.926945,0.926945,529531
2021-12-18,0.926014,0.927993,0.912332,0.919263,0.919263,401853
2021-12-19,0.919178,0.924657,0.907549,0.912291,0.912291,292120
2021-12-20,0.912921,0.913996,0.903820,0.908755,0.908755,280578
2021-12-21,0.908917,0.928520,0.908366,0.924565,0.924565,363894
2021-12-22,0.924734,0.927925,0.849292,0.900475,0.900475,1516381
2021-12-23,0.900992,0.906229,0.874965,0.878167,0.878167,2195779
2021-12-24,0.878667,0.893419,0.878539,0.879627,0.879627,1333511
2021-12-25,0.879373,0.886036,0.872031,0.875535,0.875535,302644
2021-12-26,0.875533,0.880931,0.861841,0.874599,0.874599,640151
2021-12-27,0.874458,0.876607,0.856090,0.870841,0.870841,713593
2021-12-28,0.870168,0.873368,0.837808,0.855159,0.855159,1953741
2021-12-29,0.854995,0.874643,0.851404,0.872993,0.872993,1690002
2021-12-30,0.872937,0.874679,0.851092,0.857012,0.857012,731905
2021-12-31,0.856982,0.857902,0.826619,0.844741,0.844741,336155
2022-01-01,0.844742,0.865221,0.843421,0.864953,0.864953,126161
2022-01-02,0.864954,0.870436,0.850206,0.859252,0.859252,97509
2022-01-03,0.859253,0.861144,0.843320,0.853619,0.853619,173843
2022-01-04,0.853414,0.860590,0.840689,0.851150,0.851150,196413
2022-01-05,0.851154,0.856051,0.802730,0.827474,0.827474,345006
2022-01-06,0.827478,0.852219,0.808645,0.818704,0.818704,494788
2022-01-07,0.818703,0.876941,0.807720,0.838379,0.838379,637995
2022-01-08,0.838375,0.894644,0.814889,0.835898,0.835898,726823
2022-01-09,0.835895,0.853013,0.827063,0.847449,0.847449,401780
2022-01-10,0.847480,0.886435,0.834290,0.875068,0.875068,424579
2022-01-11,0.875070,0.885999,0.867199,0.882793,0.882793,499177
2022-01-12,0.882791,0.903398,0.881167,0.897512,0.897512,250260
2022-01-13,0.897511,0.905710,0.875432,0.882871,0.882871,251805
2022-01-14,0.882873,0.888754,0.869814,0.875705,0.875705,317682
2022-01-15,0.875709,0.888927,0.870916,0.883892,0.883892,184964
2022-01-16,0.883894,0.898179,0.876213,0.893411,0.893411,257359
2022-01-17,0.893414,0.897892,0.870694,0.881798,0.881798,283821
2022-01-18,0.881797,0.886477,0.850119,0.873433,0.873433,430940
2022-01-19,0.873470,0.883506,0.863646,0.868205,0.868205,415015
2022-01-20,0.868207,0.871098,0.850553,0.862865,0.862865,339534
2022-01-21,0.862865,0.994572,0.858617,0.914845,0.914845,7417588
2022-01-22,0.914847,0.955307,0.897852,0.931984,0.931984,8099165
2022-01-23,0.931978,0.960881,0.919447,0.925307,0.925307,2224177
2022-01-24,0.925303,0.956888,0.919733,0.945382,0.945382,613291
2022-01-25,0.945393,0.950949,0.936765,0.943685,0.943685,337649
2022-01-26,0.943691,0.945494,0.930805,0.939975,0.939975,117641
2022-01-27,0.939972,0.941583,0.930622,0.936738,0.936738,193211
2022-01-28,0.936740,0.939782,0.932647,0.936688,0.936688,118939
2022-01-29,0.936689,0.937033,0.932277,0.936917,0.936917,43169
2022-01-30,0.936917,0.939039,0.928462,0.931364,0.931364,102248
2022-01-31,0.931395,0.933139,0.926619,0.933050,0.933050,67373
2022-02-01,0.933050,0.933050,0.923354,0.926160,0.926160,72117
2022-02-02,0.926160,0.928316,0.920398,0.920398,0.920398,61417
2022-02-03,0.920461,0.935058,0.916988,0.929555,0.929555,154032
2022-02-04,0.929548,0.932941,0.925603,0.932288,0.932288,132924
2022-02-05,0.932298,0.933973,0.898245,0.898303,0.898303,278016
2022-02-06,0.898291,0.914309,0.898063,0.910765,0.910765,241484
2022-02-07,0.910766,0.927339,0.910766,0.927320,0.927320,118611
2022-02-08,0.927331,0.927331,0.909265,0.926873,0.926873,71511
2022-02-09,0.926873,0.928279,0.922012,0.925177,0.925177,45270
2022-02-10,0.925173,0.927552,0.921451,0.924980,0.924980,2234195
2022-02-11,0.924807,0.932720,0.915565,0.921443,0.921443,114953
2022-02-12,0.921447,0.923841,0.913630,0.917142,0.917142,64027
2022-02-13,0.917142,0.919202,0.913671,0.915269,0.915269,72929
2022-02-14,0.915261,0.920080,0.906500,0.912888,0.912888,95626
2022-02-15,0.912906,0.919684,0.911080,0.918398,0.918398,100567
2022-02-16,0.918391,0.919808,0.902160,0.907531,0.907531,166264
2022-02-17,0.907520,0.909200,0.885161,0.891293,0.891293,278057
2022-02-18,0.891289,0.904153,0.887759,0.899966,0.899966,190877
2022-02-19,0.899965,0.908151,0.899965,0.904603,0.904603,75471
2022-02-20,0.904598,0.927586,0.904598,0.927523,0.927523,313843
2022-02-21,0.927523,0.928587,0.909087,0.913743,0.913743,329289
2022-02-22,0.913691,0.916912,0.909292,0.915101,0.915101,95085
2022-02-23,0.915098,0.922481,0.903127,0.903617,0.903617,399171
2022-02-24,0.903607,0.930297,0.902330,0.914364,0.914364,1819253
2022-02-25,0.914313,0.917219,0.909790,0.914490,0.914490,410852
2022-02-26,0.914491,0.914982,0.909716,0.909895,0.909895,27138
2022-02-27,0.909900,0.933782,0.909420,0.920654,0.920654,242802
2022-02-28,0.920666,0.926317,0.919981,0.926258,0.926258,166294
2022-03-01,0.926258,0.928192,0.921798,0.926387,0.926387,66250
2022-03-02,0.926383,0.931797,0.923453,0.930995,0.930995,60740
2022-03-03,0.930994,0.931333,0.917811,0.921426,0.921426,141447
2022-03-04,0.921433,0.923224,0.916594,0.917267,0.917267,906061
2022-03-05,0.917301,0.920606,0.915119,0.916730,0.916730,169869
2022-03-06,0.916715,0.920260,0.896354,0.898788,0.898788,388524
2022-03-07,0.898780,0.913491,0.898780,0.909588,0.909588,433751
2022-03-08,0.909576,0.913625,0.908320,0.908859,0.908859,204342
2022-03-09,0.908857,0.918538,0.904465,0.918369,0.918369,2458672
2022-03-10,0.918369,0.918400,0.894061,0.899784,0.899784,1148834
2022-03-11,0.899805,0.904172,0.894553,0.897832,0.897832,882524
2022-03-12,0.897756,0.907480,0.896670,0.902962,0.902962,53924
2022-03-13,0.902964,0.906432,0.896102,0.899748,0.899748,53094
2022-03-14,0.899744,0.900246,0.894775,0.900232,0.900232,29213
2022-03-15,0.900230,0.901919,0.893088,0.894159,0.894159,24701
2022-03-16,0.894159,0.900619,0.894159,0.897966,0.897966,49264
2022-03-17,0.897961,0.902174,0.895896,0.899226,0.899226,204620
2022-03-18,0.899222,0.902126,0.896099,0.899319,0.899319,154332
2022-03-19,0.899316,0.909955,0.890034,0.894003,0.894003,122180
2022-03-20,0.894014,0.894469,0.887807,0.894287,0.894287,69918
2022-03-21,0.894287,0.901615,0.891212,0.897841,0.897841,96461
2022-03-22,0.897845,0.904164,0.896846,0.900935,0.900935,90473
2022-03-23,0.900941,0.905357,0.898535,0.901177,0.901177,75599
2022-03-24,0.901169,0.902809,0.895241,0.898087,0.898087,57353
2022-03-25,0.898086,0.906161,0.897018,0.905742,0.905742,25957
2022-03-26,0.905745,0.916804,0.902643,0.915657,0.915657,71643
2022-03-27,0.915665,0.923587,0.914402,0.921422,0.921422,81331
2022-03-28,0.921421,0.922839,0.915761,0.921448,0.921448,74279
2022-03-29,0.921439,0.921911,0.914619,0.915800,0.915800,71817
2022-03-30,0.915803,0.920310,0.913272,0.914119,0.914119,45480
2022-03-31,0.914122,0.970518,0.913589,0.954451,0.954451,290608
2022-04-01,0.954433,0.955108,0.936818,0.940840,0.940840,288234
2022-04-02,0.940843,0.948870,0.935916,0.944122,0.944122,81143
2022-04-03,0.944120,0.948133,0.934233,0.934233,0.934233,53030
2022-04-04,0.934234,0.939087,0.932166,0.932999,0.932999,33477
2022-04-05,0.932996,0.937138,0.915220,0.917561,0.917561,66622
2022-04-06,0.917561,0.925607,0.913266,0.925181,0.925181,86959
2022-04-07,0.925180,0.928349,0.920631,0.924109,0.924109,41216
2022-04-08,0.924126,0.927986,0.920762,0.922698,0.922698,13163
2022-04-09,0.922690,0.926325,0.920614,0.926294,0.926294,10902
2022-04-10,0.926318,0.929440,0.921251,0.924512,0.924512,28602
2022-04-11,0.924530,0.931091,0.920428,0.928711,0.928711,33619
2022-04-12,0.928720,0.936612,0.928632,0.932847,0.932847,28859
2022-04-13,0.932844,0.934442,0.925967,0.931451,0.931451,66641
2022-04-14,0.931454,0.931871,0.926418,0.930765,0.930765,48842
2022-04-15,0.930753,0.932300,0.924770,0.928553,0.928553,12341
2022-04-16,0.928540,0.933992,0.926570,0.932975,0.932975,28646
2022-04-17,0.932964,0.940644,0.930550,0.931860,0.931860,21507
2022-04-18,0.931906,0.937854,0.928588,0.934125,0.934125,15892
2022-04-19,0.934131,0.934661,0.930002,0.933826,0.933826,15229
2022-04-20,0.933826,0.934159,0.925813,0.929237,0.929237,61481
2022-04-21,0.929221,0.933569,0.919017,0.920329,0.920329,55243
2022-04-22,0.920333,0.925514,0.919462,0.922805,0.922805,33024
2022-04-23,0.922823,0.928785,0.919987,0.923072,0.923072,19035
2022-04-24,0.923063,0.938154,0.923063,0.935495,0.935495,93823
2022-04-25,0.935475,0.943939,0.932066,0.943859,0.943859,150327
2022-04-26,0.943848,0.944617,0.933855,0.934723,0.934723,77087
2022-04-27,0.934735,0.939694,0.919470,0.924764,0.924764,70487
2022-04-28,0.924766,0.934921,0.923863,0.928469,0.928469,163995
2022-04-29,0.928482,0.951919,0.924458,0.946381,0.946381,178625
2022-04-30,0.946392,0.948303,0.939360,0.944786,0.944786,121515
2022-05-01,0.944789,0.960739,0.944789,0.948128,0.948128,134812
2022-05-02,0.948112,0.950954,0.934076,0.940988,0.940988,121273
2022-05-03,0.940993,0.943767,0.911134,0.925652,0.925652,120201
2022-05-04,0.925658,0.950460,0.922545,0.930227,0.930227,348997
2022-05-05,0.930227,0.967017,0.923544,0.946331,0.946331,622779
2022-05-06,0.946321,0.972736,0.941541,0.948106,0.948106,745137
2022-05-07,0.948079,0.954273,0.944078,0.950729,0.950729,385081
2022-05-08,0.950735,0.971040,0.937039,0.939108,0.939108,706248
2022-05-09,0.939107,0.989750,0.919439,0.936048,0.936048,1435491
2022-05-10,0.936077,0.965762,0.867268,0.940760,0.940760,1334314
2022-05-11,0.940773,0.989191,0.927073,0.960562,0.960562,2556797
2022-05-12,0.960598,1.004870,0.933671,0.949371,0.949371,5011858
2022-05-13,0.949362,0.958721,0.881098,0.917709,0.917709,3293936
2022-05-14,0.917711,0.935558,0.912604,0.934829,0.934829,606767
2022-05-15,0.934813,0.944657,0.925495,0.935318,0.935318,160988
2022-05-16,0.935309,0.959165,0.926113,0.956804,0.956804,689317
2022-05-17,0.956811,0.958209,0.923243,0.930598,0.930598,787555
2022-05-18,0.930584,0.955054,0.922132,0.947756,0.947756,380127
2022-05-19,0.947798,0.959181,0.945647,0.957566,0.957566,167118
2022-05-20,0.957581,0.960110,0.943773,0.951347,0.951347,49660
2022-05-21,0.951361,0.956900,0.947699,0.952479,0.952479,45577
2022-05-22,0.952524,0.958470,0.949836,0.954245,0.954245,124187
2022-05-23,0.954253,0.959735,0.946072,0.947041,0.947041,101782
2022-05-24,0.947043,0.955526,0.944891,0.951615,0.951615,35316
2022-05-25,0.951617,0.957208,0.949661,0.950548,0.950548,46511
2022-05-26,0.950571,0.954787,0.939009,0.947163,0.947163,60158
2022-05-27,0.947168,0.956332,0.945148,0.954907,0.954907,60521
2022-05-28,0.957637,0.959316,0.949754,0.951887,0.951887,49383
2022-05-29,0.951884,0.953185,0.941997,0.946190,0.946190,81275
2022-05-30,0.946158,0.954385,0.944159,0.950756,0.950756,61927
2022-05-31,0.950759,0.957229,0.948565,0.950519,0.950519,29150
2022-06-01,0.950520,0.954370,0.946226,0.952764,0.952764,30966
2022-06-02,0.952770,0.957246,0.950776,0.955044,0.955044,39388
2022-06-03,0.955038,0.955868,0.947003,0.952684,0.952684,41460
2022-06-04,0.952700,0.956686,0.944341,0.947847,0.947847,35864
2022-06-05,0.947889,0.953482,0.944706,0.950142,0.950142,45158
2022-06-06,0.950161,0.955916,0.943332,0.947738,0.947738,42525
2022-06-07,0.947728,0.948700,0.941452,0.946443,0.946443,37832
2022-06-08,0.946398,0.950041,0.939751,0.948420,0.948420,61093
2022-06-09,0.948429,0.953305,0.946420,0.950376,0.950376,10328
2022-06-10,0.950364,0.953185,0.944375,0.948566,0.948566,39696
2022-06-11,0.948568,0.955976,0.945559,0.952774,0.952774,271193
2022-06-12,0.952765,0.964592,0.940096,0.940355,0.940355,578862
2022-06-13,0.940362,0.986986,0.938051,0.985598,0.985598,3081268
2022-06-14,0.985601,0.993230,0.944537,0.952097,0.952097,4005392
2022-06-15,0.952101,0.962151,0.942935,0.948533,0.948533,2773217
2022-06-16,0.948533,0.954361,0.942352,0.950024,0.950024,1635684
2022-06-17,0.950031,0.955586,0.945398,0.952485,0.952485,99330
2022-06-18,0.952473,0.998958,0.946316,0.993422,0.993422,1512224
2022-06-19,0.993444,1.000299,0.984649,0.990132,0.990132,1565233
2022-06-20,0.990140,0.994820,0.981176,0.985788,0.985788,404700
2022-06-21,0.985790,0.987890,0.955297,0.956172,0.956172,292712
2022-06-22,0.956179,0.964644,0.956179,0.961424,0.961424,142009
2022-06-23,0.961421,0.965802,0.956987,0.962721,0.962721,17691
2022-06-24,0.962725,0.965883,0.957029,0.961049,0.961049,13766
2022-06-25,0.961054,0.963248,0.954223,0.961439,0.961439,17488
2022-06-26,0.961451,0.965249,0.954570,0.960259,0.960259,102644
2022-06-27,0.960258,0.966512,0.955391,0.960757,0.960757,79260
2022-06-28,0.960784,0.965501,0.947583,0.950810,0.950810,38825
2022-06-29,0.950808,0.955639,0.940096,0.940478,0.940478,69156
2022-06-30,0.940486,0.964845,0.933792,0.961252,0.961252,100223
2022-07-01,0.961271,0.963519,0.952460,0.955503,0.955503,71167
2022-07-02,0.955498,0.958970,0.952148,0.955248,0.955248,25794
2022-07-03,0.955234,0.962567,0.950820,0.960911,0.960911,121651
2022-07-04,0.960920,0.961598,0.951267,0.958505,0.958505,109305
2022-07-05,0.958532,0.959111,0.938769,0.946263,0.946263,36146
2022-07-06,0.946272,0.953398,0.942652,0.948225,0.948225,72562
2022-07-07,0.948244,0.948623,0.941135,0.943744,0.943744,16961
2022-07-08,0.943765,0.946193,0.934527,0.945581,0.945581,69158
2022-07-09,0.945566,0.949320,0.943837,0.947687,0.947687,52855
2022-07-10,0.947688,0.955076,0.940110,0.950524,0.950524,182664
2022-07-11,0.950513,0.952037,0.942555,0.942555,0.942555,141674
2022-07-12,0.942571,0.953528,0.939136,0.945165,0.945165,88092
2022-07-13,0.945200,0.946991,0.936978,0.940740,0.940740,95870
2022-07-14,0.940744,0.956590,0.935721,0.949140,0.949140,425334
2022-07-15,0.949114,0.950307,0.941570,0.943122,0.943122,321043
2022-07-16,0.943118,0.945440,0.938286,0.942900,0.942900,16344
2022-07-17,0.942905,0.948065,0.935852,0.941482,0.941482,8969
2022-07-18,0.941481,0.951540,0.941318,0.945793,0.945793,12157
2022-07-19,0.945775,0.953778,0.937636,0.949666,0.949666,175349
2022-07-20,0.949670,0.951822,0.940214,0.941360,0.941360,220149
2022-07-21,0.941344,0.950195,0.938834,0.947453,0.947453,54512
2022-07-22,0.947461,0.950095,0.934853,0.937883,0.937883,80476
2022-07-23,0.937883,0.944845,0.934529,0.939791,0.939791,32389
2022-07-24,0.939786,0.943397,0.937123,0.940346,0.940346,3959
2022-07-25,0.940351,0.943011,0.934749,0.938980,0.938980,8745
2022-07-26,0.938964,0.952506,0.937630,0.950100,0.950100,112811
2022-07-27,0.950090,0.952527,0.942644,0.948190,0.948190,69205
2022-07-28,0.948197,0.949022,0.941568,0.944310,0.944310,16140
2022-07-29,0.944327,0.955954,0.940443,0.940483,0.940483,90244
2022-07-30,0.940481,0.947291,0.937732,0.941106,0.941106,70554
2022-07-31,0.941114,0.947292,0.937324,0.940659,0.940659,5940
2022-08-01,0.940673,0.945685,0.934946,0.940682,0.940682,11549
2022-08-02,0.940715,0.950924,0.937052,0.939664,0.939664,31666
2022-08-03,0.939684,0.966633,0.935535,0.946429,0.946429,9293
2022-08-04,0.946409,0.953264,0.944485,0.947443,0.947443,9157
2022-08-05,0.947425,0.954704,0.938336,0.940393,0.940393,29657
2022-08-06,0.940730,0.945499,0.938904,0.940122,0.940122,1662
2022-08-07,0.940170,0.950827,0.940075,0.947123,0.947123,2438
2022-08-08,0.947149,0.950875,0.944517,0.945436,0.945436,8500
2022-08-09,0.945498,0.948551,0.939483,0.945891,0.945891,5135
2022-08-10,0.945883,0.950933,0.943076,0.946891,0.946891,8924
2022-08-11,0.946843,0.958379,0.931734,0.932944,0.932944,41345
2022-08-12,0.932954,0.938077,0.929122,0.936427,0.936427,22269
2022-08-13,0.936501,0.945530,0.936501,0.940690,0.940690,2797
2022-08-14,0.940646,0.947683,0.934748,0.935650,0.935650,4105
2022-08-15,0.935680,0.944733,0.933504,0.942037,0.942037,4803
2022-08-16,0.942023,0.945546,0.932887,0.944116,0.944116,12402
2022-08-17,0.944080,0.944907,0.929597,0.932076,0.932076,30010
2022-08-18,0.932102,0.943560,0.931605,0.943197,0.943197,12340
2022-08-19,0.943238,0.944834,0.937456,0.941440,0.941440,12788
2022-08-20,0.941427,0.942576,0.937251,0.937668,0.937668,12659
2022-08-21,0.937630,0.941534,0.937007,0.939151,0.939151,3339
2022-08-22,0.939099,0.955584,0.937390,0.940789,0.940789,3021
2022-08-23,0.940775,0.945797,0.940372,0.944810,0.944810,6102
2022-08-24,0.944824,0.945875,0.940265,0.943967,0.943967,1742
2022-08-25,0.943975,0.949098,0.943492,0.948697,0.948697,8502
2022-08-26,0.948743,0.948947,0.945093,0.945458,0.945458,22800
2022-08-27,0.945437,0.946066,0.939431,0.939581,0.939581,23196
2022-08-28,0.939538,0.947640,0.939032,0.947153,0.947153,14773
2022-08-29,0.946850,0.948565,0.941929,0.946612,0.946612,18433
2022-08-30,0.946547,0.947742,0.944642,0.945026,0.945026,13541
2022-08-31,0.945199,0.946789,0.940253,0.945340,0.945340,3450
2022-09-01,0.945336,0.945635,0.939783,0.942699,0.942699,9907
2022-09-02,0.942641,0.954298,0.940402,0.941463,0.941463,23943
2022-09-03,0.941423,0.942425,0.939104,0.939254,0.939254,20023
2022-09-04,0.939278,0.942636,0.939146,0.941945,0.941945,1572
2022-09-05,0.941949,0.944698,0.941733,0.943325,0.943325,817
2022-09-06,0.943327,0.946125,0.943139,0.944600,0.944600,2155
2022-09-07,0.944554,0.945869,0.937786,0.938773,0.938773,17159
2022-09-08,0.938735,0.967747,0.938344,0.962340,0.962340,108164
2022-09-09,0.962567,0.965956,0.954124,0.955197,0.955197,14148
2022-09-10,0.955164,0.963106,0.953915,0.962681,0.962681,10541
2022-09-11,0.962621,0.966666,0.956110,0.957850,0.957850,52401
2022-09-12,0.957881,0.958662,0.954986,0.958598,0.958598,5930
2022-09-13,0.958594,0.959593,0.953876,0.954218,0.954218,19233
2022-09-14,0.958235,0.958341,0.935644,0.944555,0.944555,33447
2022-09-15,0.944440,0.949274,0.939614,0.944760,0.944760,7963
2022-09-16,0.944352,0.949237,0.941304,0.943677,0.943677,715
2022-09-17,0.942817,0.948988,0.941899,0.943250,0.943250,294
2022-09-18,0.944273,0.950238,0.942393,0.946652,0.946652,4947
2022-09-19,0.946882,0.951413,0.945132,0.949327,0.949327,2712
2022-09-20,0.950319,0.953284,0.946345,0.946578,0.946578,1001
