Date,Open,High,Low,Close,Adj Close,Volume
2021-09-20,0.103739,0.103778,0.089976,0.090944,0.090944,2287314375
2021-09-21,0.091427,0.095633,0.087261,0.088238,0.088238,1968682256
2021-09-22,0.088147,0.098837,0.086728,0.098772,0.098772,1543235375
2021-09-23,0.098784,0.100580,0.096281,0.099206,0.099206,1221757467
2021-09-24,0.099255,0.099441,0.086381,0.092330,0.092330,1725865390
2021-09-25,0.092354,0.093741,0.089539,0.090682,0.090682,1339568978
2021-09-26,0.090725,0.090872,0.083583,0.087716,0.087716,1583621546
2021-09-27,0.087828,0.090596,0.086020,0.086081,0.086081,1359027319
2021-09-28,0.086051,0.087249,0.083065,0.083145,0.083145,1284143801
2021-09-29,0.083145,0.087937,0.082670,0.085946,0.085946,1177606321
2021-09-30,0.085861,0.089622,0.085559,0.089426,0.089426,1021905677
2021-10-01,0.089469,0.094732,0.088645,0.094732,0.094732,1244241400
2021-10-02,0.094804,0.095903,0.092475,0.093627,0.093627,1035214700
2021-10-03,0.093543,0.096618,0.092752,0.094981,0.094981,1058942942
2021-10-04,0.095013,0.095161,0.090263,0.093507,0.093507,1221597030
2021-10-05,0.093489,0.098468,0.092994,0.096183,0.096183,1803369231
2021-10-06,0.096220,0.096971,0.091276,0.095521,0.095521,1713306308
2021-10-07,0.095501,0.098287,0.093470,0.095514,0.095514,1627469794
2021-10-08,0.095470,0.099367,0.095326,0.097670,0.097670,1430548633
2021-10-09,0.097682,0.105416,0.097245,0.102870,0.102870,1790421869
2021-10-10,0.103014,0.103024,0.097371,0.097748,0.097748,1221386238
2021-10-11,0.097653,0.100930,0.095327,0.097162,0.097162,1100623957
2021-10-12,0.097221,0.097221,0.091610,0.095509,0.095509,1280870343
2021-10-13,0.095489,0.098015,0.093517,0.097993,0.097993,1241862431
2021-10-14,0.097904,0.099499,0.096527,0.097159,0.097159,1165003317
2021-10-15,0.097294,0.102746,0.095326,0.098504,0.098504,1591245618
2021-10-16,0.098578,0.100944,0.098236,0.098690,0.098690,1082612429
2021-10-17,0.098633,0.102059,0.096547,0.098690,0.098690,1170758481
2021-10-18,0.098744,0.099352,0.097065,0.098140,0.098140,1157169880
2021-10-19,0.098140,0.100929,0.097861,0.100609,0.100609,1326434459
2021-10-20,0.100590,0.106019,0.100161,0.103064,0.103064,1749882996
2021-10-21,0.103211,0.105865,0.099522,0.099522,0.099522,1598864313
2021-10-22,0.099625,0.102015,0.098688,0.099826,0.099826,1398644864
2021-10-23,0.099817,0.101235,0.098900,0.100740,0.100740,1247898652
2021-10-24,0.100755,0.101508,0.097352,0.099234,0.099234,1212237562
2021-10-25,0.099163,0.101465,0.098764,0.100708,0.100708,1715400596
2021-10-26,0.100682,0.105593,0.100378,0.101189,0.101189,2887926661
2021-10-27,0.101152,0.102679,0.089113,0.090706,0.090706,2319437826
2021-10-28,0.090666,0.096235,0.090666,0.095369,0.095369,2730738901
2021-10-29,0.095374,0.099447,0.094753,0.099439,0.099439,2503779170
2021-10-30,0.099450,0.104538,0.097899,0.101127,0.101127,2853009501
2021-10-31,0.101193,0.102365,0.097709,0.101527,0.101527,2663826401
2021-11-01,0.101542,0.102007,0.098177,0.100548,0.100548,1724266847
2021-11-02,0.100565,0.110433,0.099892,0.107395,0.107395,2695125439
2021-11-03,0.107416,0.109262,0.102384,0.105863,0.105863,2736243802
2021-11-04,0.105910,0.107210,0.101839,0.103427,0.103427,1970446437
2021-11-05,0.103417,0.106190,0.102336,0.103719,0.103719,1693587971
2021-11-06,0.103638,0.104331,0.099664,0.102594,0.102594,1701272409
2021-11-07,0.102658,0.104981,0.102214,0.104585,0.104585,1778269192
2021-11-08,0.104635,0.110013,0.104635,0.109963,0.109963,2551114894
2021-11-09,0.109989,0.115429,0.108629,0.114433,0.114433,3034203511
2021-11-10,0.114394,0.117489,0.103328,0.106788,0.106788,3282293457
2021-11-11,0.106780,0.110500,0.105099,0.109251,0.109251,2482719187
2021-11-12,0.109033,0.110693,0.104837,0.107874,0.107874,2509218666
2021-11-13,0.107983,0.113893,0.107503,0.112631,0.112631,2990220769
2021-11-14,0.112614,0.117355,0.110655,0.116947,0.116947,2500811809
2021-11-15,0.117071,0.129073,0.115833,0.123602,0.123602,3649274121
2021-11-16,0.124056,0.124056,0.105925,0.109496,0.109496,3293527272
2021-11-17,0.109504,0.113676,0.108024,0.111222,0.111222,2346982289
2021-11-18,0.111219,0.112548,0.099760,0.100435,0.100435,2368557261
2021-11-19,0.100364,0.105721,0.098189,0.104012,0.104012,2635327807
2021-11-20,0.104000,0.105796,0.101732,0.105113,0.105113,2327286906
2021-11-21,0.105260,0.109724,0.104516,0.106877,0.106877,2241989309
2021-11-22,0.106681,0.107132,0.101245,0.101817,0.101817,2354774655
2021-11-23,0.101896,0.103516,0.101211,0.102827,0.102827,2197249733
2021-11-24,0.102892,0.103863,0.096373,0.100695,0.100695,2117457455
2021-11-25,0.097889,0.101251,0.097227,0.098455,0.098455,1744005441
2021-11-26,0.100178,0.101323,0.090498,0.091924,0.091924,2710143957
2021-11-27,0.092238,0.095433,0.091894,0.093440,0.093440,1974830154
2021-11-28,0.093524,0.095261,0.089811,0.095103,0.095103,2625603057
2021-11-29,0.095225,0.097250,0.094381,0.096661,0.096661,2047489953
2021-11-30,0.096613,0.099932,0.095143,0.096610,0.096610,2394129999
2021-12-01,0.096493,0.100627,0.095843,0.096900,0.096900,1783980402
2021-12-02,0.096917,0.098333,0.095192,0.097415,0.097415,2248113731
2021-12-03,0.097540,0.101900,0.093639,0.093894,0.093894,2566234254
2021-12-04,0.094063,0.094063,0.073919,0.086897,0.086897,2809805061
2021-12-05,0.086926,0.087936,0.082323,0.084328,0.084328,1832487822
2021-12-06,0.084366,0.087599,0.079080,0.087385,0.087385,2399893667
2021-12-07,0.087601,0.092736,0.086900,0.090205,0.090205,1742062753
2021-12-08,0.090078,0.093888,0.089905,0.092457,0.092457,1627161249
2021-12-09,0.092290,0.093352,0.088657,0.088781,0.088781,1298412035
2021-12-10,0.088785,0.093005,0.087683,0.087944,0.087944,1120007632
2021-12-11,0.087962,0.091920,0.086816,0.091614,0.091614,1013565432
2021-12-12,0.091574,0.092408,0.089894,0.091136,0.091136,845372145
2021-12-13,0.091151,0.091691,0.084289,0.085009,0.085009,1140985647
2021-12-14,0.085006,0.087345,0.084004,0.085589,0.085589,1563260445
2021-12-15,0.087161,0.088756,0.083155,0.087588,0.087588,1603110499
2021-12-16,0.087610,0.088070,0.085227,0.085427,0.085427,1466076994
2021-12-17,0.085389,0.085937,0.078645,0.079691,0.079691,2402612047
2021-12-18,0.079676,0.082323,0.078785,0.080435,0.080435,1171642825
2021-12-19,0.080471,0.081756,0.079486,0.079526,0.079526,775625741
2021-12-20,0.079477,0.080135,0.074891,0.077514,0.077514,1457312918
2021-12-21,0.077514,0.079363,0.077031,0.078895,0.078895,1151321730
2021-12-22,0.078946,0.080370,0.078486,0.079120,0.079120,1049649725
2021-12-23,0.079167,0.082738,0.078117,0.082642,0.082642,1114421110
2021-12-24,0.082765,0.083225,0.080426,0.080920,0.080920,1037349824
2021-12-25,0.080931,0.082273,0.080226,0.081498,0.081498,1251308755
2021-12-26,0.081496,0.081945,0.079845,0.081576,0.081576,1023229636
2021-12-27,0.081561,0.082730,0.080950,0.081002,0.081002,1004525114
2021-12-28,0.081132,0.081145,0.077022,0.077259,0.077259,1416238066
2021-12-29,0.077248,0.080031,0.076242,0.076466,0.076466,1316794811
2021-12-30,0.076526,0.078598,0.075755,0.077924,0.077924,1152092093
2021-12-31,0.077908,0.078779,0.073853,0.075397,0.075397,1295328486
2022-01-01,0.075399,0.076792,0.075368,0.076610,0.076610,1207176771
2022-01-02,0.076610,0.078296,0.076263,0.077782,0.077782,1361260678
2022-01-03,0.077778,0.078049,0.076476,0.077081,0.077081,1342568593
2022-01-04,0.077081,0.078006,0.076076,0.076200,0.076200,1287549032
2022-01-05,0.076204,0.077337,0.069980,0.071382,0.071382,1548312023
2022-01-06,0.071373,0.071495,0.069673,0.071112,0.071112,1852557542
2022-01-07,0.071106,0.071180,0.067126,0.068126,0.068126,1606695992
2022-01-08,0.068148,0.069131,0.064328,0.065722,0.065722,1054607408
2022-01-09,0.065727,0.067336,0.065245,0.066267,0.066267,888640481
2022-01-10,0.066267,0.066881,0.061653,0.063565,0.063565,1210963183
2022-01-11,0.063551,0.065599,0.063147,0.064934,0.064934,993256206
2022-01-12,0.064936,0.068285,0.064936,0.068063,0.068063,793399590
2022-01-13,0.068066,0.068475,0.066260,0.066273,0.066273,1064293958
2022-01-14,0.066272,0.068317,0.066068,0.067666,0.067666,1245430751
2022-01-15,0.067670,0.069264,0.067251,0.068544,0.068544,745432667
2022-01-16,0.068537,0.070230,0.068336,0.069873,0.069873,795161568
2022-01-17,0.069881,0.072224,0.069145,0.070792,0.070792,1187460204
2022-01-18,0.070801,0.071259,0.067714,0.068485,0.068485,1136342399
2022-01-19,0.068495,0.069572,0.066539,0.069281,0.069281,1076902669
2022-01-20,0.069261,0.071946,0.067726,0.067738,0.067738,771683932
2022-01-21,0.067756,0.068635,0.060017,0.060908,0.060908,1380540047
2022-01-22,0.060945,0.061902,0.053276,0.056686,0.056686,1742549671
2022-01-23,0.056706,0.058461,0.055718,0.057573,0.057573,1128920315
2022-01-24,0.057579,0.057597,0.051371,0.055043,0.055043,1622227424
2022-01-25,0.055047,0.056036,0.054448,0.055875,0.055875,1109217822
2022-01-26,0.055868,0.058692,0.055521,0.056267,0.056267,1020554347
2022-01-27,0.056253,0.057115,0.054644,0.056403,0.056403,740762468
2022-01-28,0.056404,0.057643,0.055946,0.057593,0.057593,608753944
2022-01-29,0.057592,0.060275,0.057198,0.060268,0.060268,693230761
2022-01-30,0.060286,0.060470,0.058377,0.058734,0.058734,539574622
2022-01-31,0.058735,0.059308,0.056834,0.059141,0.059141,779591396
2022-02-01,0.059137,0.060193,0.058955,0.059867,0.059867,735081397
2022-02-02,0.059866,0.061494,0.058600,0.058646,0.058646,740774665
2022-02-03,0.058627,0.059659,0.058456,0.059659,0.059659,849458813
2022-02-04,0.059655,0.064424,0.059655,0.064409,0.064409,955304604
2022-02-05,0.064411,0.066077,0.063608,0.064759,0.064759,866798264
2022-02-06,0.064759,0.066256,0.064579,0.066206,0.066206,670345285
2022-02-07,0.066205,0.069222,0.065331,0.068562,0.068562,904658907
2022-02-08,0.068577,0.070117,0.066879,0.068149,0.068149,1032224697
2022-02-09,0.068132,0.070058,0.067531,0.069820,0.069820,1096017424
2022-02-10,0.069824,0.071558,0.068642,0.068660,0.068660,1231341478
2022-02-11,0.068659,0.068659,0.063529,0.064048,0.064048,1361740340
2022-02-12,0.064046,0.065067,0.062484,0.063488,0.063488,1088288712
2022-02-13,0.063476,0.064966,0.063331,0.064464,0.064464,971646317
2022-02-14,0.064431,0.065382,0.063435,0.064549,0.064549,858657148
2022-02-15,0.064544,0.066945,0.064449,0.066847,0.066847,925056523
2022-02-16,0.066853,0.066897,0.065655,0.066471,0.066471,895487514
2022-02-17,0.066449,0.067089,0.062304,0.062480,0.062480,1053177299
2022-02-18,0.062503,0.064031,0.062331,0.063147,0.063147,891046818
2022-02-19,0.063147,0.064358,0.063034,0.063556,0.063556,753293121
2022-02-20,0.063548,0.063552,0.061187,0.062066,0.062066,901307183
2022-02-21,0.062058,0.063640,0.059597,0.059625,0.059625,1208227105
2022-02-22,0.059623,0.062712,0.059383,0.062664,0.062664,1008773090
2022-02-23,0.062660,0.063797,0.060966,0.060966,0.060966,987073097
2022-02-24,0.060956,0.061347,0.056453,0.061121,0.061121,1307665649
2022-02-25,0.061127,0.062734,0.055899,0.059496,0.059496,1432622630
2022-02-26,0.059502,0.061480,0.058918,0.059530,0.059530,946242863
2022-02-27,0.059533,0.060728,0.057589,0.058053,0.058053,1374458612
2022-02-28,0.058038,0.061953,0.057614,0.061749,0.061749,971123894
2022-03-01,0.061752,0.062789,0.061186,0.062125,0.062125,803573245
2022-03-02,0.062129,0.062841,0.061024,0.061511,0.061511,724474999
2022-03-03,0.061510,0.061616,0.059310,0.059964,0.059964,641921174
2022-03-04,0.059975,0.060107,0.057617,0.058191,0.058191,777565049
2022-03-05,0.058205,0.060849,0.057821,0.060428,0.060428,657435476
2022-03-06,0.060435,0.060830,0.058887,0.058920,0.058920,758260527
2022-03-07,0.058917,0.060588,0.058050,0.058680,0.058680,893261081
2022-03-08,0.058678,0.061009,0.058567,0.060544,0.060544,1091513262
2022-03-09,0.060552,0.062556,0.060451,0.060841,0.060841,1111369248
2022-03-10,0.060840,0.060840,0.057944,0.059869,0.059869,1114796677
2022-03-11,0.059871,0.060826,0.059064,0.060267,0.060267,958304319
2022-03-12,0.060269,0.060676,0.059650,0.059675,0.059675,662171997
2022-03-13,0.059668,0.060234,0.059032,0.059363,0.059363,680268525
2022-03-14,0.059357,0.060398,0.059035,0.060143,0.060143,824441089
2022-03-15,0.060142,0.060670,0.059651,0.060501,0.060501,744609517
2022-03-16,0.060498,0.061471,0.059610,0.061084,0.061084,826564020
2022-03-17,0.061086,0.061098,0.060685,0.060797,0.060797,522659354
2022-03-18,0.060791,0.061747,0.060146,0.061689,0.061689,631362750
2022-03-19,0.061679,0.062140,0.061345,0.061909,0.061909,696942473
2022-03-20,0.061897,0.062433,0.060928,0.061438,0.061438,919041984
2022-03-21,0.061440,0.061816,0.060909,0.061782,0.061782,926959844
2022-03-22,0.061775,0.063754,0.061671,0.063408,0.063408,1002011711
2022-03-23,0.063413,0.064839,0.063288,0.064336,0.064336,896960807
2022-03-24,0.064335,0.065795,0.063886,0.065571,0.065571,953255096
2022-03-25,0.065575,0.066552,0.064075,0.064466,0.064466,793393593
2022-03-26,0.064468,0.066162,0.064001,0.066162,0.066162,977050307
2022-03-27,0.066173,0.069264,0.066015,0.069170,0.069170,1325490972
2022-03-28,0.069151,0.071921,0.068645,0.069081,0.069081,1246959758
2022-03-29,0.069040,0.072327,0.068588,0.069382,0.069382,1007120138
2022-03-30,0.069385,0.074194,0.067798,0.073087,0.073087,1790649644
2022-03-31,0.073115,0.079298,0.073115,0.073876,0.073876,2057808251
2022-04-01,0.073910,0.075034,0.071661,0.074894,0.074894,1135129855
2022-04-02,0.074899,0.076350,0.073222,0.073250,0.073250,1022431667
2022-04-03,0.073237,0.073645,0.072244,0.073158,0.073158,949584135
2022-04-04,0.073146,0.073146,0.069132,0.070816,0.070816,1513711813
2022-04-05,0.070810,0.071705,0.069401,0.069427,0.069427,1507602616
2022-04-06,0.069422,0.069422,0.063263,0.063286,0.063286,1529128179
2022-04-07,0.063291,0.064770,0.063011,0.064430,0.064430,971910242
2022-04-08,0.064426,0.065141,0.062245,0.062519,0.062519,872570450
2022-04-09,0.062523,0.063980,0.062449,0.063966,0.063966,1129762089
2022-04-10,0.063966,0.064184,0.062444,0.062535,0.062535,1102729641
2022-04-11,0.062516,0.062552,0.057985,0.058227,0.058227,1069383981
2022-04-12,0.058243,0.060377,0.058096,0.059956,0.059956,1043273712
2022-04-13,0.059947,0.061515,0.059443,0.061515,0.061515,1020106607
2022-04-14,0.061504,0.061876,0.059582,0.060132,0.060132,1055022478
2022-04-15,0.060134,0.062167,0.060019,0.061889,0.061889,1031895769
2022-04-16,0.061892,0.062202,0.061111,0.061960,0.061960,875267945
2022-04-17,0.061955,0.062851,0.060158,0.060239,0.060239,1112760166
2022-04-18,0.060242,0.061625,0.059098,0.061561,0.061561,1069156318
2022-04-19,0.061561,0.063563,0.061218,0.063368,0.063368,968416694
2022-04-20,0.063341,0.063388,0.061934,0.062642,0.062642,982946556
2022-04-21,0.062639,0.074119,0.062555,0.071457,0.071457,3205960176
2022-04-22,0.071400,0.072051,0.066682,0.066790,0.066790,1803457516
2022-04-23,0.066783,0.069118,0.066700,0.067652,0.067652,859038929
2022-04-24,0.067654,0.067859,0.064929,0.065697,0.065697,731832317
2022-04-25,0.065702,0.065735,0.061923,0.065331,0.065331,822895494
2022-04-26,0.065323,0.065547,0.061764,0.061920,0.061920,759564577
2022-04-27,0.061926,0.063632,0.061852,0.063221,0.063221,769914329
2022-04-28,0.063215,0.064050,0.062586,0.063752,0.063752,750546636
2022-04-29,0.063744,0.069665,0.062985,0.063534,0.063534,1446734275
2022-04-30,0.063538,0.065165,0.062117,0.062767,0.062767,1060740399
2022-05-01,0.062765,0.071497,0.061991,0.070906,0.070906,1781670101
2022-05-02,0.070903,0.073393,0.064872,0.068789,0.068789,1653747358
2022-05-03,0.068794,0.074860,0.068488,0.072336,0.072336,1731810530
2022-05-04,0.072351,0.086252,0.070226,0.086249,0.086249,2980152527
2022-05-05,0.086254,0.089119,0.071995,0.074585,0.074585,2820369694
2022-05-06,0.074580,0.087789,0.073170,0.086175,0.086175,3585606184
2022-05-07,0.086243,0.087882,0.080489,0.083265,0.083265,3071282411
2022-05-08,0.083295,0.090869,0.080685,0.087527,0.087527,2832185588
2022-05-09,0.087550,0.087821,0.072672,0.073263,0.073263,2918306329
2022-05-10,0.073247,0.082055,0.072031,0.076998,0.076998,2462951535
2022-05-11,0.076972,0.081815,0.063631,0.074473,0.074473,4142562948
2022-05-12,0.074474,0.078904,0.066124,0.067403,0.067403,2368941622
2022-05-13,0.067378,0.076293,0.066754,0.074207,0.074207,1476857085
2022-05-14,0.074211,0.075932,0.071043,0.072501,0.072501,1027296113
2022-05-15,0.072491,0.072491,0.068095,0.072358,0.072358,870741567
2022-05-16,0.072361,0.072367,0.067517,0.069088,0.069088,855280675
2022-05-17,0.069107,0.073594,0.069037,0.072293,0.072293,952468477
2022-05-18,0.072278,0.072732,0.069553,0.070974,0.070974,882600967
2022-05-19,0.070978,0.074551,0.070242,0.073608,0.073608,1024380447
2022-05-20,0.073610,0.074910,0.070284,0.071351,0.071351,1027930564
2022-05-21,0.071354,0.075434,0.070608,0.074070,0.074070,762864621
2022-05-22,0.074071,0.078397,0.073687,0.078131,0.078131,893396754
2022-05-23,0.078128,0.082279,0.075969,0.076282,0.076282,1295306336
2022-05-24,0.076280,0.082652,0.076156,0.080607,0.080607,1477540632
2022-05-25,0.080596,0.085963,0.080238,0.084630,0.084630,1379210475
2022-05-26,0.084665,0.086245,0.079681,0.082370,0.082370,1876632595
2022-05-27,0.082336,0.083433,0.078710,0.080622,0.080622,1464024903
2022-05-28,0.080223,0.082444,0.079178,0.081255,0.081255,895921518
2022-05-29,0.081255,0.082160,0.078871,0.080507,0.080507,744344490
2022-05-30,0.080505,0.084238,0.080308,0.083259,0.083259,930393865
2022-05-31,0.083250,0.084191,0.079652,0.084191,0.084191,983838110
2022-06-01,0.084172,0.090939,0.082180,0.083474,0.083474,1758857734
2022-06-02,0.083471,0.085351,0.081403,0.084219,0.084219,1015848750
2022-06-03,0.084231,0.086060,0.080673,0.081144,0.081144,806751464
2022-06-04,0.081154,0.081324,0.077215,0.080367,0.080367,871853678
2022-06-05,0.080370,0.082429,0.079373,0.081426,0.081426,598654849
2022-06-06,0.081434,0.084739,0.081208,0.081705,0.081705,779535719
2022-06-07,0.081702,0.083004,0.079027,0.082013,0.082013,908038206
2022-06-08,0.082007,0.082494,0.079743,0.080637,0.080637,817566177
2022-06-09,0.080641,0.081737,0.080097,0.080976,0.080976,699118760
2022-06-10,0.080973,0.081522,0.078930,0.078944,0.078944,768679902
2022-06-11,0.078954,0.080222,0.074955,0.075947,0.075947,781940113
2022-06-12,0.075983,0.078459,0.074372,0.076423,0.076423,976987397
2022-06-13,0.076410,0.076505,0.061268,0.063794,0.063794,2287620588
2022-06-14,0.063804,0.064563,0.052399,0.055786,0.055786,1822789352
2022-06-15,0.055754,0.063526,0.047439,0.062933,0.062933,2755308725
2022-06-16,0.062940,0.065295,0.058512,0.059090,0.059090,1183929294
2022-06-17,0.059095,0.062724,0.058836,0.059874,0.059874,762884513
2022-06-18,0.059876,0.061989,0.057236,0.060923,0.060923,1028383584
2022-06-19,0.060907,0.062733,0.058794,0.061495,0.061495,852991390
2022-06-20,0.061452,0.061862,0.059586,0.061152,0.061152,646782356
2022-06-21,0.061144,0.066578,0.060999,0.064846,0.064846,729139975
2022-06-22,0.064875,0.065613,0.063120,0.063125,0.063125,556844383
2022-06-23,0.063121,0.064462,0.062070,0.063747,0.063747,470843937
2022-06-24,0.063743,0.066614,0.063637,0.065901,0.065901,588393543
2022-06-25,0.065906,0.066197,0.063758,0.064914,0.064914,450270261
2022-06-26,0.064902,0.065818,0.064150,0.064964,0.064964,429015922
2022-06-27,0.064972,0.070051,0.064934,0.067072,0.067072,783335544
2022-06-28,0.067065,0.068122,0.065391,0.066038,0.066038,711602626
2022-06-29,0.066034,0.066469,0.064170,0.064830,0.064830,633531668
2022-06-30,0.064833,0.065809,0.062337,0.064755,0.064755,772177738
2022-07-01,0.064792,0.066160,0.064220,0.064944,0.064944,775984995
2022-07-02,0.064968,0.065376,0.064439,0.064766,0.064766,448329134
2022-07-03,0.064769,0.066307,0.062561,0.066246,0.066246,593842787
2022-07-04,0.066242,0.067543,0.065623,0.067238,0.067238,587238127
2022-07-05,0.067244,0.068843,0.066658,0.068194,0.068194,645612237
2022-07-06,0.068203,0.068445,0.066885,0.067586,0.067586,549364122
2022-07-07,0.067586,0.068781,0.066340,0.068644,0.068644,602740360
2022-07-08,0.068642,0.069650,0.067745,0.069022,0.069022,642392688
2022-07-09,0.069029,0.071187,0.069029,0.069833,0.069833,523762966
2022-07-10,0.069835,0.069933,0.067285,0.067647,0.067647,536501465
2022-07-11,0.067627,0.067674,0.064588,0.064718,0.064718,501527155
2022-07-12,0.064717,0.065682,0.064535,0.064644,0.064644,522121126
2022-07-13,0.064646,0.066244,0.063772,0.066243,0.066243,647000670
2022-07-14,0.066244,0.067390,0.065180,0.066882,0.066882,550380240
2022-07-15,0.066877,0.067805,0.066591,0.067071,0.067071,480306925
2022-07-16,0.067072,0.069231,0.066150,0.068897,0.068897,536372612
2022-07-17,0.068907,0.069273,0.067422,0.067427,0.067427,487931457
2022-07-18,0.067431,0.070517,0.067352,0.069078,0.069078,695038392
2022-07-19,0.069039,0.069700,0.067750,0.069142,0.069142,673459607
2022-07-20,0.069143,0.070263,0.067487,0.067605,0.067605,620662504
2022-07-21,0.067606,0.068230,0.066555,0.068032,0.068032,513203358
2022-07-22,0.068028,0.069028,0.066716,0.067054,0.067054,467189246
2022-07-23,0.067048,0.067861,0.066128,0.066959,0.066959,425003130
2022-07-24,0.066960,0.067772,0.066771,0.066944,0.066944,436083112
2022-07-25,0.066948,0.066989,0.063836,0.063855,0.063855,522131861
2022-07-26,0.063835,0.065339,0.063138,0.065339,0.065339,470056536
2022-07-27,0.065341,0.068665,0.065140,0.068665,0.068665,583569484
2022-07-28,0.068666,0.070303,0.067636,0.069756,0.069756,681131771
2022-07-29,0.069753,0.071658,0.068450,0.069290,0.069290,697922778
2022-07-30,0.069291,0.071159,0.069118,0.069143,0.069143,558691097
2022-07-31,0.069151,0.070762,0.068744,0.068943,0.068943,492358498
2022-08-01,0.068936,0.071349,0.068409,0.069937,0.069937,496002227
2022-08-02,0.069939,0.070406,0.067925,0.068373,0.068373,494878828
2022-08-03,0.068377,0.069169,0.067418,0.067825,0.067825,372209995
2022-08-04,0.067823,0.069426,0.067697,0.068944,0.068944,388332214
2022-08-05,0.068939,0.070057,0.068350,0.069828,0.069828,354133861
2022-08-06,0.069828,0.070547,0.069427,0.069472,0.069472,292783849
2022-08-07,0.069479,0.070200,0.069209,0.069633,0.069633,280333476
2022-08-08,0.069633,0.071013,0.069623,0.070110,0.070110,330352594
2022-08-09,0.070106,0.070895,0.068339,0.068474,0.068474,381450851
2022-08-10,0.068475,0.070361,0.068035,0.070322,0.070322,374260298
2022-08-11,0.070317,0.071046,0.070083,0.070331,0.070331,375233195
2022-08-12,0.070328,0.070668,0.069462,0.070451,0.070451,348132540
2022-08-13,0.070454,0.071170,0.069675,0.069904,0.069904,341923295
2022-08-14,0.069911,0.072146,0.069648,0.070400,0.070400,449741205
2022-08-15,0.070403,0.071048,0.068403,0.068936,0.068936,427093950
2022-08-16,0.068923,0.070362,0.068473,0.069716,0.069716,395283023
2022-08-17,0.069719,0.070865,0.068038,0.068219,0.068219,420544638
2022-08-18,0.068235,0.068534,0.067443,0.067443,0.067443,380890835
2022-08-19,0.067440,0.067445,0.064022,0.064082,0.064082,511432500
2022-08-20,0.064079,0.065790,0.064079,0.065789,0.065789,366457637
2022-08-21,0.065781,0.066308,0.064795,0.065983,0.065983,338437993
2022-08-22,0.065982,0.066204,0.064631,0.065560,0.065560,372955310
2022-08-23,0.065560,0.066696,0.064963,0.066258,0.066258,478282039
2022-08-24,0.066253,0.066343,0.064838,0.064853,0.064853,444387152
2022-08-25,0.064856,0.065734,0.064821,0.065502,0.065502,401181549
2022-08-26,0.065493,0.065600,0.061546,0.061648,0.061648,580164367
2022-08-27,0.061650,0.062971,0.061241,0.062900,0.062900,420606764
2022-08-28,0.062902,0.063117,0.061471,0.061471,0.061471,296252044
2022-08-29,0.061469,0.063383,0.061067,0.063361,0.063361,373308078
2022-08-30,0.063362,0.066543,0.062962,0.064696,0.064696,683289145
2022-08-31,0.064701,0.065490,0.063336,0.063407,0.063407,425044110
2022-09-01,0.063441,0.063674,0.062198,0.063037,0.063037,394586752
