Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,0.993807,1.008056,0.991959,0.999824,0.999824,14557
2021-10-12,0.999999,1.002609,0.993152,0.999106,0.999106,10622
2021-10-13,0.999113,1.023128,0.997457,1.004027,1.004027,1676
2021-10-14,1.003928,1.012449,0.991498,1.002060,1.002060,6292
2021-10-15,1.001907,1.802404,0.997885,1.001018,1.001018,152312
2021-10-16,1.000944,1.006630,0.994257,0.999942,0.999942,5596
2021-10-17,0.999972,1.004954,0.998266,1.001476,1.001476,8339
2021-10-18,1.001405,1.012814,0.997884,1.001326,1.001326,28636
2021-10-19,1.001324,1.008040,0.995108,1.006817,1.006817,32545
2021-10-20,1.006858,1.007312,0.996292,0.997588,0.997588,19496
2021-10-21,0.997554,1.009936,0.992443,0.996253,0.996253,59956
2021-10-22,0.996205,1.003318,0.996010,1.001547,1.001547,51942
2021-10-23,1.001467,1.002733,0.999694,1.000999,1.000999,39104
2021-10-24,1.001000,1.003134,0.999250,1.000487,1.000487,43932
2021-10-25,1.000393,2.706947,0.998847,0.999830,0.999830,197959
2021-10-26,0.999762,1.001043,0.999074,1.000417,1.000417,38842
2021-10-27,1.000464,1.002723,0.998052,0.998525,0.998525,37951
2021-10-28,0.998413,1.002619,0.998342,1.000551,1.000551,34874
2021-10-29,1.000586,1.002700,0.998940,0.999708,0.999708,31579
2021-10-30,0.999721,1.001999,0.997407,1.000820,1.000820,19723
2021-10-31,1.001002,1.002010,0.999203,1.000157,1.000157,24683
2021-11-01,1.000111,1.001152,0.999439,1.000070,1.000070,17983
2021-11-02,0.999986,1.004516,0.998251,1.001707,1.001707,11704
2021-11-03,1.001779,1.002893,0.999022,1.000981,1.000981,41677
2021-11-04,1.000968,1.001280,0.998566,1.000498,1.000498,21326
2021-11-05,1.000399,1.001539,0.998316,1.000888,1.000888,24927
2021-11-06,1.000898,1.001107,1.000041,1.000760,1.000760,16091
2021-11-07,1.000930,2.147662,0.997407,1.000443,1.000443,352640
2021-11-08,1.000389,1.005684,0.998356,0.999912,0.999912,66119
2021-11-09,0.999883,1.001653,0.998854,0.999007,0.999007,53379
2021-11-10,0.999074,1.005233,0.997444,1.002212,1.002212,145208
2021-11-11,1.002372,1.004560,0.996444,1.000363,1.000363,26501
2021-11-12,0.999264,1.001025,0.995375,0.998345,0.998345,35129
2021-11-13,0.999040,1.000321,0.996504,1.000065,1.000065,25921
2021-11-14,1.000066,1.002883,0.997639,1.002269,1.002269,364670
2021-11-15,1.002114,1.003801,0.991707,0.999134,0.999134,34555
2021-11-16,0.999941,1.119810,0.996872,1.000452,1.000452,183859
2021-11-17,0.998906,1.011885,0.991569,1.001050,1.001050,196820
2021-11-18,1.001205,1.003521,0.994588,1.000010,1.000010,127617
2021-11-19,1.000061,1.004058,0.996954,1.001120,1.001120,53382
2021-11-20,1.000957,1.005273,0.996403,0.999855,0.999855,41765
2021-11-21,1.000047,1.001622,0.996225,0.997021,0.997021,48129
2021-11-22,0.997104,1.003719,0.992381,1.001233,1.001233,46218
2021-11-23,1.000761,1.005897,0.996761,0.999165,0.999165,133088
2021-11-24,0.998956,1.002780,0.995888,0.998991,0.998991,129762
2021-11-25,1.000202,1.009873,0.998407,0.999474,0.999474,76404
2021-11-26,1.008940,1.010574,0.993825,0.998327,0.998327,249910
2021-11-27,0.998100,1.003464,0.996817,1.001956,1.001956,98507
2021-11-28,0.999443,1.003367,0.997082,1.000505,1.000505,188224
2021-11-29,1.000474,1.017370,0.994497,0.999163,0.999163,72236
2021-11-30,0.999251,1.009128,0.995005,0.997419,0.997419,311724
2021-12-01,0.996621,1.007221,0.989210,0.993944,0.993944,56221
2021-12-02,0.993859,1.006925,0.990914,0.999932,0.999932,126862
2021-12-03,0.999813,1.008798,0.997063,0.999519,0.999519,120012
2021-12-04,0.999396,1.014470,0.987170,1.001500,1.001500,275158
2021-12-05,1.001545,1.011078,0.997065,1.003374,1.003374,28392
2021-12-06,1.003530,1.016609,0.994820,1.015569,1.015569,31412
2021-12-07,1.015977,1.018241,1.001260,1.003933,1.003933,32838
2021-12-08,1.003917,1.005050,0.996975,0.998712,0.998712,26150
2021-12-09,0.997851,1.005656,0.991990,1.000717,1.000717,28868
2021-12-10,1.000767,1.002244,0.992629,0.998284,0.998284,243945
2021-12-11,0.998204,1.003649,0.995073,0.999227,0.999227,33996
2021-12-12,0.999101,1.004674,0.995406,0.997965,0.997965,16165
2021-12-13,0.998448,1.005857,0.993894,1.000229,1.000229,59083
2021-12-14,1.000403,1.006233,0.991614,0.996936,0.996936,83709
2021-12-15,0.996770,1.001542,0.995057,1.000666,1.000666,50566
2021-12-16,1.000647,1.013969,0.996201,0.997532,0.997532,13306
2021-12-17,0.997640,1.001491,0.995649,1.000758,1.000758,30584
2021-12-18,1.000597,1.000945,0.997537,0.998807,0.998807,24107
2021-12-19,0.998613,0.999946,0.995772,0.998886,0.998886,20135
2021-12-20,0.998736,1.003352,0.996721,0.997886,0.997886,17901
2021-12-21,0.997880,1.010164,0.996286,1.007575,1.007575,29202
2021-12-22,1.007834,1.007983,0.980067,0.997948,0.997948,9029
2021-12-23,0.997887,0.999345,0.995750,0.997862,0.997862,2836
2021-12-24,0.997967,0.999936,0.996455,0.998737,0.998737,1260
2021-12-25,0.998748,0.999348,0.995236,0.997018,0.997018,1274
2021-12-26,0.997074,1.002457,0.996287,1.001760,1.001760,5382
2021-12-27,1.001776,1.002323,0.997914,1.000257,1.000257,4291
2021-12-28,1.000276,1.000486,0.985790,0.986697,0.986697,11737
2021-12-29,0.986575,1.001024,0.985800,1.000388,1.000388,5840
2021-12-30,1.000411,1.000411,0.997488,0.998816,0.998816,3962
2021-12-31,0.998852,1.002034,0.997197,1.000159,1.000159,5898
2022-01-01,1.000507,1.003174,0.999198,0.999217,0.999217,2377
2022-01-02,0.999030,1.002529,0.998720,1.001126,1.001126,6656
2022-01-03,1.001007,1.001934,0.997487,1.001400,1.001400,43
2022-01-04,1.001385,1.003456,0.997025,0.998489,0.998489,1222
2022-01-05,0.998473,1.003240,0.997562,0.999283,0.999283,46550
2022-01-06,0.999182,1.002878,0.995977,1.000471,1.000471,18690
2022-01-07,1.000219,1.002014,0.994175,0.999301,0.999301,20215
2022-01-08,0.999348,1.001738,0.996180,0.998735,0.998735,53386
2022-01-09,0.998705,1.002618,0.995999,0.998729,0.998729,1782
2022-01-10,0.998633,1.002325,0.994847,0.999389,0.999389,3743
2022-01-11,0.999406,1.002533,0.997857,0.999992,0.999992,328
2022-01-12,0.999949,1.001287,0.998562,0.999729,0.999729,8601
2022-01-13,0.999510,1.001246,0.997580,0.998768,0.998768,652
2022-01-14,0.999004,1.010633,0.998473,1.008180,1.008180,8270
2022-01-15,1.008178,1.009084,0.997672,0.999677,0.999677,16916
2022-01-16,0.999615,1.002428,0.997528,0.999467,0.999467,16091
2022-01-17,0.999666,1.001778,0.996512,0.998593,0.998593,16757
2022-01-18,0.998576,1.000485,0.995865,0.999330,0.999330,18301
2022-01-19,0.999359,1.002260,0.997578,0.998482,0.998482,9866
2022-01-20,0.998457,1.011356,0.986901,0.986999,0.986999,702
2022-01-21,0.987232,1.005466,0.986211,1.002263,1.002263,23349
2022-01-22,1.002752,1.008210,0.991486,0.997615,0.997615,21910
2022-01-23,0.997976,1.007060,0.996071,1.000457,1.000457,22164
2022-01-24,1.000164,1.013878,0.988978,1.000771,1.000771,52652
2022-01-25,1.000645,1.010050,0.996305,1.000113,1.000113,12158
2022-01-26,0.999815,1.011971,0.991803,0.992776,0.992776,21873
2022-01-27,0.992244,1.004303,0.978604,0.994684,0.994684,21341
2022-01-28,0.994705,0.998830,0.985838,0.996297,0.996297,21682
2022-01-29,0.996280,1.007657,0.976482,0.997515,0.997515,16660
2022-01-30,0.997609,0.997932,0.997426,0.997540,0.997540,15615
2022-01-31,0.997543,1.001697,0.997300,1.000042,1.000042,25464
2022-02-01,1.000062,1.010742,0.990956,0.997401,0.997401,20317
2022-02-02,0.997404,1.005742,0.993016,0.997575,0.997575,24021
2022-02-03,0.997590,1.003183,0.990402,0.997385,0.997385,14178
2022-02-04,0.997386,1.010212,0.996876,1.010045,1.010045,25317
2022-02-05,1.010116,1.018291,0.995819,1.018291,1.018291,4071
2022-02-06,1.018302,1.018385,0.997166,0.997669,0.997669,13694
2022-02-07,0.997666,1.011396,0.997370,1.011299,1.011299,14156
2022-02-08,1.011310,1.024165,0.997625,0.997625,0.997625,12327
2022-02-09,0.997607,0.997617,0.997143,0.997425,0.997425,10180
2022-02-10,0.997411,1.002203,0.997123,1.000764,1.000764,28439
2022-02-11,1.000355,1.007190,0.994085,0.994282,0.994282,30279
2022-02-12,0.994300,0.997714,0.978652,0.997499,0.997499,3675
2022-02-13,0.997495,0.997762,0.997240,0.997362,0.997362,12273
2022-02-14,0.997349,0.997772,0.996050,0.996238,0.996238,189533
2022-02-15,0.996222,0.997614,0.995990,0.996665,0.996665,167754
2022-02-16,0.996679,0.997879,0.994830,0.995598,0.995598,25129
2022-02-17,0.995539,0.997279,0.994898,0.997274,0.997274,132485
2022-02-18,0.997274,0.997485,0.991174,0.996321,0.996321,94080
2022-02-19,0.996323,0.997171,0.995129,0.997131,0.997131,90205
2022-02-20,0.997136,0.997136,0.987066,0.996521,0.996521,129695
2022-02-21,0.996509,0.999315,0.996311,0.996814,0.996814,109229
2022-02-22,0.996814,0.997850,0.986341,0.997697,0.997697,162063
2022-02-23,0.997705,1.007932,0.991968,0.997566,0.997566,100272
2022-02-24,0.997547,1.004910,0.986444,1.000824,1.000824,107249
2022-02-25,1.000822,1.010898,0.993596,1.001746,1.001746,49369
2022-02-26,1.001735,1.001735,0.997021,0.997358,0.997358,155435
2022-02-27,0.997354,1.001086,0.996110,0.997805,0.997805,451104
2022-02-28,0.996800,1.005969,0.994381,0.997220,0.997220,127001
2022-03-01,0.997403,0.999915,0.993853,0.997541,0.997541,213358
2022-03-02,0.997570,0.998440,0.997012,0.997824,0.997824,136436
2022-03-03,0.997823,0.998673,0.995082,0.995474,0.995474,117376
2022-03-04,0.995480,0.998330,0.994357,0.997965,0.997965,270596
2022-03-05,0.997969,0.998366,0.993933,0.998212,0.998212,153627
2022-03-06,0.998209,0.998520,0.997740,0.997757,0.997757,101820
2022-03-07,0.997764,0.998558,0.996768,0.997360,0.997360,472972
2022-03-08,0.997364,0.997685,0.993054,0.997643,0.997643,123677
2022-03-09,0.997666,0.999554,0.996748,0.998531,0.998531,101106
2022-03-10,0.998526,0.998675,0.994459,0.995223,0.995223,66316
2022-03-11,0.995227,0.998230,0.994170,0.996624,0.996624,98436
2022-03-12,0.996638,0.997863,0.996565,0.997613,0.997613,59651
2022-03-13,0.997573,0.997837,0.996997,0.996998,0.996998,109811
2022-03-14,0.996989,0.998085,0.996532,0.996943,0.996943,108346
2022-03-15,0.996944,0.997993,0.996248,0.997367,0.997367,93688
2022-03-16,0.997365,1.000815,0.996863,0.999199,0.999199,71900
2022-03-17,0.999093,0.999705,0.997171,0.999071,0.999071,363629
2022-03-18,0.999072,1.002168,0.998264,0.998349,0.998349,127905
2022-03-19,0.998367,1.000052,0.997171,0.997676,0.997676,84844
2022-03-20,0.997671,0.997775,0.996712,0.996964,0.996964,90289
2022-03-21,0.996966,0.998118,0.996727,0.997429,0.997429,68636
2022-03-22,0.997429,0.998515,0.996798,0.997965,0.997965,106107
2022-03-23,0.997996,0.998277,0.996631,0.997215,0.997215,90204
2022-03-24,0.997218,1.003939,0.997069,0.999014,0.999014,151760
2022-03-25,0.999018,0.999336,0.996980,0.998299,0.998299,43384
2022-03-26,0.998314,1.000361,0.997139,0.997562,0.997562,96333
2022-03-27,0.997562,1.000613,0.996554,0.999988,0.999988,90034
2022-03-28,1.000013,1.001290,0.995582,0.998372,0.998372,90071
2022-03-29,0.998363,0.999967,0.996995,0.998355,0.998355,96414
2022-03-30,0.998335,0.999100,0.996873,0.997560,0.997560,62968
2022-03-31,0.997554,0.997894,0.994823,0.995774,0.995774,112447
2022-04-01,0.995778,0.997930,0.994887,0.996652,0.996652,90985
2022-04-02,0.996652,1.000381,0.996060,0.997581,0.997581,29774
2022-04-03,0.997586,0.998831,0.996740,0.997544,0.997544,48484
2022-04-04,0.997547,0.997767,0.996946,0.997216,0.997216,68367
2022-04-05,0.997210,1.000187,0.997003,0.997064,0.997064,137085
2022-04-06,0.997068,0.997795,0.993965,0.997749,0.997749,132200
2022-04-07,0.997745,0.998438,0.995707,0.997282,0.997282,153545
2022-04-08,0.997281,0.997571,0.996814,0.996977,0.996977,96253
2022-04-09,0.996977,0.997416,0.996782,0.996895,0.996895,176693
2022-04-10,0.996895,0.998573,0.996253,0.997244,0.997244,121876
2022-04-11,0.997425,0.999794,0.993265,0.995940,0.995940,93130
2022-04-12,0.995941,0.998312,0.995758,0.998130,0.998130,71213
2022-04-13,0.998173,0.998389,0.996562,0.997444,0.997444,75913
2022-04-14,0.997420,0.997744,0.996300,0.997380,0.997380,161204
2022-04-15,0.997373,0.997853,0.997011,0.997639,0.997639,57045
2022-04-16,0.997636,0.997727,0.997078,0.997352,0.997352,102196
2022-04-17,0.997352,0.998146,0.997155,0.997669,0.997669,175626
2022-04-18,0.997676,0.997676,0.996042,0.996296,0.996296,126795
2022-04-19,0.996278,1.000410,0.995935,0.998864,0.998864,68481
2022-04-20,0.998864,0.999343,0.997097,0.997583,0.997583,140287
2022-04-21,0.997574,0.997766,0.997036,0.997040,0.997040,103175
2022-04-22,0.997039,0.998025,0.996367,0.997430,0.997430,108219
2022-04-23,0.997444,0.997948,0.996999,0.997613,0.997613,116522
2022-04-24,0.997595,0.997669,0.996998,0.997610,0.997610,160526
2022-04-25,0.997613,0.999110,0.996010,0.999082,0.999082,121093
2022-04-26,0.999079,0.999451,0.996414,0.996481,0.996481,237950
2022-04-27,0.996468,0.997813,0.996466,0.997734,0.997734,169361
2022-04-28,0.997742,1.000201,0.997056,0.997413,0.997413,164718
2022-04-29,0.997413,1.001355,0.992633,0.997140,0.997140,110234
2022-04-30,0.997138,0.997648,0.995744,0.996483,0.996483,215631
2022-05-01,0.996489,0.997545,0.995637,0.997460,0.997460,68596
2022-05-02,0.997447,0.997668,0.995025,0.997207,0.997207,57695
2022-05-03,0.997206,0.998559,0.997159,0.997706,0.997706,145355
2022-05-04,0.997682,0.999607,0.997185,0.999559,0.999559,79023
2022-05-05,0.999559,1.001019,0.994283,0.996706,0.996706,129286
2022-05-06,0.996694,0.998248,0.995925,0.996914,0.996914,183374
2022-05-07,0.996915,0.997800,0.996759,0.997075,0.997075,204903
2022-05-08,0.997076,0.997635,0.996013,0.996927,0.996927,81744
2022-05-09,0.996926,0.998074,0.987488,0.990354,0.990354,39358
2022-05-10,0.990359,0.998459,0.986698,0.994749,0.994749,81890
2022-05-11,0.994718,1.004163,0.994323,0.998429,0.998429,208653
2022-05-12,0.998400,1.014662,0.977775,0.999043,0.999043,702408
2022-05-13,0.998876,1.011688,0.994531,0.995989,0.995989,89870
2022-05-14,0.995988,1.003685,0.991439,0.999261,0.999261,86469
2022-05-15,0.999261,1.002907,0.996884,1.000873,1.000873,61963
2022-05-16,1.000873,1.001391,0.996021,0.998550,0.998550,77914
2022-05-17,0.998550,0.999731,0.995920,0.998593,0.998593,78611
2022-05-18,0.998590,0.999170,0.996044,0.997641,0.997641,101571
2022-05-19,0.997643,0.999985,0.997375,0.999564,0.999564,108292
2022-05-20,0.999560,0.999946,0.997136,0.997646,0.997646,97887
2022-05-21,0.997642,0.998412,0.996810,0.998260,0.998260,70342
2022-05-22,0.998260,0.998495,0.996665,0.998495,0.998495,106697
2022-05-23,0.998495,0.998760,0.997149,0.998351,0.998351,120189
2022-05-24,0.998351,0.999580,0.995191,0.999467,0.999467,59763
2022-05-25,0.999455,1.000374,0.996125,0.997624,0.997624,52847
2022-05-26,0.997624,1.002610,0.996424,1.000009,1.000009,96428
2022-05-27,1.000010,1.000088,0.994679,0.996676,0.996676,131460
2022-05-28,0.997265,0.998620,0.996552,0.998149,0.998149,130459
2022-05-29,0.998151,1.000053,0.996432,0.998452,0.998452,147157
2022-05-30,0.998457,0.998988,0.996461,0.997832,0.997832,154913
2022-05-31,0.997832,0.998635,0.997627,0.997909,0.997909,132783
2022-06-01,0.997909,0.998066,0.994751,0.996000,0.996000,97908
2022-06-02,0.996006,0.997488,0.994567,0.997414,0.997414,78029
2022-06-03,0.997392,0.997491,0.996498,0.997082,0.997082,191856
2022-06-04,0.997087,0.998138,0.996693,0.997319,0.997319,100922
2022-06-05,0.997315,0.997469,0.997006,0.997382,0.997382,146533
2022-06-06,0.997371,0.998116,0.997029,0.997414,0.997414,131561
2022-06-07,0.997412,1.000316,0.995398,0.999316,0.999316,109722
2022-06-08,0.999309,0.999431,0.996951,0.997067,0.997067,124257
2022-06-09,0.997078,0.997400,0.996876,0.997215,0.997215,85905
2022-06-10,0.997253,0.998116,0.996248,0.996278,0.996278,189151
2022-06-11,0.996289,0.997854,0.995032,0.997605,0.997605,180099
2022-06-12,0.997610,1.000303,0.996304,0.997722,0.997722,179791
2022-06-13,0.997721,1.001292,0.989369,0.997841,0.997841,133196
2022-06-14,0.997844,1.003685,0.993282,0.995976,0.995976,159517
2022-06-15,0.995829,1.009103,0.988846,1.002594,1.002594,172868
2022-06-16,1.002581,1.004760,0.994881,0.997345,0.997345,175625
2022-06-17,0.997344,0.998676,0.995774,0.996584,0.996584,184362
2022-06-18,0.996565,0.998930,0.995134,0.997954,0.997954,233476
2022-06-19,0.997952,1.003287,0.995245,0.995619,0.995619,194878
2022-06-20,0.995619,0.999887,0.995442,0.997891,0.997891,203574
2022-06-21,0.997891,1.002511,0.996741,0.998412,0.998412,193233
2022-06-22,0.998417,1.000618,0.995913,0.998648,0.998648,81235
2022-06-23,0.998648,1.000128,0.995965,0.999469,0.999469,55313
2022-06-24,0.999450,1.000208,0.996916,0.998530,0.998530,81088
2022-06-25,0.998546,0.999898,0.995827,0.998783,0.998783,62753
2022-06-26,0.999051,1.001461,0.993946,0.993951,0.993951,38009
2022-06-27,0.994004,0.997939,0.993919,0.996741,0.996741,64805
2022-06-28,0.996745,1.000668,0.996745,0.998326,0.998326,57849
2022-06-29,0.998329,0.998810,0.993001,0.997151,0.997151,76308
2022-06-30,0.997278,0.998465,0.992783,0.992842,0.992842,49752
2022-07-01,0.992872,1.005525,0.990982,0.994695,0.994695,37333
2022-07-02,0.994803,0.997390,0.994803,0.996813,0.996813,68033
2022-07-03,0.996812,0.997576,0.995886,0.997319,0.997319,81738
2022-07-04,0.997305,0.998482,0.996787,0.998005,0.998005,52883
2022-07-05,0.997977,1.024550,0.984129,1.001772,1.001772,107938
2022-07-06,1.001807,1.002180,0.996925,0.997000,0.997000,50054
2022-07-07,0.996991,0.997706,0.996921,0.997346,0.997346,35332
2022-07-08,0.997311,0.997795,0.997063,0.997151,0.997151,40833
2022-07-09,0.997155,0.998457,0.997076,0.997964,0.997964,39299
2022-07-10,0.997967,0.998018,0.997139,0.997450,0.997450,53914
2022-07-11,0.997442,0.997557,0.996905,0.996975,0.996975,45113
2022-07-12,0.996963,1.001058,0.996656,1.000032,1.000032,48833
2022-07-13,0.999969,1.005944,0.996641,0.998558,0.998558,753714
2022-07-14,0.997515,1.005327,0.997038,0.998884,0.998884,37542
2022-07-15,0.999043,1.003131,0.996797,0.997882,0.997882,26744
2022-07-16,0.997876,0.997876,0.996838,0.997253,0.997253,43472
2022-07-17,0.997290,0.997567,0.996917,0.997030,0.997030,28901
2022-07-18,0.997023,0.997425,0.996961,0.997361,0.997361,30964
2022-07-19,0.997209,0.997911,0.996677,0.997533,0.997533,30866
2022-07-20,0.997534,0.997552,0.995595,0.996925,0.996925,40906
2022-07-21,0.996910,0.997359,0.992287,0.997265,0.997265,35304
2022-07-22,0.997252,0.997300,0.996657,0.996862,0.996862,52337
2022-07-23,0.996861,0.997323,0.996861,0.997167,0.997167,63452
2022-07-24,0.997165,0.997277,0.996832,0.996902,0.996902,41146
2022-07-25,0.996905,0.998197,0.996551,0.997168,0.997168,64746
2022-07-26,0.997206,0.997673,0.996739,0.997177,0.997177,39802
2022-07-27,0.997149,0.997339,0.996377,0.996454,0.996454,49956
2022-07-28,0.996461,0.998244,0.996461,0.997987,0.997987,67696
2022-07-29,0.997975,0.997976,0.989722,0.997393,0.997393,61087
2022-07-30,0.997264,0.997396,0.996454,0.996778,0.996778,38614
2022-07-31,0.996769,0.997272,0.993802,0.996502,0.996502,41285
2022-08-01,0.996500,0.996940,0.996341,0.996685,0.996685,55733
2022-08-02,0.996691,0.996965,0.990792,0.996611,0.996611,50729
2022-08-03,0.996600,1.000851,0.989539,0.999035,0.999035,42895
2022-08-04,0.998993,1.003797,0.994559,1.000805,1.000805,63729
2022-08-05,1.000510,1.004647,0.996031,0.999188,0.999188,60418
2022-08-06,0.998993,0.999355,0.996791,0.996959,0.996959,34773
2022-08-07,0.996962,0.996986,0.996788,0.996944,0.996944,33814
2022-08-08,0.996958,0.997010,0.996803,0.996874,0.996874,35697
2022-08-09,0.996866,1.016911,0.996562,1.016713,1.016713,43132
2022-08-10,1.016710,1.016922,0.995547,0.998151,0.998151,45656
2022-08-11,0.998136,1.000001,0.995685,0.996505,0.996505,35608
2022-08-12,0.996506,0.997293,0.994608,0.996999,0.996999,40064
2022-08-13,0.997005,0.997274,0.994502,0.996907,0.996907,34743
2022-08-14,0.996901,0.997397,0.995110,0.996907,0.996907,53349
2022-08-15,0.996897,0.996954,0.996644,0.996673,0.996673,33542
2022-08-16,0.996668,0.997000,0.996522,0.996667,0.996667,38173
2022-08-17,0.996677,1.002979,0.996674,1.002156,1.002156,127756
2022-08-18,0.997052,1.002973,0.996941,0.996956,0.996956,52272
2022-08-19,0.996948,1.005360,0.994789,0.997068,0.997068,52496
2022-08-20,0.997001,1.001591,0.996578,0.997133,0.997133,40057
2022-08-21,0.997128,0.997764,0.997128,0.997226,0.997226,33508
2022-08-22,0.997233,0.997336,0.996833,0.997171,0.997171,41773
2022-08-23,0.997097,1.001865,0.996997,1.001175,1.001175,126127
