Date,Open,High,Low,Close,Adj Close,Volume
2021-10-07,52.768944,54.391094,50.807213,50.995556,50.995556,436247605
2021-10-08,50.920021,52.189205,48.807594,49.268410,49.268410,445440099
2021-10-09,49.184219,51.732021,48.586304,49.556499,49.556499,304111332
2021-10-10,49.503239,49.507599,44.198448,45.079529,45.079529,339629059
2021-10-11,44.987049,47.030766,43.372833,45.117393,45.117393,318779849
2021-10-12,45.081806,45.081806,40.793304,43.118378,43.118378,381633207
2021-10-13,43.170418,44.275925,40.415520,43.192657,43.192657,349649831
2021-10-14,43.143562,45.386658,42.359035,42.761108,42.761108,372001372
2021-10-15,42.838341,44.244656,41.378532,43.061852,43.061852,438154846
2021-10-16,43.082092,47.341393,42.895779,45.905170,45.905170,537091098
2021-10-17,45.913513,46.809166,42.069092,44.102448,44.102448,334587984
2021-10-18,44.102383,44.517040,42.170334,43.811367,43.811367,255813892
2021-10-19,43.849445,45.356403,43.006100,43.753468,43.753468,249237055
2021-10-20,43.783455,48.031071,43.390079,46.873013,46.873013,355224326
2021-10-21,46.896793,48.408390,44.456909,44.635231,44.635231,423794815
2021-10-22,44.653572,46.310047,43.911034,44.984921,44.984921,249100146
2021-10-23,45.004871,46.152840,44.111797,45.477539,45.477539,184315856
2021-10-24,45.466522,45.489140,42.292763,43.403900,43.403900,213358145
2021-10-25,43.361626,49.261311,43.150444,48.879436,48.879436,401920151
2021-10-26,48.672047,51.695953,46.181522,46.715656,46.715656,585629231
2021-10-27,46.821140,47.899277,38.537296,40.777843,40.777843,674946185
2021-10-28,40.651054,44.190643,40.606922,43.147861,43.147861,436789695
2021-10-29,43.226807,45.862331,42.769405,45.220192,45.220192,358070698
2021-10-30,45.307880,45.412537,42.563885,43.267765,43.267765,262341957
2021-10-31,43.426376,46.785210,43.064426,45.033508,45.033508,485365099
2021-11-01,44.974281,46.932770,43.191738,46.932770,46.932770,392880478
2021-11-02,47.016598,48.774410,45.514706,47.156708,47.156708,432445465
2021-11-03,47.244949,48.191849,44.959991,46.762695,46.762695,363804044
2021-11-04,46.704475,47.982639,44.946209,46.037895,46.037895,349054128
2021-11-05,46.091953,54.768349,45.435051,49.501202,49.501202,1100974855
2021-11-06,49.385178,51.930050,46.635098,49.494652,49.494652,525460772
2021-11-07,49.522266,53.900555,48.933155,53.728451,53.728451,463574220
2021-11-08,53.591988,58.261459,51.543079,54.758327,54.758327,818284613
2021-11-09,54.746716,57.132912,52.364384,52.519417,52.519417,467941929
2021-11-10,52.503487,54.596657,43.626221,48.391834,48.391834,580918472
2021-11-11,48.339355,49.224792,46.709660,48.170696,48.170696,404686716
2021-11-12,47.800449,48.664921,44.624451,46.365444,46.365444,369331362
2021-11-13,46.353642,48.938885,45.514492,48.304852,48.304852,282103365
2021-11-14,48.505741,49.730186,46.865021,48.273613,48.273613,300083464
2021-11-15,48.321327,49.290382,46.307522,46.744640,46.744640,260504950
2021-11-16,46.990726,46.990726,40.392200,42.631123,42.631123,487250905
2021-11-17,42.614468,43.426838,41.445595,42.887238,42.887238,297697193
2021-11-18,42.912182,43.320137,38.266724,39.893032,39.893032,362209607
2021-11-19,39.803078,42.581223,39.176895,41.887009,41.887009,263726405
2021-11-20,41.922142,44.191994,41.262981,43.479836,43.479836,281232195
2021-11-21,43.477932,45.727108,42.887806,43.392456,43.392456,377478308
2021-11-22,43.338566,43.456005,40.782764,41.586685,41.586685,276758008
2021-11-23,41.632729,42.440163,40.823437,42.005039,42.005039,180524530
2021-11-24,41.982445,42.535557,40.133965,40.922619,40.922619,180957432
2021-11-25,40.395580,44.236816,40.316864,41.580719,41.580719,197325328
2021-11-26,43.103729,45.923447,38.610947,39.352867,39.352867,425970818
2021-11-27,39.603123,44.641460,39.319698,42.118134,42.118134,372664295
2021-11-28,42.145905,42.394577,39.547710,41.812035,41.812035,273465360
2021-11-29,41.883823,42.629444,41.076572,42.042595,42.042595,177289306
2021-11-30,41.993183,42.768173,40.285736,40.767921,40.767921,231313279
2021-12-01,40.771431,42.978718,40.513748,41.022621,41.022621,206494510
2021-12-02,41.021778,41.021778,39.749870,40.123329,40.123329,148512560
2021-12-03,40.158100,41.360626,35.845360,37.860271,37.860271,231724518
2021-12-04,38.054504,38.174717,24.264755,31.745684,31.745684,553760898
2021-12-05,31.724585,32.333767,28.377432,30.320066,30.320066,245326742
2021-12-06,30.363024,30.528131,26.793579,30.280796,30.280796,277022703
2021-12-07,30.332449,31.222290,29.115597,29.542360,29.542360,191681301
2021-12-08,29.531237,33.300941,29.140762,31.456581,31.456581,358997220
2021-12-09,31.451803,31.746910,28.156643,28.350309,28.350309,159159394
2021-12-10,28.351225,29.422329,26.523647,26.712231,26.712231,173875060
2021-12-11,26.818104,28.495314,26.179312,27.842775,27.842775,145602603
2021-12-12,27.838961,28.961559,27.091412,28.489111,28.489111,128435453
2021-12-13,28.512257,29.000008,24.360165,25.066227,25.066227,186795585
2021-12-14,25.076286,25.731033,24.337614,24.465689,24.465689,147271784
2021-12-15,25.510538,26.623089,23.738007,25.932407,25.932407,241566303
2021-12-16,25.951191,26.476641,24.222591,24.332148,24.332148,177424324
2021-12-17,24.364933,24.862076,22.903898,23.292463,23.292463,223480304
2021-12-18,23.315020,24.061310,22.867558,23.653753,23.653753,205948201
2021-12-19,23.666582,24.228790,22.450775,22.668968,22.668968,202770112
2021-12-20,22.652880,22.977997,20.942436,21.738901,21.738901,250090370
2021-12-21,21.739893,23.424030,21.471218,23.110628,23.110628,224483648
2021-12-22,23.103897,24.160463,22.832516,23.352188,23.352188,281484155
2021-12-23,23.341337,27.851553,23.004087,26.947861,26.947861,558652089
2021-12-24,26.980509,28.731358,26.467625,27.483124,27.483124,417377030
2021-12-25,27.696392,28.721252,26.634205,27.292759,27.292759,262650999
2021-12-26,27.313148,27.950333,25.947870,26.727596,26.727596,291010557
2021-12-27,26.714518,29.867632,26.689735,28.177111,28.177111,413201047
2021-12-28,28.222994,28.222994,24.506939,24.753895,24.753895,454860719
2021-12-29,24.762733,25.308153,23.578617,23.971603,23.971603,298370553
2021-12-30,24.038916,26.013718,23.346172,24.805613,24.805613,285147727
2021-12-31,24.797642,26.554226,24.054195,24.428926,24.428926,297863936
2022-01-01,24.435549,25.949871,24.435549,25.629120,25.629120,197515658
2022-01-02,25.623632,28.428452,25.441580,27.286411,27.286411,414983676
2022-01-03,27.292583,29.414474,26.573330,29.292212,29.292212,476416796
2022-01-04,29.286043,35.460281,27.947809,33.795368,33.795368,1131649553
2022-01-05,33.824322,37.733345,29.376913,30.720823,30.720823,1327444662
2022-01-06,30.716183,32.481304,28.723427,30.554909,30.554909,830434009
2022-01-07,30.550791,32.250000,27.294258,30.200275,30.200275,770422411
2022-01-08,30.197592,33.821960,30.148537,32.926178,32.926178,858047164
2022-01-09,32.930122,37.262939,32.870708,36.043442,36.043442,1029548495
2022-01-10,36.061310,37.569778,32.368038,34.477432,34.477432,1033849533
2022-01-11,34.429996,36.940331,33.697918,34.320259,34.320259,681669989
2022-01-12,34.335213,35.832024,32.935616,34.909378,34.909378,573101521
2022-01-13,34.912704,35.002876,31.296221,31.296221,31.296221,439962569
2022-01-14,31.316727,33.044159,31.159735,32.508453,32.508453,374442115
2022-01-15,32.515167,33.947182,31.863503,32.580891,32.580891,249267685
2022-01-16,32.579941,33.001240,30.682911,31.162373,31.162373,259823412
2022-01-17,31.146101,31.296282,28.715563,29.640545,29.640545,251107174
2022-01-18,29.646570,31.542059,28.286406,29.481852,29.481852,312305269
2022-01-19,29.476397,29.520767,26.259962,26.539993,26.539993,302274109
2022-01-20,26.538334,28.477407,24.857050,24.869015,24.869015,169752054
2022-01-21,24.902815,25.396814,22.578110,24.125795,24.125795,523243232
2022-01-22,24.153797,25.243092,18.619331,20.500221,20.500221,592333248
2022-01-23,20.516970,22.086811,20.110117,21.244490,21.244490,261785203
2022-01-24,21.247795,21.770296,18.582182,20.706034,20.706034,415929577
2022-01-25,20.709257,21.280905,19.695210,20.048689,20.048689,267114781
2022-01-26,20.041336,21.719105,19.713514,19.780634,19.780634,358358341
2022-01-27,19.775221,19.990772,18.542273,19.570456,19.570456,279880980
2022-01-28,19.565266,20.365181,18.969442,20.335640,20.335640,218729870
2022-01-29,20.335604,21.276161,20.048382,20.156078,20.156078,226647301
2022-01-30,20.155128,20.458673,18.963963,19.279772,19.279772,257299232
2022-01-31,19.275606,20.018867,18.627794,19.843294,19.843294,199776194
2022-02-01,19.840788,20.505022,19.720652,20.151297,20.151297,176954074
2022-02-02,20.157709,22.294357,19.973736,21.586155,21.586155,399081670
2022-02-03,21.575821,22.013884,20.109049,20.719368,20.719368,269079378
2022-02-04,20.712461,22.300652,20.548534,22.271498,22.271498,273704899
2022-02-05,22.267363,23.049322,21.954357,22.330568,22.330568,219856642
2022-02-06,22.327364,24.115728,22.283417,23.376947,23.376947,282839837
2022-02-07,23.371124,24.274363,22.827162,23.979815,23.979815,299279831
2022-02-08,23.997944,24.620762,22.311249,23.064054,23.064054,299673819
2022-02-09,23.042032,23.385475,22.483852,23.044209,23.044209,190927716
2022-02-10,23.049278,23.211931,21.533976,21.595097,21.595097,319946161
2022-02-11,21.595634,22.071453,19.447212,19.782188,19.782188,283961181
2022-02-12,19.782185,20.550667,19.191034,20.035454,20.035454,229621533
2022-02-13,20.032574,20.749655,19.537664,19.856171,19.856171,155327646
2022-02-14,19.828691,21.186459,19.224857,20.790644,20.790644,264972503
2022-02-15,20.784607,21.843893,20.586752,21.748114,21.748114,214131289
2022-02-16,21.751753,22.465994,20.772533,22.050508,22.050508,273978923
2022-02-17,22.019974,22.336740,19.659718,19.798834,19.798834,288925284
2022-02-18,19.823257,20.371134,19.235086,19.662710,19.662710,210978490
2022-02-19,19.651522,20.433756,19.242113,20.008215,20.008215,176579136
2022-02-20,20.007992,20.033310,18.345999,18.709476,18.709476,215166236
2022-02-21,18.703749,19.437935,17.716953,17.763582,17.763582,297190323
2022-02-22,17.763742,18.158726,16.949291,17.933954,17.933954,266587096
2022-02-23,17.929424,18.527182,17.179058,17.365889,17.365889,223543268
2022-02-24,17.344521,17.453648,14.762568,16.603073,16.603073,461836937
2022-02-25,16.605892,17.950850,16.370983,17.679783,17.679783,228229098
2022-02-26,17.676752,18.197197,17.440538,17.715637,17.715637,151921659
2022-02-27,17.713383,18.771238,16.889008,17.221531,17.221531,223747891
2022-02-28,17.218912,20.160816,16.952011,20.139143,20.139143,273920680
2022-03-01,20.142467,20.411297,19.099445,19.344942,19.344942,284568396
2022-03-02,19.345856,19.821667,18.884649,19.309551,19.309551,233065124
2022-03-03,19.309326,20.630957,18.939022,19.879147,19.879147,365885707
2022-03-04,19.896397,19.962866,17.371462,17.568766,17.568766,261734838
2022-03-05,17.580639,17.892269,16.896378,17.671103,17.671103,174079289
2022-03-06,17.681868,17.763519,16.647718,16.647718,16.647718,162926340
2022-03-07,16.648296,17.303104,15.913824,16.461329,16.461329,243504396
2022-03-08,16.461182,17.105682,16.357029,16.858021,16.858021,138541990
2022-03-09,16.863913,17.890165,16.781935,17.477970,17.477970,181221173
2022-03-10,17.477903,17.522482,16.150537,16.613850,16.613850,160176362
2022-03-11,16.613888,16.914042,16.013771,16.013771,16.013771,134689248
2022-03-12,16.016531,16.621925,16.013517,16.073999,16.073999,88971737
2022-03-13,16.070147,16.415447,15.484593,15.782536,15.782536,99429791
2022-03-14,15.778298,16.197975,15.598066,16.197975,16.197975,105809458
2022-03-15,16.194349,16.331491,15.358514,15.849590,15.849590,142896824
2022-03-16,15.845972,16.459560,15.610218,16.459560,16.459560,217617398
2022-03-17,16.464972,17.192696,16.321856,16.586432,16.586432,186936034
2022-03-18,16.582952,17.059954,16.214993,16.897869,16.897869,164944575
2022-03-19,16.896938,17.664366,16.796658,17.502110,17.502110,201941045
2022-03-20,17.526085,17.725872,16.629625,16.739185,16.739185,146443125
2022-03-21,16.741282,17.169531,16.318588,16.966076,16.966076,150536278
2022-03-22,16.968624,18.416195,16.830877,18.025381,18.025381,254063357
2022-03-23,18.026232,19.512531,17.796223,19.007288,19.007288,389290089
2022-03-24,18.999977,19.755293,18.755121,19.411894,19.411894,243194619
2022-03-25,19.409998,19.986563,18.685013,18.759848,18.759848,194435992
2022-03-26,18.761345,19.558876,18.617790,19.333857,19.333857,116957814
2022-03-27,19.369577,21.955179,18.993128,21.933529,21.933529,359643605
2022-03-28,21.924820,23.459084,21.460581,21.645979,21.645979,505483169
2022-03-29,21.636894,23.201822,21.442986,22.148865,22.148865,397522544
2022-03-30,22.137680,22.401928,21.318901,21.833561,21.833561,257874229
2022-03-31,21.822676,23.166681,20.353212,20.872688,20.872688,395085853
2022-04-01,20.893116,21.812706,20.062225,21.579191,21.579191,278792402
2022-04-02,21.579229,22.448879,20.981684,20.999174,20.999174,264173618
2022-04-03,20.990416,22.786249,20.661358,22.569750,22.569750,225945838
2022-04-04,22.571335,23.453712,20.872648,21.882275,21.882275,385746096
2022-04-05,21.885050,22.808907,20.935446,21.056362,21.056362,274431056
2022-04-06,21.048939,21.130655,18.668264,18.679785,18.679785,306076102
2022-04-07,18.689125,19.472782,18.499632,19.320707,19.320707,183502386
2022-04-08,19.322603,19.575045,17.801916,18.007294,18.007294,230776170
2022-04-09,18.001694,18.430115,17.849073,18.378210,18.378210,141058868
2022-04-10,18.381123,18.444338,17.432297,17.432297,17.432297,141678393
2022-04-11,17.409313,17.502735,15.704588,16.055210,16.055210,214449496
2022-04-12,16.060583,17.047241,16.020222,16.606377,16.606377,154056914
2022-04-13,16.603245,17.135103,16.228212,16.951427,16.951427,130689234
2022-04-14,16.950754,17.309032,16.157827,16.502981,16.502981,167762933
2022-04-15,16.500187,16.956127,16.409384,16.809866,16.809866,127893288
2022-04-16,16.809271,17.709486,16.575459,17.599400,17.599400,136102579
2022-04-17,17.597042,17.854980,16.408920,16.461952,16.461952,171695710
2022-04-18,16.461046,17.117357,15.842803,16.978783,16.978783,165375615
2022-04-19,16.978607,17.679783,16.807503,17.438854,17.438854,135036557
2022-04-20,17.438723,17.803223,16.768332,17.059031,17.059031,148739052
2022-04-21,17.058847,17.753994,16.233189,16.457651,16.457651,168237885
2022-04-22,16.456829,16.949032,16.282787,16.607050,16.607050,150792925
2022-04-23,16.601492,17.118923,16.462523,16.489985,16.489985,153254688
2022-04-24,16.485966,16.670240,16.078262,16.186646,16.186646,124005179
2022-04-25,16.191507,16.223051,15.103769,16.151405,16.151405,198077606
2022-04-26,16.149218,16.380991,14.649032,14.992292,14.992292,180576186
2022-04-27,14.996003,15.570050,14.806964,15.302101,15.302101,146394183
2022-04-28,15.305948,15.526708,14.962154,15.129287,15.129287,148703328
2022-04-29,15.126751,15.228724,13.866279,14.104651,14.104651,153465251
2022-04-30,14.111093,14.326850,11.490105,12.443748,12.443748,236410248
2022-05-01,12.443865,13.346792,12.246531,13.057557,13.057557,206348540
2022-05-02,13.056010,13.212737,12.362507,12.970283,12.970283,153619477
2022-05-03,12.967277,13.469781,12.580669,12.817739,12.817739,150836816
2022-05-04,12.818765,14.391535,12.817858,14.290364,14.290364,177331780
2022-05-05,14.286366,14.492767,12.381985,12.726138,12.726138,231030473
2022-05-06,12.725557,12.783955,12.224167,12.467811,12.467811,146677654
2022-05-07,12.465548,12.520740,11.703087,12.071645,12.071645,109358342
2022-05-08,12.071781,12.286218,11.749928,11.890286,11.890286,133229649
2022-05-09,11.888402,12.148178,10.023602,10.023602,10.023602,296722681
2022-05-10,10.011627,11.597702,9.707051,10.566374,10.566374,353688024
2022-05-11,10.561309,10.826177,7.051038,7.338918,7.338918,358209991
2022-05-12,7.342879,7.981220,6.070355,7.218169,7.218169,257431549
2022-05-13,7.215148,10.188249,7.145089,9.135017,9.135017,273567974
2022-05-14,9.201505,9.309332,7.681491,8.544536,8.544536,151742681
2022-05-15,8.542613,9.222818,8.087697,9.219332,9.219332,117018190
2022-05-16,9.218727,9.220251,8.085606,8.093929,8.093929,108769926
2022-05-17,8.099172,8.685290,8.099172,8.624312,8.624312,89102819
2022-05-18,8.623535,8.740495,7.473349,7.475631,7.475631,88809855
2022-05-19,7.476645,8.284739,7.325903,8.199179,8.199179,83824663
2022-05-20,8.196460,8.434933,7.577109,7.777809,7.777809,91111176
2022-05-21,7.775512,8.186445,7.644173,8.005488,8.005488,62263732
2022-05-22,8.005190,8.343729,7.861704,8.247998,8.247998,70579245
2022-05-23,8.244613,8.839238,7.626872,7.750849,7.750849,108170207
2022-05-24,7.753437,7.891399,7.387102,7.891399,7.891399,75063779
2022-05-25,7.893323,8.048963,7.638913,7.772593,7.772593,62513624
2022-05-26,7.772010,7.904976,6.997108,7.334747,7.334747,84131336
2022-05-27,7.331944,7.497763,6.843833,6.934318,6.934318,94342598
2022-05-28,6.963840,7.392633,6.773225,7.234888,7.234888,59700362
2022-05-29,7.235120,7.405960,6.983170,7.124304,7.124304,65079948
2022-05-30,7.124686,8.298100,7.084127,8.106205,8.106205,121707827
2022-05-31,8.105920,8.637003,7.991547,8.261329,8.261329,137442434
2022-06-01,8.262676,8.416252,7.493528,7.621130,7.621130,113058988
2022-06-02,7.620064,9.691836,7.498712,9.531466,9.531466,307191304
2022-06-03,9.517376,9.590333,7.857682,7.924210,7.924210,231520637
2022-06-04,7.926596,7.959129,7.522316,7.747989,7.747989,112070566
2022-06-05,7.747651,7.747651,7.312524,7.327753,7.327753,82812019
2022-06-06,7.334257,8.010299,7.334185,7.588390,7.588390,94688776
2022-06-07,7.588348,7.588348,6.782562,6.830170,6.830170,132933189
2022-06-08,6.829210,6.974578,6.506116,6.515924,6.515924,109512648
2022-06-09,6.516670,6.934444,6.320951,6.404560,6.404560,100991378
2022-06-10,6.404525,6.531551,6.072706,6.092029,6.092029,75786911
2022-06-11,6.092444,6.643499,5.581421,5.928960,5.928960,339990976
2022-06-12,5.932314,6.431031,5.475589,5.694262,5.694262,262948283
2022-06-13,5.667603,6.044988,5.224247,5.420907,5.420907,207899890
2022-06-14,5.423280,5.890241,5.180312,5.599092,5.599092,119136231
2022-06-15,5.593760,6.020198,5.036966,5.974466,5.974466,110090377
2022-06-16,5.977121,6.034334,5.273725,5.318070,5.318070,100980820
2022-06-17,5.318438,5.538328,5.251192,5.447707,5.447707,53812243
2022-06-18,5.447497,5.530708,4.666518,5.139691,5.139691,84920217
2022-06-19,5.137917,5.523339,4.916849,5.475736,5.475736,63374747
2022-06-20,5.476398,5.875076,5.267620,5.781986,5.781986,90125653
2022-06-21,5.780948,6.257208,5.673834,5.817321,5.817321,86927778
2022-06-22,5.820455,5.827798,5.402580,5.446368,5.446368,105177907
2022-06-23,5.446407,5.847525,5.444299,5.810913,5.810913,72200780
2022-06-24,5.809392,6.241759,5.749692,6.130707,6.130707,69774449
2022-06-25,6.130518,6.451439,5.942017,6.315557,6.315557,65968316
2022-06-26,6.312713,6.333693,5.767801,5.767801,5.767801,67913809
2022-06-27,5.766053,6.114659,5.709770,5.781656,5.781656,70109291
2022-06-28,5.781323,6.011382,5.441645,5.488766,5.488766,69042385
2022-06-29,5.488178,5.602310,5.285193,5.396919,5.396919,49479015
2022-06-30,5.401034,5.431966,5.020807,5.333739,5.333739,45982065
2022-07-01,5.341619,5.452386,5.138922,5.226901,5.226901,67738771
2022-07-02,5.229684,5.337988,5.142794,5.246619,5.246619,35296502
2022-07-03,5.246679,5.282610,5.129420,5.242543,5.242543,29588972
2022-07-04,5.242465,5.607600,5.197088,5.598527,5.598527,44768818
2022-07-05,5.595135,5.709904,5.308506,5.513810,5.513810,64213468
2022-07-06,5.512677,5.713845,5.418858,5.633324,5.633324,68142003
2022-07-07,5.633231,6.349610,5.569115,6.306180,6.306180,112929257
2022-07-08,6.294325,7.380022,5.966042,6.978439,6.978439,206518993
2022-07-09,6.973306,7.282317,6.878220,7.018932,7.018932,120750483
2022-07-10,7.019445,7.024408,6.335026,6.392570,6.392570,84614090
2022-07-11,6.392441,6.872446,6.110684,6.289221,6.289221,111068010
2022-07-12,6.289812,6.592323,6.190520,6.287678,6.287678,86455327
2022-07-13,6.288108,6.498912,5.902646,6.489983,6.489983,94686181
2022-07-14,6.495785,6.918963,6.306184,6.788253,6.788253,95306707
2022-07-15,6.794364,7.120809,6.720007,6.810495,6.810495,88011319
2022-07-16,6.809081,7.410904,6.629478,7.117104,7.117104,89656719
2022-07-17,7.116765,7.599168,6.873879,7.232587,7.232587,101742974
2022-07-18,7.233212,7.819370,7.228453,7.574662,7.574662,136648505
2022-07-19,7.566007,7.579417,7.129419,7.357750,7.357750,117942047
2022-07-20,7.358317,7.560303,6.552564,6.720756,6.720756,115260823
2022-07-21,6.722362,6.975305,6.449901,6.909579,6.909579,97772167
2022-07-22,6.908886,7.090175,6.404546,6.497549,6.497549,75367633
2022-07-23,6.493227,6.767261,6.304061,6.644764,6.644764,77281127
2022-07-24,6.646399,6.796583,6.546563,6.615822,6.615822,62452624
2022-07-25,6.620211,6.620211,6.174395,6.229167,6.229167,74751624
2022-07-26,6.228816,6.583508,6.031802,6.583508,6.583508,78123143
2022-07-27,6.585041,7.125750,6.378258,7.125750,7.125750,84339852
2022-07-28,7.127092,7.424436,7.009125,7.271569,7.271569,131793697
2022-07-29,7.270327,8.132122,7.007712,8.067252,8.067252,180535362
2022-07-30,8.049842,9.307960,8.041292,8.277924,8.277924,431980947
2022-07-31,8.281586,9.767987,8.110225,8.990436,8.990436,353509729
2022-08-01,8.990743,9.332539,8.079203,8.357323,8.357323,199886953
2022-08-02,8.356854,8.404756,7.508139,7.978405,7.978405,137855417
2022-08-03,7.979724,8.331317,7.666619,7.864629,7.864629,104312817
2022-08-04,7.863665,8.262840,7.861969,7.987337,7.987337,86458207
2022-08-05,7.986120,8.380584,7.935619,8.379696,8.379696,92927280
2022-08-06,8.383592,8.648554,8.253868,8.266953,8.266953,95069551
2022-08-07,8.268385,8.350584,8.113688,8.216344,8.216344,51829926
2022-08-08,8.219697,8.637426,8.165100,8.253240,8.253240,91070101
2022-08-09,8.255881,8.361962,7.612733,7.825254,7.825254,80429298
2022-08-10,7.823847,8.419927,7.641129,8.301201,8.301201,84570630
2022-08-11,8.302088,8.677746,8.055975,8.177738,8.177738,103857130
2022-08-12,8.178131,8.409501,8.044954,8.393492,8.393492,65476622
2022-08-13,8.393523,8.518917,8.179354,8.184171,8.184171,59711434
2022-08-14,8.186186,8.383738,7.903590,8.018591,8.018591,66889923
2022-08-15,8.016955,8.201319,7.660901,7.794696,7.794696,62491994
2022-08-16,7.790313,7.860488,7.625473,7.782705,7.782705,57806812
2022-08-17,7.782120,8.177839,7.344606,7.361905,7.361905,98430799
2022-08-18,7.366570,7.474649,6.826309,6.869757,6.869757,63658213
2022-08-19,6.870766,6.874285,6.312521,6.407730,6.407730,91755536
2022-08-20,6.404117,6.705281,6.118582,6.319332,6.319332,70751984
2022-08-21,6.318042,6.579848,6.277391,6.457872,6.457872,50974434
2022-08-22,6.456800,6.458647,6.114605,6.380126,6.380126,49789577
2022-08-23,6.381626,6.463169,6.151566,6.382787,6.382787,67809182
2022-08-24,6.382818,6.637461,6.270689,6.407800,6.407800,58676908
2022-08-25,6.407905,6.646013,6.269826,6.353488,6.353488,61805160
2022-08-26,6.353603,6.376030,5.668858,5.735678,5.735678,81432054
2022-08-27,5.738212,6.434302,5.691599,6.303388,6.303388,114389752
2022-08-28,6.302160,6.604258,6.083034,6.283413,6.283413,95947955
2022-08-29,6.287500,6.734747,6.168380,6.686122,6.686122,75581617
2022-08-30,6.685289,6.823291,6.184660,6.254966,6.254966,61167118
2022-08-31,6.254735,6.491094,6.206996,6.240289,6.240289,43174232
2022-09-01,6.240214,6.268739,6.091235,6.268739,6.268739,36359468
