Date,Open,High,Low,Close,Adj Close,Volume
2021-11-19,6.125675,7.131568,5.277382,6.766253,6.766253,106297055
2021-11-20,6.760846,8.426958,6.675835,7.778229,7.778229,100462545
2021-11-21,7.798228,8.760768,6.383024,6.395459,6.395459,129362421
2021-11-22,6.381554,7.924534,6.065242,6.387871,6.387871,126940849
2021-11-23,6.395933,7.578772,6.227760,7.091381,7.091381,83867551
2021-11-24,7.038411,7.093596,6.163720,6.292888,6.292888,84690950
2021-11-25,6.590099,7.490270,6.248261,6.744363,6.744363,83680803
2021-11-26,6.512599,6.815595,5.521889,6.104927,6.104927,77487940
2021-11-27,6.103217,7.910365,6.034376,7.442072,7.442072,292467313
2021-11-28,7.469348,7.806873,6.122319,6.937693,6.937693,109007717
2021-11-29,6.948082,7.216963,6.349459,6.781199,6.781199,69603612
2021-11-30,6.799342,6.823262,6.179664,6.272583,6.272583,48733143
2021-12-01,6.265113,6.359940,5.158089,5.410409,5.410409,102676312
2021-12-02,5.386879,5.712513,4.940933,5.599515,5.599515,71871403
2021-12-03,5.605848,6.754917,4.851605,5.111888,5.111888,115719913
2021-12-04,5.111524,6.021945,3.952428,5.278343,5.278343,131171307
2021-12-05,5.266999,5.715912,4.388802,4.836446,4.836446,65515110
2021-12-06,4.854469,4.980230,3.903485,4.915713,4.915713,101854681
2021-12-07,4.917686,5.075179,4.423096,4.469386,4.469386,39195582
2021-12-08,4.474639,4.626734,4.220125,4.247740,4.247740,29946358
2021-12-09,4.245892,4.422715,3.904728,3.904728,3.904728,39427798
2021-12-10,3.908114,4.095382,3.500109,3.509532,3.509532,37982173
2021-12-11,3.509242,3.825822,3.440415,3.791128,3.791128,25213942
2021-12-12,3.795102,5.421680,3.771284,4.974669,4.974669,161256314
2021-12-13,4.978120,5.097126,3.834030,4.004114,4.004114,92387246
2021-12-14,4.056126,4.352852,3.718436,4.086565,4.086565,52879149
2021-12-15,4.086775,4.608793,3.801950,4.248513,4.248513,56433766
2021-12-16,4.245891,4.838231,4.129531,4.295418,4.295418,52068251
2021-12-17,4.290071,4.445262,3.915602,4.178548,4.178548,25987215
2021-12-18,4.166664,4.817799,4.054031,4.513660,4.513660,36208044
2021-12-19,4.513150,4.966099,4.297819,4.662648,4.662648,38426794
2021-12-20,4.687622,4.825985,4.163599,4.476769,4.476769,35109720
2021-12-21,4.473136,6.297180,4.350854,5.517966,5.517966,156103587
2021-12-22,5.508596,6.490778,5.508596,5.727122,5.727122,119360408
2021-12-23,5.719199,6.340772,5.602508,6.142448,6.142448,66454910
2021-12-24,6.122756,6.658869,5.515298,5.564699,5.564699,55741230
2021-12-25,5.571483,5.915859,5.555770,5.614722,5.614722,29958857
2021-12-26,5.610502,5.683641,5.134373,5.415769,5.415769,34666809
2021-12-27,5.423685,5.735134,5.147152,5.154875,5.154875,37266544
2021-12-28,5.156285,5.349413,4.713069,4.897360,4.897360,41027442
2021-12-29,4.913342,5.019321,4.519108,4.623490,4.623490,37052038
2021-12-30,4.623638,4.905017,4.520349,4.615066,4.615066,34186101
2021-12-31,4.614588,5.081631,4.535369,4.611145,4.611145,28438584
2022-01-01,4.611548,4.800382,4.424477,4.784492,4.784492,22539288
2022-01-02,4.784156,4.853211,4.532817,4.580080,4.580080,16763767
2022-01-03,4.580046,5.382823,4.519993,5.276833,5.276833,72118287
2022-01-04,5.275368,5.442390,4.783925,4.811039,4.811039,70277446
2022-01-05,4.811013,5.111542,4.042661,4.276260,4.276260,80870240
2022-01-06,4.276633,4.364771,4.070557,4.169143,4.169143,81925975
2022-01-07,4.168842,4.172864,3.672258,3.693391,3.693391,64924173
2022-01-08,3.693036,3.842838,3.425338,3.583654,3.583654,44190220
2022-01-09,3.583183,3.977303,3.476587,3.760848,3.760848,51573338
2022-01-10,3.760114,3.766018,3.235660,3.498514,3.498514,37463304
2022-01-11,3.498234,3.590665,3.254361,3.461990,3.461990,43299462
2022-01-12,3.470302,3.994184,3.428582,3.969187,3.969187,56772695
2022-01-13,3.969556,4.063551,3.543394,3.558464,3.558464,52668208
2022-01-14,3.556942,3.612062,3.320045,3.531786,3.531786,39240450
2022-01-15,3.532105,3.771516,3.475152,3.642119,3.642119,24610032
2022-01-16,3.642310,3.754527,3.547941,3.593547,3.593547,22835430
2022-01-17,3.593885,3.617225,3.141793,3.210719,3.210719,30823239
2022-01-18,3.208346,3.294017,2.885903,2.994879,2.994879,43883037
2022-01-19,2.995534,3.145260,2.776484,2.974263,2.974263,40114893
2022-01-20,2.974763,3.350485,2.827668,2.829318,2.829318,29674160
2022-01-21,2.829766,2.893962,2.285541,2.404751,2.404751,66518136
2022-01-22,2.406522,2.491412,1.982420,2.132531,2.132531,40554379
2022-01-23,2.133847,2.371764,2.106525,2.239609,2.239609,25901149
2022-01-24,2.243342,2.327379,1.810588,2.286330,2.286330,38830191
2022-01-25,2.285122,2.419545,2.199344,2.305570,2.305570,36723894
2022-01-26,2.305518,2.617376,2.255727,2.487214,2.487214,44421057
2022-01-27,2.487222,2.609157,2.394963,2.487197,2.487197,37088167
2022-01-28,2.486696,2.845738,2.430082,2.833501,2.833501,31350337
2022-01-29,2.834064,3.232883,2.834064,3.185654,3.185654,73346652
2022-01-30,3.187424,3.748266,2.955175,3.074391,3.074391,82559816
2022-01-31,3.076636,3.650205,2.860814,3.498617,3.498617,89026443
2022-02-01,3.501640,3.987707,3.433411,3.736601,3.736601,94799565
2022-02-02,3.735645,4.166302,3.268592,3.270490,3.270490,141876892
2022-02-03,3.267650,3.479509,3.184036,3.334772,3.334772,100359558
2022-02-04,3.338864,3.646465,3.251240,3.610254,3.610254,88261466
2022-02-05,3.611368,3.993127,3.504095,3.708521,3.708521,86111275
2022-02-06,3.706066,3.839685,3.439937,3.601226,3.601226,55278484
2022-02-07,3.595525,3.843371,3.465433,3.626904,3.626904,65065646
2022-02-08,3.634863,3.738171,3.213522,3.399130,3.399130,56456132
2022-02-09,3.395367,3.477429,3.215541,3.320235,3.320235,50154534
2022-02-10,3.320750,3.461566,3.040142,3.070804,3.070804,76995461
2022-02-11,3.070964,3.148393,2.615351,2.673912,2.673912,64931852
2022-02-12,2.673978,2.773007,2.543442,2.693515,2.693515,55161927
2022-02-13,2.693967,2.954741,2.578549,2.590247,2.590247,61132036
2022-02-14,2.582051,2.884460,2.541572,2.841087,2.841087,51242342
2022-02-15,2.841076,3.263168,2.835871,3.243922,3.243922,74909920
2022-02-16,3.243818,3.510266,3.006686,3.205567,3.205567,116540524
2022-02-17,3.200082,3.333870,2.738525,2.794123,2.794123,59427081
2022-02-18,2.794900,2.975194,2.685997,2.700866,2.700866,45840791
2022-02-19,2.699530,2.779680,2.537949,2.616302,2.616302,23860265
2022-02-20,2.616029,2.616644,2.359420,2.465115,2.465115,29154265
2022-02-21,2.464908,2.861695,2.359395,2.369028,2.369028,68722928
2022-02-22,2.367626,2.494362,2.225018,2.461563,2.461563,48033895
2022-02-23,2.461902,2.625888,2.360469,2.360469,2.360469,50994529
2022-02-24,2.356142,2.371688,2.007389,2.339810,2.339810,96893096
2022-02-25,2.341058,2.584530,2.327798,2.584530,2.584530,70380926
2022-02-26,2.585091,2.710736,2.451452,2.458026,2.458026,34187699
2022-02-27,2.457735,2.537414,2.337380,2.382019,2.382019,43611877
2022-02-28,2.381863,2.679148,2.362563,2.677096,2.677096,37425103
2022-03-01,2.677755,2.983677,2.539921,2.976437,2.976437,75713169
2022-03-02,2.977394,3.310986,2.869873,2.895731,2.895731,127942501
2022-03-03,2.895917,2.911062,2.696145,2.746314,2.746314,57137167
2022-03-04,2.749370,2.753205,2.489221,2.500911,2.500911,42716095
2022-03-05,2.501791,2.690436,2.479389,2.620686,2.620686,30371925
2022-03-06,2.620783,2.639022,2.486623,2.531776,2.531776,24728735
2022-03-07,2.532340,2.586357,2.420283,2.488164,2.488164,32457000
2022-03-08,2.487877,2.554807,2.442395,2.504965,2.504965,21806958
2022-03-09,2.504707,2.753389,2.504683,2.649906,2.649906,37108455
2022-03-10,2.649421,2.651380,2.484964,2.513510,2.513510,26255260
2022-03-11,2.515190,2.552118,2.359154,2.385906,2.385906,26547541
2022-03-12,2.385638,2.413658,2.358698,2.358976,2.358976,9432454
2022-03-13,2.357781,2.398649,2.250871,2.260389,2.260389,16318256
2022-03-14,2.262383,2.321642,2.249386,2.319320,2.319320,10841763
2022-03-15,2.319276,2.353257,2.247782,2.329918,2.329918,15123896
2022-03-16,2.330018,2.522373,2.274148,2.496302,2.496302,37382658
2022-03-17,2.496378,2.573210,2.418239,2.419995,2.419995,17107830
2022-03-18,2.419836,2.568703,2.360866,2.552442,2.552442,48847043
2022-03-19,2.552412,3.020445,2.539323,2.690801,2.690801,66422903
2022-03-20,2.695869,2.767469,2.523935,2.605893,2.605893,22725593
2022-03-21,2.606063,2.736697,2.547717,2.663503,2.663503,21017143
2022-03-22,2.662748,2.897634,2.629207,2.814243,2.814243,34681453
2022-03-23,2.814513,2.865680,2.723654,2.811182,2.811182,24027844
2022-03-24,2.810911,2.942443,2.799419,2.841475,2.841475,27636825
2022-03-25,2.841303,2.912920,2.742899,2.745561,2.745561,18925897
2022-03-26,2.745647,2.745647,2.650438,2.707032,2.707032,13131748
2022-03-27,2.708012,2.811136,2.620974,2.801007,2.801007,19308014
2022-03-28,2.802394,3.105162,2.770910,2.938571,2.938571,41070191
2022-03-29,2.937731,3.125908,2.864625,2.937674,2.937674,25655326
2022-03-30,2.937579,3.036342,2.855801,3.000620,3.000620,16839404
2022-03-31,3.001480,3.251029,2.911814,2.925042,2.925042,38491459
2022-04-01,2.926021,3.088463,2.820655,2.952175,2.952175,29435962
2022-04-02,2.952566,3.235720,2.943210,3.049423,3.049423,37037400
2022-04-03,3.048560,3.156464,3.016754,3.057524,3.057524,20954750
2022-04-04,3.057767,3.058711,2.740039,2.904677,2.904677,28841660
2022-04-05,2.905262,2.974274,2.784295,2.808625,2.808625,19948004
2022-04-06,2.808584,2.808584,2.498132,2.498132,2.498132,25473018
2022-04-07,2.498401,2.642528,2.473607,2.587960,2.587960,19266029
2022-04-08,2.588194,2.606558,2.427287,2.436471,2.436471,23508215
2022-04-09,2.437158,2.508295,2.406253,2.507363,2.507363,10032290
2022-04-10,2.507543,2.569698,2.451863,2.467688,2.467688,8418565
2022-04-11,2.466887,2.466887,2.005744,2.071950,2.071950,27590555
2022-04-12,2.072016,2.150417,1.999732,2.050620,2.050620,34213054
2022-04-13,2.050718,2.113549,2.007333,2.108683,2.108683,19034126
2022-04-14,2.108457,2.126918,1.973014,2.012894,2.012894,19333539
2022-04-15,2.013164,2.060950,2.007703,2.034261,2.034261,9046648
2022-04-16,2.034358,2.043885,2.006964,2.006964,2.006964,6770034
2022-04-17,2.007018,2.045437,1.985341,2.005966,2.005966,11172354
2022-04-18,2.005825,2.035591,1.883800,2.006016,2.006016,23263853
2022-04-19,2.006094,2.167436,2.005080,2.143386,2.143386,30579355
2022-04-20,2.143794,2.199472,2.034348,2.052904,2.052904,21132561
2022-04-21,2.052996,2.117086,1.914247,1.915785,1.915785,16374691
2022-04-22,1.915411,1.967727,1.855199,1.931437,1.931437,16559155
2022-04-23,1.931450,1.933238,1.854005,1.864088,1.864088,10007159
2022-04-24,1.863499,1.881441,1.776496,1.776598,1.776598,9421478
2022-04-25,1.776341,1.790486,1.573298,1.735303,1.735303,22877660
2022-04-26,1.734412,1.743772,1.492826,1.499400,1.499400,21415650
2022-04-27,1.499635,1.553207,1.441209,1.485158,1.485158,11916870
2022-04-28,1.484512,1.613073,1.481582,1.565882,1.565882,18645420
2022-04-29,1.565781,1.594746,1.374056,1.393057,1.393057,13395188
2022-04-30,1.393026,1.418449,1.204362,1.212471,1.212471,9368049
2022-05-01,1.212400,1.754321,1.212400,1.596869,1.596869,93451449
2022-05-02,1.596538,1.878021,1.526832,1.701176,1.701176,82454115
2022-05-03,1.700612,1.757121,1.481712,1.494471,1.494471,31148830
2022-05-04,1.495190,1.793910,1.493037,1.737136,1.737136,36545060
2022-05-05,1.737003,1.876186,1.491618,1.609347,1.609347,39305947
2022-05-06,1.609020,1.613270,1.469333,1.509693,1.509693,31623231
2022-05-07,1.509737,1.510302,1.307040,1.339755,1.339755,19582342
2022-05-08,1.339694,1.358913,1.283889,1.292904,1.292904,15946785
2022-05-09,1.292796,1.317404,1.070175,1.140477,1.140477,32591105
2022-05-10,1.135919,1.258976,1.070026,1.164025,1.164025,36047321
2022-05-11,1.164048,1.189037,0.723884,0.807033,0.807033,34668480
2022-05-12,0.806762,0.855314,0.614908,0.788742,0.788742,30794593
2022-05-13,0.788062,1.077360,0.784792,0.856952,0.856952,23268795
2022-05-14,0.857023,0.902092,0.752438,0.859136,0.859136,13268223
2022-05-15,0.859202,0.944810,0.801303,0.944760,0.944760,14919995
2022-05-16,0.945256,1.032668,0.838860,0.962663,0.962663,26682659
2022-05-17,0.962509,1.099434,0.913431,0.981738,0.981738,22743911
2022-05-18,0.981792,0.994320,0.826357,0.826357,0.826357,12642346
2022-05-19,0.826243,0.931732,0.819957,0.924901,0.924901,12096326
2022-05-20,0.925360,0.940603,0.855587,0.872467,0.872467,11541052
2022-05-21,0.872672,0.927187,0.860004,0.895635,0.895635,6696931
2022-05-22,0.895525,0.936636,0.871470,0.902528,0.902528,7751766
2022-05-23,0.902292,0.955041,0.854805,0.856541,0.856541,12620109
2022-05-24,0.856559,0.912591,0.831542,0.911840,0.911840,11081388
2022-05-25,0.911544,0.927003,0.865742,0.865742,0.865742,8843584
2022-05-26,0.865986,0.880057,0.747989,0.747989,0.747989,11715196
2022-05-27,0.747881,0.764922,0.681827,0.694296,0.694296,12059510
2022-05-28,0.719546,0.726715,0.688827,0.711309,0.711309,5402469
2022-05-29,0.711226,0.721480,0.683230,0.712576,0.712576,5712809
2022-05-30,0.712445,0.864813,0.708363,0.839715,0.839715,15904691
2022-05-31,0.839785,0.903471,0.794542,0.851469,0.851469,33564657
2022-06-01,0.851327,0.852772,0.726643,0.744985,0.744985,20605821
2022-06-02,0.744054,0.773351,0.726902,0.771361,0.771361,8221517
2022-06-03,0.771344,0.771344,0.707404,0.714009,0.714009,7876445
2022-06-04,0.714165,0.729336,0.696516,0.723291,0.723291,5085974
2022-06-05,0.723021,0.725613,0.685886,0.717889,0.717889,5409914
2022-06-06,0.717905,0.790196,0.684968,0.709873,0.709873,14317572
2022-06-07,0.709945,0.744204,0.655029,0.706325,0.706325,11544388
2022-06-08,0.705546,0.718997,0.683495,0.684448,0.684448,5489053
2022-06-09,0.684377,0.714327,0.672602,0.691858,0.691858,43067335
2022-06-10,0.692023,0.705508,0.614364,0.619458,0.619458,10300927
2022-06-11,0.619520,0.633327,0.550360,0.560333,0.560333,7207366
2022-06-12,0.560317,0.576356,0.496996,0.510347,0.510347,9305963
2022-06-13,0.510069,0.547063,0.363059,0.401180,0.401180,31056298
2022-06-14,0.401048,0.444711,0.363872,0.385617,0.385617,16850615
2022-06-15,0.385447,0.421966,0.327040,0.409978,0.409978,18255432
2022-06-16,0.409848,0.416083,0.334127,0.339195,0.339195,11532228
2022-06-17,0.339226,0.367430,0.338173,0.345812,0.345812,7624501
2022-06-18,0.345776,0.359493,0.277393,0.324303,0.324303,9606897
2022-06-19,0.324151,0.535035,0.298376,0.431822,0.431822,54258627
2022-06-20,0.431108,0.532027,0.424303,0.434687,0.434687,87371308
2022-06-21,0.434741,0.494355,0.418465,0.437842,0.437842,30942092
2022-06-22,0.437879,0.539590,0.416620,0.492985,0.492985,40172983
2022-06-23,0.493072,0.612450,0.492764,0.555410,0.555410,56624308
2022-06-24,0.555291,0.613817,0.543759,0.558666,0.558666,35701099
2022-06-25,0.558646,0.573457,0.515441,0.540401,0.540401,16182665
2022-06-26,0.540516,0.552004,0.479284,0.479284,0.479284,13327234
2022-06-27,0.479404,0.527412,0.476207,0.483911,0.483911,14694822
2022-06-28,0.483717,0.684931,0.483207,0.605299,0.605299,84401214
2022-06-29,0.605691,0.627875,0.556612,0.582801,0.582801,43042636
2022-06-30,0.582804,0.584230,0.489374,0.528100,0.528100,18318148
2022-07-01,0.528828,0.542440,0.481707,0.488277,0.488277,16413824
2022-07-02,0.488430,0.560478,0.458888,0.510944,0.510944,21083129
2022-07-03,0.510917,0.522601,0.494015,0.511106,0.511106,18837338
2022-07-04,0.511053,0.529142,0.488595,0.528152,0.528152,15666727
2022-07-05,0.527527,0.527527,0.482428,0.502383,0.502383,15925202
2022-07-06,0.502367,0.521933,0.492217,0.515058,0.515058,12657524
2022-07-07,0.515066,0.574621,0.506834,0.548444,0.548444,23268056
2022-07-08,0.549137,0.564228,0.508563,0.519680,0.519680,16988160
2022-07-09,0.519213,0.533412,0.513504,0.521745,0.521745,10173612
2022-07-10,0.521794,0.525063,0.490755,0.500381,0.500381,10391996
2022-07-11,0.500397,0.527536,0.484074,0.497241,0.497241,14551818
2022-07-12,0.497008,0.504137,0.465300,0.465364,0.465364,8961339
2022-07-13,0.465149,0.499518,0.437664,0.499518,0.499518,10651042
2022-07-14,0.499479,0.507607,0.471723,0.506788,0.506788,9881820
2022-07-15,0.506743,0.543597,0.492243,0.520365,0.520365,11114761
2022-07-16,0.520242,0.538045,0.499847,0.528986,0.528986,8884040
2022-07-17,0.528951,0.548175,0.510472,0.514844,0.514844,8201589
2022-07-18,0.514888,0.595557,0.514712,0.586821,0.586821,15107246
2022-07-19,0.586703,0.653907,0.555655,0.619879,0.619879,28764205
2022-07-20,0.619901,0.635520,0.557290,0.560345,0.560345,19369779
2022-07-21,0.560141,0.580117,0.539800,0.566441,0.566441,10246010
2022-07-22,0.566392,0.598683,0.546035,0.547110,0.547110,12638222
2022-07-23,0.547041,0.584560,0.542426,0.564014,0.564014,16077346
2022-07-24,0.563896,0.645701,0.559375,0.605187,0.605187,45330628
2022-07-25,0.605187,0.605424,0.556856,0.556856,0.556856,19134916
2022-07-26,0.556490,0.556490,0.512159,0.538052,0.538052,11215449
2022-07-27,0.538101,0.584362,0.528519,0.577309,0.577309,16189907
2022-07-28,0.577390,0.620906,0.572538,0.597040,0.597040,17381862
2022-07-29,0.597049,0.638255,0.577901,0.606135,0.606135,19429336
2022-07-30,0.606092,0.642412,0.595712,0.598703,0.598703,12418913
2022-07-31,0.598677,0.832155,0.597659,0.728209,0.728209,100500776
2022-08-01,0.727954,0.755860,0.660134,0.709346,0.709346,30848689
2022-08-02,0.709018,0.719195,0.635190,0.686587,0.686587,20729190
2022-08-03,0.686429,0.752332,0.666158,0.705836,0.705836,18345478
2022-08-04,0.705945,0.723722,0.667368,0.684178,0.684178,12926797
2022-08-05,0.683787,0.798135,0.683627,0.764423,0.764423,31418202
2022-08-06,0.764418,0.766327,0.726993,0.731653,0.731653,12220991
2022-08-07,0.731260,0.762485,0.714012,0.743674,0.743674,11375097
2022-08-08,0.743631,0.824203,0.742856,0.762954,0.762954,20270922
2022-08-09,0.763068,0.765881,0.696093,0.707262,0.707262,15547870
2022-08-10,0.707296,0.770249,0.679253,0.723719,0.723719,21053691
2022-08-11,0.723884,0.753127,0.697606,0.705163,0.705163,16799658
2022-08-12,0.705147,0.727568,0.694395,0.727156,0.727156,10889303
2022-08-13,0.727280,0.792725,0.718700,0.787303,0.787303,22921686
2022-08-14,0.787604,0.790939,0.720586,0.723236,0.723236,18892757
2022-08-15,0.723149,0.740915,0.678129,0.687540,0.687540,12996959
2022-08-16,0.687238,0.697494,0.659029,0.667358,0.667358,9824858
2022-08-17,0.667343,0.707041,0.627179,0.641451,0.641451,15226450
2022-08-18,0.641420,0.656388,0.608164,0.612591,0.612591,10250061
2022-08-19,0.612472,0.612472,0.551051,0.552690,0.552690,12773219
2022-08-20,0.552637,0.570769,0.531039,0.544653,0.544653,8292117
2022-08-21,0.544564,0.683634,0.543242,0.610667,0.610667,44765820
2022-08-22,0.609629,0.637470,0.589918,0.609139,0.609139,24725911
2022-08-23,0.609474,0.616573,0.583010,0.603781,0.603781,14048307
2022-08-24,0.603745,0.610352,0.571053,0.580487,0.580487,13171060
2022-08-25,0.580296,0.599368,0.572479,0.576414,0.576414,8689209
2022-08-26,0.575818,0.578965,0.505923,0.514254,0.514254,14355113
2022-08-27,0.514638,0.560980,0.495237,0.517071,0.517071,16409526
2022-08-28,0.517053,0.564575,0.506012,0.506012,0.506012,18731500
2022-08-29,0.505959,0.548467,0.505959,0.544320,0.544320,17073202
2022-08-30,0.544359,0.547644,0.508908,0.522147,0.522147,9622150
2022-08-31,0.522294,0.540250,0.513118,0.513967,0.513967,7564386
2022-09-01,0.514564,0.518105,0.500771,0.517645,0.517645,6662958
