Date,Open,High,Low,Close,Adj Close,Volume
2021-10-08,1.003977,1.004473,1.001405,1.002872,1.002872,7156876
2021-10-09,1.002894,1.013336,0.994807,0.997787,0.997787,3462164
2021-10-10,0.997679,1.001424,0.996394,1.001146,1.001146,4491564
2021-10-11,1.001198,1.002439,0.999129,1.001755,1.001755,8035458
2021-10-12,1.001763,1.003210,0.999566,1.000150,1.000150,11062558
2021-10-13,1.000181,1.007298,0.999127,1.007298,1.007298,5176815
2021-10-14,1.007422,1.009763,1.001241,1.001449,1.001449,8230336
2021-10-15,1.001446,1.003052,1.000651,1.001487,1.001487,7313844
2021-10-16,1.001464,1.003911,0.999590,1.001741,1.001741,6483658
2021-10-17,1.001716,1.003188,1.000676,1.001840,1.001840,5338795
2021-10-18,1.001836,1.003843,1.000726,1.003292,1.003292,11430144
2021-10-19,1.003256,1.003694,1.001270,1.002175,1.002175,4281175
2021-10-20,1.002290,1.003610,0.996191,0.996293,0.996293,23442573
2021-10-21,0.996303,1.000129,0.995991,0.999856,0.999856,12144140
2021-10-22,0.999862,1.000699,0.999305,0.999653,0.999653,11192477
2021-10-23,0.999626,1.001554,0.999363,1.001078,1.001078,5109291
2021-10-24,1.001049,1.003522,0.999107,1.001637,1.001637,7139910
2021-10-25,1.001578,1.002267,0.998695,1.000009,1.000009,14102850
2021-10-26,0.999944,1.002868,0.995278,0.996415,0.996415,5546376
2021-10-27,0.996406,0.998558,0.994934,0.996906,0.996906,16397572
2021-10-28,0.996911,1.003112,0.995937,1.002835,1.002835,21437646
2021-10-29,1.002851,1.004916,1.002555,1.003035,1.003035,25374149
2021-10-30,1.003024,1.003086,0.995308,0.997533,0.997533,5464161
2021-10-31,0.997599,0.999438,0.992129,0.994806,0.994806,2535524
2021-11-01,0.994762,1.006206,0.992723,1.004775,1.004775,12266471
2021-11-02,1.004702,1.007410,1.004519,1.006143,1.006143,25738245
2021-11-03,1.006162,1.006503,1.001101,1.001963,1.001963,5699948
2021-11-04,1.001920,1.002705,1.001040,1.002293,1.002293,6697150
2021-11-05,1.002216,1.002692,1.000858,1.001735,1.001735,6569763
2021-11-06,1.001739,1.002151,0.999079,0.999700,0.999700,1552322
2021-11-07,0.999832,1.000637,0.989509,0.992875,0.992875,1795498
2021-11-08,0.992893,0.998149,0.990423,0.997733,0.997733,7999993
2021-11-09,0.997713,0.999877,0.997215,0.998633,0.998633,2697917
2021-11-10,0.998687,1.006034,0.993423,1.001000,1.001000,24423317
2021-11-11,1.000992,1.003090,0.998360,1.001414,1.001414,8767661
2021-11-12,1.000716,1.005167,0.998285,1.003329,1.003329,14428494
2021-11-13,1.003168,1.005620,0.998579,1.000641,1.000641,5269367
2021-11-14,1.000582,1.003420,0.996682,1.003068,1.003068,1447750
2021-11-15,1.003181,1.004815,0.992425,0.994744,0.994744,2932554
2021-11-16,0.995972,2.356036,0.991264,1.000574,1.000574,20512510
2021-11-17,1.000364,1.278358,0.997717,0.999386,0.999386,13081710
2021-11-18,0.999308,1.004187,0.998793,1.000319,1.000319,19760938
2021-11-19,1.000340,1.004279,0.999774,1.001994,1.001994,4482199
2021-11-20,1.001888,1.003124,0.998204,1.000485,1.000485,2205967
2021-11-21,1.000847,1.010540,0.997396,1.007864,1.007864,836239
2021-11-22,1.007532,1.009146,0.999318,1.005077,1.005077,10263495
2021-11-23,1.005045,1.008015,1.000742,1.001345,1.001345,6256703
2021-11-24,1.001267,1.003724,0.997286,1.001375,1.001375,6251876
2021-11-25,0.999251,1.003920,0.997948,1.000846,1.000846,2395078
2021-11-26,1.000244,1.015301,0.996480,1.002309,1.002309,2975744
2021-11-27,1.001297,1.003948,0.998637,1.002590,1.002590,1430309
2021-11-28,1.002472,1.002846,0.998640,1.000304,1.000304,1810227
2021-11-29,1.000135,1.001925,0.995726,1.000784,1.000784,3098790
2021-11-30,0.999347,1.009297,0.996812,1.008647,1.008647,1550365
2021-12-01,1.008523,1.013135,1.006125,1.006668,1.006668,2984468
2021-12-02,1.006701,1.009371,0.995177,0.996401,0.996401,6104530
2021-12-03,0.997022,1.000804,0.996620,0.999455,0.999455,5383674
2021-12-04,0.999364,1.002806,0.998201,0.999202,0.999202,9740394
2021-12-05,0.999466,1.003728,0.998066,1.000009,1.000009,12607904
2021-12-06,1.000018,1.003959,0.998279,0.999589,0.999589,6572710
2021-12-07,0.999517,1.003088,0.998264,1.001685,1.001685,4556655
2021-12-08,1.001640,1.003278,0.999333,1.002224,1.002224,8292919
2021-12-09,1.002059,1.003748,0.999326,1.000720,1.000720,11094714
2021-12-10,1.000562,1.004133,0.998075,1.002614,1.002614,35623692
2021-12-11,1.002787,1.008194,0.998716,1.000885,1.000885,3995724
2021-12-12,1.000793,1.002324,0.995825,0.997756,0.997756,2840634
2021-12-13,0.998162,1.001797,0.996495,0.999367,0.999367,24396672
2021-12-14,0.999150,1.001522,0.993171,0.999533,0.999533,23020053
2021-12-15,1.000329,1.002455,0.996267,1.000344,1.000344,10201318
2021-12-16,1.000252,1.003177,0.996808,1.000923,1.000923,5917063
2021-12-17,1.000307,1.011903,0.995904,1.001559,1.001559,11530008
2021-12-18,1.001911,1.015814,1.001181,1.013578,1.013578,2881437
2021-12-19,1.013459,1.022556,0.993788,0.997420,0.997420,1111199
2021-12-20,0.997108,1.001245,0.994973,0.999416,0.999416,2495578
2021-12-21,0.998938,1.001416,0.996479,0.998143,0.998143,4428218
2021-12-22,0.998352,1.001733,0.995001,0.999518,0.999518,2160565
2021-12-23,0.999172,1.004316,0.995176,1.001746,1.001746,2470555
2021-12-24,1.001772,1.005604,0.999347,1.003100,1.003100,5767257
2021-12-25,1.002766,1.004806,0.997265,1.003902,1.003902,676872
2021-12-26,1.003992,1.005507,0.995480,1.001926,1.001926,1226728
2021-12-27,1.001811,1.003252,0.989982,0.992217,0.992217,1577292
2021-12-28,0.992493,0.998171,0.991371,0.997541,0.997541,4637084
2021-12-29,0.997290,0.999225,0.994221,0.997800,0.997800,11094241
2021-12-30,0.997154,1.000986,0.996152,1.000141,1.000141,32646413
2021-12-31,1.000256,1.000315,0.991652,0.996583,0.996583,3783473
2022-01-01,0.996570,0.999688,0.994359,0.996915,0.996915,569418
2022-01-02,0.996132,1.002103,0.995149,0.999297,0.999297,1489673
2022-01-03,0.999272,1.001916,0.990900,0.998953,0.998953,5997633
2022-01-04,0.998936,1.003026,0.996621,1.001653,1.001653,5425585
2022-01-05,1.001678,1.009003,0.996422,1.003176,1.003176,4002032
2022-01-06,1.003179,1.006638,0.995555,0.999251,0.999251,34098075
2022-01-07,0.999096,1.006762,0.982755,1.004943,1.004943,10316772
2022-01-08,1.004989,1.008431,0.980255,0.998319,0.998319,3248290
2022-01-09,0.998381,1.005152,0.995573,1.000119,1.000119,2113694
2022-01-10,1.000115,1.002925,0.985688,0.999724,0.999724,4468091
2022-01-11,0.999666,1.021359,0.998207,1.002379,1.002379,40904868
2022-01-12,1.002465,1.004855,0.999507,1.001673,1.001673,21550075
2022-01-13,1.001696,1.002780,0.993761,0.997984,0.997984,14588180
2022-01-14,0.998057,1.010273,0.995292,0.999862,0.999862,9241422
2022-01-15,0.999892,1.007537,0.996936,1.000145,1.000145,1568405
2022-01-16,1.000124,1.008324,0.997680,1.002452,1.002452,2960821
2022-01-17,1.004293,1.006595,0.996164,1.000900,1.000900,8091917
2022-01-18,1.001330,1.004143,0.993825,1.002668,1.002668,1373151
2022-01-19,1.002830,1.007580,0.997165,1.000010,1.000010,7947672
2022-01-20,0.999994,1.011222,0.996168,1.000158,1.000158,2083673
2022-01-21,1.000167,1.007065,0.991401,1.002984,1.002984,27418715
2022-01-22,1.003154,1.010797,0.996084,1.002132,1.002132,41655996
2022-01-23,1.002026,1.010686,0.993840,1.000965,1.000965,4482986
2022-01-24,1.001143,1.010020,0.994378,1.002922,1.002922,33506770
2022-01-25,1.002849,1.008564,0.996842,0.999823,0.999823,3134161
2022-01-26,0.999964,1.005784,0.993343,0.999580,0.999580,65861479
2022-01-27,0.999229,1.009250,0.993137,1.006117,1.006117,6878880
2022-01-28,1.005920,1.011399,0.996803,1.007043,1.007043,31137088
2022-01-29,1.006711,1.009521,0.998512,1.001634,1.001634,40754278
2022-01-30,1.001874,1.007385,0.998090,1.002930,1.002930,1822950
2022-01-31,1.002906,1.008872,0.995153,1.005623,1.005623,68143771
2022-02-01,1.005564,1.010301,0.998440,1.002796,1.002796,41537402
2022-02-02,1.002807,1.005234,0.995401,0.999443,0.999443,6932250
2022-02-03,0.999212,1.005274,0.994941,1.004732,1.004732,4299208
2022-02-04,1.004834,1.010236,0.995690,1.005909,1.005909,21202278
2022-02-05,1.006064,1.009405,0.996835,1.003287,1.003287,7109153
2022-02-06,1.003424,1.006851,0.998272,1.003384,1.003384,5122059
2022-02-07,1.003383,1.009026,0.998342,0.998715,0.998715,35862872
2022-02-08,0.999315,1.005437,0.993493,1.000245,1.000245,7916487
2022-02-09,1.000020,1.007746,0.996158,1.003406,1.003406,10502619
2022-02-10,1.003454,1.005178,0.995651,0.998672,0.998672,16080276
2022-02-11,0.998662,1.005269,0.994965,0.998990,0.998990,9692303
2022-02-12,0.999018,1.005199,0.995378,1.000255,1.000255,13315714
2022-02-13,1.000117,1.004635,0.994505,0.999999,0.999999,2938559
2022-02-14,0.999623,1.005960,0.992447,1.001108,1.001108,16218314
2022-02-15,1.001086,1.005672,0.996434,1.002757,1.002757,38052281
2022-02-16,1.002841,1.004205,0.997749,0.999422,0.999422,4863548
2022-02-17,0.999189,1.002954,0.992617,1.000962,1.000962,22164137
2022-02-18,1.001152,1.003814,0.994498,0.998263,0.998263,35353322
2022-02-19,0.998135,1.002174,0.995247,0.999062,0.999062,5412674
2022-02-20,0.999016,1.004191,0.994143,0.999077,0.999077,2244530
2022-02-21,0.998972,1.007230,0.994543,0.995386,0.995386,2225995
2022-02-22,0.995205,1.007137,0.992411,1.002430,1.002430,2038812
2022-02-23,1.002459,1.007206,0.994512,0.996982,0.996982,8105117
2022-02-24,0.996609,1.006580,0.992318,1.001311,1.001311,13237101
2022-02-25,1.001493,1.005618,0.994960,0.997541,0.997541,17482385
2022-02-26,0.997600,1.004134,0.994943,0.998434,0.998434,812695
2022-02-27,0.998387,1.003866,0.990372,0.997615,0.997615,10482960
2022-02-28,0.997632,1.004023,0.994135,1.000322,1.000322,14255184
2022-03-01,1.000377,1.003784,0.993452,1.002681,1.002681,3919484
2022-03-02,1.002718,1.005918,0.995988,1.000968,1.000968,12851699
2022-03-03,1.001003,1.003149,0.991831,1.000082,1.000082,952310
2022-03-04,1.000053,1.003800,0.993555,1.000709,1.000709,109807440
2022-03-05,1.000933,1.004115,0.998865,1.002129,1.002129,4498640
2022-03-06,1.002175,1.004052,0.994222,0.998789,0.998789,4647455
2022-03-07,0.998939,1.002981,0.994155,0.997356,0.997356,9713963
2022-03-08,0.997341,1.004843,0.994759,0.998419,0.998419,9556269
2022-03-09,0.998500,1.003783,0.996643,1.002268,1.002268,6177943
2022-03-10,1.002014,1.005869,0.996122,1.000864,1.000864,6168011
2022-03-11,1.001174,1.002903,0.995733,1.000548,1.000548,4728448
2022-03-12,1.000598,1.003690,0.996731,1.001697,1.001697,854402
2022-03-13,1.001790,1.003949,0.998523,1.001360,1.001360,808189
2022-03-14,1.001334,1.003870,0.995236,1.001324,1.001324,13619549
2022-03-15,1.001091,1.003615,0.995384,0.996601,0.996601,5039719
2022-03-16,0.996577,1.003583,0.995399,0.997893,0.997893,3314068
2022-03-17,0.997732,1.001690,0.995854,0.999283,0.999283,3579198
2022-03-18,0.999231,1.002746,0.996409,0.999129,0.999129,12864818
2022-03-19,0.999136,1.001577,0.995369,0.998988,0.998988,2442820
2022-03-20,0.999099,1.002283,0.994027,0.995824,0.995824,1470262
2022-03-21,0.995691,1.001917,0.995179,0.999640,0.999640,4440368
2022-03-22,0.999639,1.002099,0.995552,0.995977,0.995977,7269395
2022-03-23,0.995973,1.003814,0.994554,1.003101,1.003101,3494353
2022-03-24,1.003077,1.004806,0.997745,1.001401,1.001401,2429013
2022-03-25,1.001432,1.004960,0.995301,1.001151,1.001151,1252616
2022-03-26,1.001161,1.010314,0.997465,1.002079,1.002079,15660147
2022-03-27,1.002138,1.006971,0.996367,0.999369,0.999369,2189587
2022-03-28,0.999343,1.005309,0.993552,0.995903,0.995903,1172647
2022-03-29,0.995563,1.004710,0.995563,1.000635,1.000635,2310469
2022-03-30,1.000632,1.001178,0.999882,0.999898,0.999898,1907143
2022-03-31,0.999901,1.002613,0.991338,0.996197,0.996197,5268274
2022-04-01,0.996395,1.005971,0.991409,0.997378,0.997378,8647568
2022-04-02,0.997417,1.003995,0.995751,0.997010,0.997010,10622038
2022-04-03,0.996909,1.002157,0.996895,1.001718,1.001718,217956
2022-04-04,1.001700,1.002120,0.996374,0.998825,0.998825,6966392
2022-04-05,0.998830,1.001293,0.993081,0.998165,0.998165,1839793
2022-04-06,0.998153,1.001208,0.992540,0.994259,0.994259,2062124
2022-04-07,0.994464,1.002917,0.992971,1.000053,1.000053,4792035
2022-04-08,1.000051,1.001403,0.992217,0.994820,0.994820,4613351
2022-04-09,0.994718,1.001055,0.994718,1.000143,1.000143,252591
2022-04-10,1.000067,1.002114,0.995120,0.996076,0.996076,853265
2022-04-11,0.995888,1.000567,0.988406,0.992395,0.992395,46940809
2022-04-12,0.992504,0.998632,0.988686,0.994780,0.994780,6680435
2022-04-13,0.994684,0.998208,0.989744,0.994468,0.994468,25022727
2022-04-14,0.994307,0.998868,0.987663,0.996452,0.996452,48685204
2022-04-15,0.996463,0.997782,0.989885,0.994976,0.994976,2564287
2022-04-16,0.994910,0.998250,0.989966,0.996076,0.996076,582320
2022-04-17,0.996110,1.000122,0.988914,0.990623,0.990623,174927
2022-04-18,0.990722,1.004090,0.990053,0.996146,0.996146,3198849
2022-04-19,0.996163,1.000332,0.991210,0.997147,0.997147,1492942
2022-04-20,0.997123,1.001739,0.991222,0.996089,0.996089,1765696
2022-04-21,0.996070,1.004221,0.989368,0.995360,0.995360,9560951
2022-04-22,0.995301,1.001117,0.993020,0.995317,0.995317,2232406
2022-04-23,0.995321,0.998446,0.992577,0.995578,0.995578,104124
2022-04-24,0.995443,1.000334,0.991845,0.994850,0.994850,109612
2022-04-25,0.995193,1.003311,0.989216,0.997502,0.997502,1764706
2022-04-26,0.997315,1.000512,0.988630,0.995181,0.995181,5573864
2022-04-27,0.995183,1.004111,0.993657,1.000075,1.000075,1588653
2022-04-28,1.000073,1.003548,0.993219,0.999941,0.999941,7808992
2022-04-29,0.999838,1.001122,0.992369,0.996097,0.996097,2185213
2022-04-30,0.996068,1.002164,0.990657,0.996895,0.996895,25022531
2022-05-01,0.996889,1.002658,0.990565,0.996370,0.996370,3097392
2022-05-02,0.996387,1.002275,0.990643,0.995798,0.995798,1646872
2022-05-03,0.995692,0.999306,0.989695,0.993659,0.993659,2157231
2022-05-04,0.993589,1.002899,0.991352,0.996085,0.996085,4828814
2022-05-05,0.995970,0.997904,0.989306,0.994035,0.994035,3837423
2022-05-06,0.993987,1.000867,0.988304,0.995600,0.995600,2138542
2022-05-07,0.995297,0.999558,0.988594,0.990778,0.990778,72662
2022-05-08,0.993632,0.997474,0.988122,0.991574,0.991574,1623972
2022-05-09,0.991528,1.004562,0.987045,0.989910,0.989910,2549683
2022-05-10,0.989305,1.006555,0.986270,0.997932,0.997932,141038
2022-05-11,0.997914,1.005511,0.966691,0.989879,0.989879,2436888
2022-05-12,0.980256,1.002951,0.953295,0.994006,0.994006,8606366
2022-05-13,0.993462,1.013627,0.975174,0.993223,0.993223,411951
2022-05-14,0.993269,1.004755,0.985732,0.996736,0.996736,754802
2022-05-15,0.996706,1.003654,0.988361,0.998622,0.998622,35874275
2022-05-16,0.998721,1.001873,0.986899,0.990917,0.990917,2393217
2022-05-17,0.990997,1.001935,0.988186,0.996447,0.996447,2521930
2022-05-18,0.996495,0.998374,0.987343,0.987368,0.987368,11147533
2022-05-19,0.993187,0.999615,0.984552,0.999255,0.999255,5311389
2022-05-20,0.999214,1.003077,0.991093,0.995360,0.995360,2103677
2022-05-21,0.995840,1.000611,0.991415,0.994576,0.994576,851461
2022-05-22,0.994515,1.002126,0.992211,1.001142,1.001142,1413696
2022-05-23,1.000971,1.002982,0.988560,0.995063,0.995063,3590973
2022-05-24,0.995078,0.998938,0.988290,0.994898,0.994898,5929427
2022-05-25,0.994733,1.001340,0.991298,0.997836,0.997836,3848319
2022-05-26,0.997874,1.003719,0.991190,0.994870,0.994870,16042496
2022-05-27,0.994587,1.000794,0.987526,0.996807,0.996807,2145760
2022-05-28,0.994620,0.998961,0.987499,0.996370,0.996370,345416
2022-05-29,0.996304,0.998509,0.990590,0.996134,0.996134,258363
2022-05-30,0.995923,1.001338,0.991263,0.995688,0.995688,24953938
2022-05-31,0.995601,1.003474,0.990691,0.996705,0.996705,9216895
2022-06-01,0.996637,1.003995,0.991576,0.998732,0.998732,2592050
2022-06-02,0.998618,1.001861,0.992119,0.998685,0.998685,8175868
2022-06-03,1.001418,1.003414,0.987893,0.999797,0.999797,6913243
2022-06-04,0.999874,1.005414,0.995688,1.002506,1.002506,48763502
2022-06-05,1.002529,1.006871,0.997545,1.000695,1.000695,42679026
2022-06-06,1.000859,1.010246,0.994824,1.000393,1.000393,6513519
2022-06-07,1.000494,1.005950,0.986169,0.998236,0.998236,71911484
2022-06-08,0.998589,1.005013,0.991118,1.000966,1.000966,14663887
2022-06-09,0.999340,1.003850,0.995651,0.999089,0.999089,8312130
2022-06-10,0.999079,1.003506,0.990867,0.996230,0.996230,9295334
2022-06-11,0.996244,1.003171,0.990728,0.996006,0.996006,9646074
2022-06-12,0.996215,1.007573,0.992057,0.993765,0.993765,5187414
2022-06-13,0.992523,1.005743,0.988251,0.999882,0.999882,23473612
2022-06-14,0.999799,1.009837,0.991347,1.000374,1.000374,11650992
2022-06-15,1.000021,1.008134,0.989183,1.004419,1.004419,24987367
2022-06-16,1.004428,1.004428,0.988379,0.995670,0.995670,49184183
2022-06-17,0.995865,1.005673,0.992399,0.998495,0.998495,57210308
2022-06-18,0.998353,1.007862,0.985424,0.996748,0.996748,62101710
2022-06-19,0.996395,1.008984,0.989142,0.996994,0.996994,142612977
2022-06-20,0.996897,1.003866,0.991536,1.000231,1.000231,119809374
2022-06-21,1.000154,1.005641,0.991864,0.995683,0.995683,57237160
2022-06-22,0.996060,1.002255,0.989826,0.994596,0.994596,64889284
2022-06-23,0.994578,1.001266,0.988433,0.996160,0.996160,97166004
2022-06-24,0.996017,0.999945,0.988506,0.994823,0.994823,99377141
2022-06-25,0.994996,1.003286,0.990203,0.998667,0.998667,52864957
2022-06-26,0.998502,1.000444,0.992178,0.994536,0.994536,29467860
2022-06-27,0.994728,1.002020,0.992618,0.994975,0.994975,8569382
2022-06-28,0.994973,1.002411,0.992187,0.999013,0.999013,31598009
2022-06-29,0.998999,1.001551,0.991764,0.994607,0.994607,76059017
2022-06-30,0.994839,1.007434,0.990931,1.006529,1.006529,66073098
2022-07-01,1.007181,1.007384,0.993626,0.999952,0.999952,106227434
2022-07-02,1.000278,1.004104,0.995884,0.999883,0.999883,36730937
2022-07-03,0.999861,1.007080,0.996147,1.000968,1.000968,12430300
2022-07-04,1.000943,1.009572,0.994591,1.002610,1.002610,74004304
2022-07-05,1.002581,1.009628,0.993359,0.998741,0.998741,42294850
2022-07-06,0.998941,1.007387,0.994137,1.004000,1.004000,45409922
2022-07-07,1.004025,1.009598,0.998725,1.003759,1.003759,28685130
2022-07-08,1.003705,1.011332,0.996726,1.001758,1.001758,12105074
2022-07-09,1.001623,1.006382,0.995512,0.999400,0.999400,1349042
2022-07-10,0.999363,1.007177,0.991867,1.002123,1.002123,2310174
2022-07-11,1.001972,1.008071,0.995096,0.998710,0.998710,2462496
2022-07-12,0.998687,1.005087,0.997749,1.001759,1.001759,12376932
2022-07-13,1.001761,1.009530,0.997097,1.005686,1.005686,54720345
2022-07-14,1.005705,1.022081,1.001646,1.007917,1.007917,48074498
2022-07-15,1.007951,1.014721,0.998339,1.003724,1.003724,99234962
2022-07-16,1.003527,1.015598,1.001479,1.005248,1.005248,40238988
2022-07-17,1.005363,1.009941,0.999929,1.003007,1.003007,60798511
2022-07-18,1.003164,1.011332,0.998868,1.009878,1.009878,110020678
2022-07-19,1.009609,1.012765,1.001757,1.004682,1.004682,181069618
2022-07-20,1.004678,1.021799,0.999300,1.001808,1.001808,85052394
2022-07-21,1.001799,1.016167,0.998006,1.005910,1.005910,49840384
2022-07-22,1.005694,1.009370,0.996357,1.002023,1.002023,48070099
2022-07-23,1.001704,1.010516,0.996189,1.006016,1.006016,45127289
2022-07-24,1.006015,1.010811,0.999127,1.000788,1.000788,13933961
2022-07-25,1.000766,1.015660,0.994171,0.999963,0.999963,35280477
2022-07-26,1.000300,1.011912,0.993873,1.011537,1.011537,16445228
2022-07-27,1.011133,1.014920,0.995375,1.007070,1.007070,22220617
2022-07-28,1.007089,1.012524,1.000794,1.007324,1.007324,30381914
2022-07-29,1.007380,1.013813,0.995021,1.007684,1.007684,40197415
2022-07-30,1.007536,1.008416,0.999472,1.005272,1.005272,14228358
2022-07-31,1.005270,1.011417,0.997662,1.001199,1.001199,5830601
2022-08-01,1.001195,1.013285,1.000177,1.005729,1.005729,5993318
2022-08-02,1.005596,1.017694,0.996630,1.004860,1.004860,10112232
2022-08-03,1.004983,1.013044,1.000494,1.006274,1.006274,8385772
2022-08-04,1.006250,1.013888,0.999105,1.009701,1.009701,12494377
2022-08-05,1.009577,1.020209,0.999669,1.009932,1.009932,7039780
2022-08-06,1.010050,1.011432,1.000772,1.004117,1.004117,4967411
2022-08-07,1.004266,1.010281,1.001736,1.004377,1.004377,6370878
2022-08-08,1.004430,1.015884,0.996449,1.004686,1.004686,4844725
2022-08-09,1.004911,1.011429,0.998069,1.006463,1.006463,20618152
2022-08-10,1.006420,1.014599,1.003051,1.006721,1.006721,34771402
2022-08-11,1.006840,1.011325,0.999411,1.008620,1.008620,30081646
2022-08-12,1.008496,1.015637,1.003811,1.011623,1.011623,10099372
2022-08-13,1.011476,1.011599,1.002984,1.006391,1.006391,3916751
2022-08-14,1.006554,1.011977,1.000803,1.004187,1.004187,11634460
2022-08-15,1.004253,1.011639,0.997929,1.005837,1.005837,27885143
2022-08-16,1.005423,1.009173,0.998785,1.002631,1.002631,17600265
2022-08-17,1.002546,1.007942,0.996229,1.005355,1.005355,35870088
2022-08-18,1.005354,1.008114,1.000321,1.001968,1.001968,12678911
2022-08-19,1.001900,1.010029,0.996643,1.002754,1.002754,47560161
2022-08-20,1.002606,1.010892,0.999234,1.005794,1.005794,16483742
2022-08-21,1.005666,1.011441,1.000870,1.005187,1.005187,18522253
2022-08-22,1.004916,1.014447,0.999073,1.013161,1.013161,22316737
2022-08-23,1.013281,1.013281,0.999819,1.008070,1.008070,34536496
