Date,Open,High,Low,Close,Adj Close,Volume
2022-04-01,0.884717,1.045973,0.875082,1.041461,1.041461,0
2022-04-02,1.041510,1.055281,1.030715,1.031531,1.031531,0
2022-04-03,1.031330,1.052418,1.021607,1.045666,1.045666,0
2022-04-04,1.045465,1.052698,1.018523,1.050919,1.050919,0
2022-04-05,1.050943,1.055090,1.022858,1.023093,1.023093,0
2022-04-06,1.023026,1.023026,0.866095,0.866330,0.866330,0
2022-04-07,0.866286,0.914187,0.863673,0.909108,0.909108,0
2022-04-08,0.909116,1.135967,0.906892,1.119521,1.119521,74
2022-04-09,1.119373,1.128135,0.983441,0.990079,0.990079,0
2022-04-10,0.990088,1.003984,0.978436,0.978436,0.978436,0
2022-04-11,0.978264,0.979401,0.890590,0.896090,0.896090,0
2022-04-12,0.896201,0.954447,0.889122,0.948703,0.948703,0
2022-04-13,0.948649,0.987623,0.942344,0.987623,0.987623,0
2022-04-14,0.987421,0.993902,0.961474,0.971031,0.971031,0
2022-04-15,0.971056,1.039862,0.969416,1.037342,1.037342,0
2022-04-16,1.037491,1.059914,0.999162,1.015240,1.015240,0
2022-04-17,1.015142,1.055315,0.994000,1.022675,1.022675,0
2022-04-18,1.022762,1.071368,0.952887,1.043797,1.043797,0
2022-04-19,1.043843,1.062704,0.997219,1.024449,1.024449,0
2022-04-20,1.024458,1.047222,1.010175,1.032833,1.032833,0
2022-04-21,1.032777,1.042034,0.835534,0.845201,0.845201,6
2022-04-22,0.845170,0.966776,0.842116,0.947056,0.947056,0
2022-04-23,0.947019,0.950593,0.934201,0.935140,0.935140,0
2022-04-24,0.934762,0.941222,0.924925,0.925109,0.925109,0
2022-04-25,0.925209,0.939798,0.898436,0.938348,0.938348,0
2022-04-26,0.938217,0.947268,0.885896,0.890947,0.890947,0
2022-04-27,0.891035,0.915674,0.888264,0.910775,0.910775,0
2022-04-28,0.910768,0.929219,0.909016,0.922589,0.922589,0
2022-04-29,0.922464,0.929539,0.895476,0.902586,0.902586,0
2022-04-30,0.902536,0.905529,0.847428,0.856307,0.856307,0
2022-05-01,0.856254,0.878756,0.850773,0.878583,0.878583,1
2022-05-02,0.878609,0.893168,0.851130,0.863006,0.863006,0
2022-05-03,0.862977,0.867645,0.844536,0.850314,0.850314,0
2022-05-04,0.850291,0.893066,0.849684,0.893066,0.893066,0
2022-05-05,0.892986,0.895345,0.830302,0.840177,0.840177,0
2022-05-06,0.840145,0.914307,0.839439,0.876673,0.876673,1
2022-05-07,0.876712,0.876867,0.831748,0.841218,0.841218,0
2022-05-08,0.841221,0.842011,0.822138,0.824340,0.824340,0
2022-05-09,0.824343,0.868962,0.793937,0.806843,0.806843,1
2022-05-10,0.806294,0.984639,0.753968,0.979858,0.979858,30
2022-05-11,0.979467,1.062432,0.864736,0.897768,0.897768,613
2022-05-12,0.898128,1.039905,0.760535,0.996213,0.996213,126
2022-05-13,0.995656,1.103478,0.934826,0.941002,0.941002,13074
2022-05-14,0.941293,1.010999,0.933524,0.954310,0.954310,2525
2022-05-15,0.954252,0.972704,0.924354,0.944383,0.944383,7
2022-05-16,0.944411,1.008651,0.867932,0.986920,0.986920,17046
2022-05-17,0.987148,1.018883,0.964607,1.002191,1.002191,8728
2022-05-18,1.002259,1.009989,0.956746,0.957581,0.957581,0
2022-05-19,0.957704,0.958802,0.836923,0.952608,0.952608,0
2022-05-20,0.952545,0.960614,0.837784,0.848127,0.848127,0
2022-05-21,0.848042,0.953224,0.836829,0.950713,0.950713,4
2022-05-22,0.950749,0.962584,0.950550,0.961980,0.961980,1
2022-05-23,0.962038,0.983633,0.902332,0.935242,0.935242,195
2022-05-24,0.935313,0.954435,0.773435,0.950919,0.950919,5
2022-05-25,0.950841,0.965700,0.923976,0.925097,0.925097,0
2022-05-26,0.925209,0.932167,0.876868,0.908299,0.908299,0
2022-05-27,0.907800,0.910773,0.889457,0.909731,0.909731,0
2022-05-28,0.909663,0.910429,0.876861,0.885794,0.885794,0
2022-05-29,0.885722,0.898024,0.877740,0.898024,0.898024,0
2022-05-30,0.898021,0.958499,0.894659,0.951801,0.951801,0
2022-05-31,0.951725,0.953890,0.859604,0.863353,0.863353,1
2022-06-01,0.863281,1.005962,0.855100,0.954587,0.954587,14
2022-06-02,0.954428,0.964546,0.929152,0.961480,0.961480,1
2022-06-03,0.961652,0.969180,0.923349,0.935801,0.935801,1
2022-06-04,0.935870,0.942656,0.924593,0.940082,0.940082,0
2022-06-05,0.940044,0.944376,0.930469,0.936827,0.936827,0
2022-06-06,0.936904,0.968230,0.935455,0.956227,0.956227,0
2022-06-07,0.956230,0.961194,0.915666,0.945989,0.945989,0
2022-06-08,0.945934,0.952606,0.928489,0.932615,0.932615,0
2022-06-09,0.932611,0.942092,0.926195,0.928603,0.928603,0
2022-06-10,0.928405,0.935152,0.905889,0.928809,0.928809,1
2022-06-11,0.928837,0.938968,0.863781,0.864795,0.864795,17
2022-06-12,0.864871,0.914947,0.829479,0.860765,0.860765,4
2022-06-13,0.860119,0.878641,0.811539,0.831986,0.831986,1105
2022-06-14,0.832013,0.870108,0.731288,0.790793,0.790793,1
2022-06-15,0.790623,0.922368,0.775532,0.922368,0.922368,3
2022-06-16,0.922665,0.932042,0.768827,0.769972,0.769972,2
2022-06-17,0.770101,0.795827,0.769098,0.793540,0.793540,0
2022-06-18,0.793529,0.799162,0.680468,0.761872,0.761872,0
2022-06-19,0.761518,0.810009,0.697591,0.755673,0.755673,0
2022-06-20,0.755738,0.814695,0.743398,0.755095,0.755095,0
2022-06-21,0.755024,0.816484,0.748871,0.806269,0.806269,0
2022-06-22,0.806501,0.807191,0.745759,0.783775,0.783775,0
2022-06-23,0.783728,0.814438,0.742435,0.813291,0.813291,0
2022-06-24,0.813236,1.017144,0.813236,1.005715,1.005715,0
2022-06-25,1.005808,1.007457,0.857531,0.878275,0.878275,0
2022-06-26,0.878061,0.892236,0.865034,0.865234,0.865234,0
2022-06-27,0.865145,1.002442,0.721828,0.726662,0.726662,4
2022-06-28,0.726440,0.791870,0.710150,0.786773,0.786773,1
2022-06-29,0.786793,0.790013,0.725117,0.726426,0.726426,0
2022-06-30,0.726527,0.893706,0.673681,0.836956,0.836956,7
2022-07-01,0.838375,0.871098,0.744079,0.752247,0.752247,0
2022-07-02,0.752463,0.762516,0.746193,0.759943,0.759943,0
2022-07-03,0.759938,0.789372,0.752580,0.778830,0.778830,0
2022-07-04,0.778840,0.784043,0.749661,0.783300,0.783300,0
2022-07-05,0.783206,0.789809,0.758404,0.777813,0.777813,0
2022-07-06,0.777917,0.795857,0.771695,0.792756,0.792756,0
2022-07-07,0.792729,0.811544,0.757498,0.779115,0.779115,0
2022-07-08,0.779100,0.803505,0.764567,0.764567,0.764567,0
2022-07-09,0.764461,0.774657,0.763388,0.770817,0.770817,0
2022-07-10,0.770805,0.770805,0.707372,0.712046,0.712046,1
2022-07-11,0.711987,0.735458,0.693463,0.714448,0.714448,0
2022-07-12,0.714410,0.716608,0.653436,0.653515,0.653515,0
2022-07-13,0.653529,0.719981,0.644152,0.719409,0.719409,0
2022-07-14,0.719327,0.735823,0.661665,0.732920,0.732920,0
2022-07-15,0.732937,0.820043,0.728506,0.808330,0.808330,0
2022-07-16,0.808244,1.017769,0.737651,0.904042,0.904042,27
2022-07-17,0.904318,1.014016,0.799197,0.799285,0.799285,2
2022-07-18,0.799329,0.812192,0.794505,0.811849,0.811849,1
2022-07-19,0.811455,0.819261,0.795451,0.812782,0.812782,0
2022-07-20,0.812913,0.868838,0.799595,0.849552,0.849552,0
2022-07-21,0.849569,0.871505,0.819599,0.835143,0.835143,2
2022-07-22,0.835141,0.864431,0.781962,0.790430,0.790430,1
2022-07-23,0.789959,0.866851,0.710120,0.735053,0.735053,11
2022-07-24,0.735018,0.795696,0.734763,0.795023,0.795023,0
2022-07-25,0.795107,0.810859,0.785141,0.785141,0.785141,0
2022-07-26,0.785032,0.793239,0.768966,0.793239,0.793239,0
2022-07-27,0.793403,0.858475,0.786929,0.856384,0.856384,0
2022-07-28,0.856500,0.872361,0.816931,0.823862,0.823862,1
2022-07-29,0.823798,0.867410,0.751309,0.752192,0.752192,178
2022-07-30,0.752231,0.887559,0.751741,0.843101,0.843101,0
2022-07-31,0.843133,0.852518,0.766712,0.767336,0.767336,1
2022-08-01,0.767375,0.804672,0.758089,0.780451,0.780451,0
2022-08-02,0.780388,0.783455,0.751599,0.762086,0.762086,0
2022-08-03,0.762161,0.777036,0.751141,0.757581,0.757581,0
2022-08-04,0.757607,0.768879,0.752148,0.759504,0.759504,0
2022-08-05,0.759418,0.786423,0.759114,0.786331,0.786331,0
2022-08-06,0.786345,0.787890,0.762555,0.762555,0.762555,0
2022-08-07,0.762628,0.785925,0.760339,0.778925,0.778925,0
2022-08-08,0.779003,0.802500,0.778926,0.791109,0.791109,0
2022-08-09,0.791176,0.793435,0.761684,0.766581,0.766581,0
2022-08-10,0.766526,0.805157,0.757442,0.802857,0.802857,0
2022-08-11,0.802727,0.823036,0.802531,0.815813,0.815813,0
2022-08-12,0.815771,0.860175,0.812974,0.860099,0.860099,1
2022-08-13,0.860076,0.901997,0.852661,0.858835,0.858835,0
2022-08-14,0.858870,0.870040,0.840360,0.840360,0.840360,0
2022-08-15,0.840475,0.843796,0.840034,0.842760,0.842760,0
2022-08-16,0.842773,0.847811,0.815203,0.847411,0.847411,1
2022-08-17,0.847406,0.868394,0.847028,0.865237,0.865237,1
2022-08-18,0.865293,0.866881,0.840092,0.840441,0.840441,0
2022-08-19,0.840410,0.857763,0.820175,0.830769,0.830769,1
2022-08-20,0.830586,0.849748,0.790984,0.801953,0.801953,0
2022-08-21,0.801767,0.844965,0.794988,0.841587,0.841587,0
2022-08-22,0.841405,0.944955,0.804336,0.920706,0.920706,0
2022-08-23,0.920742,0.938581,0.834041,0.846323,0.846323,0
2022-08-24,0.846273,0.846492,0.820638,0.839457,0.839457,0
2022-08-25,0.839505,0.845015,0.817696,0.835184,0.835184,0
2022-08-26,0.835038,0.839462,0.778985,0.782012,0.782012,0
2022-08-27,0.782182,0.784406,0.766132,0.780579,0.780579,0
2022-08-28,0.780528,0.820752,0.768782,0.817014,0.817014,1
2022-08-29,0.816790,0.822426,0.776540,0.777014,0.777014,0
2022-08-30,0.777019,0.783169,0.709707,0.718357,0.718357,0
2022-08-31,0.718402,0.734257,0.715554,0.717089,0.717089,0
2022-09-01,0.717749,0.873920,0.717619,0.856085,0.856085,0
