Date,Open,High,Low,Close,Adj Close,Volume
2021-09-24,9.175567,9.255338,7.433074,7.963640,7.963640,521332892
2021-09-25,7.975481,8.438590,7.489011,7.616005,7.616005,278437631
2021-09-26,7.628901,7.669417,6.617038,7.281657,7.281657,327650450
2021-09-27,7.316851,7.747073,6.861393,6.904434,6.904434,239587358
2021-09-28,6.893867,7.130551,6.376456,6.404729,6.404729,227669491
2021-09-29,6.425563,7.327642,6.375848,6.671943,6.671943,319100829
2021-09-30,6.652140,6.992988,6.566683,6.918915,6.918915,273081176
2021-10-01,6.928653,7.975199,6.826531,7.823894,7.823894,327776608
2021-10-02,7.812563,8.228720,7.532131,7.833347,7.833347,233418497
2021-10-03,7.813409,8.458116,7.646860,8.024003,8.024003,254411761
2021-10-04,8.037200,8.181573,7.415755,7.615042,7.615042,267027097
2021-10-05,7.620806,8.246622,7.573551,8.002999,8.002999,256228410
2021-10-06,8.001727,8.001727,7.172588,7.790478,7.790478,235178753
2021-10-07,7.797522,8.448874,7.506215,8.280236,8.280236,319369898
2021-10-08,8.282484,8.730716,8.012632,8.104892,8.104892,285585579
2021-10-09,8.082844,8.375351,7.933114,8.027099,8.027099,147670614
2021-10-10,8.035099,8.035099,7.325393,7.422615,7.422615,171418412
2021-10-11,7.398754,7.813332,7.219757,7.421631,7.421631,147713916
2021-10-12,7.431021,7.431021,6.775027,7.276555,7.276555,174825609
2021-10-13,7.269347,7.387228,6.917950,7.258768,7.258768,154947822
2021-10-14,7.243853,8.173568,7.202158,8.024388,8.024388,228373431
2021-10-15,8.048038,8.260252,7.646968,7.857268,7.857268,233586919
2021-10-16,7.856263,8.166537,7.734357,7.844737,7.844737,148966886
2021-10-17,7.858296,8.082019,7.610447,7.790132,7.790132,112957827
2021-10-18,7.788219,7.928485,7.629442,7.844325,7.844325,114992097
2021-10-19,7.847004,8.237139,7.752895,8.185050,8.185050,166591336
2021-10-20,8.187951,8.894615,8.136512,8.706914,8.706914,242318708
2021-10-21,8.725269,9.756225,8.578640,9.409631,9.409631,395911995
2021-10-22,9.454769,9.652153,8.838250,9.091867,9.091867,273781105
2021-10-23,9.102771,9.418424,8.840323,9.321525,9.321525,156691506
2021-10-24,9.322153,9.948854,9.146910,9.622478,9.622478,279504347
2021-10-25,9.607000,12.633014,9.557805,12.321648,12.321648,891129018
2021-10-26,12.315936,13.208076,11.820012,12.339098,12.339098,667320862
2021-10-27,12.307274,12.782199,10.445535,10.844422,10.844422,580599843
2021-10-28,10.843159,12.567827,10.702903,11.370829,11.370829,498234580
2021-10-29,11.358662,11.584169,11.047519,11.575109,11.575109,246945392
2021-10-30,11.589280,11.589280,10.152513,10.485263,10.485263,261784473
2021-10-31,10.515634,10.706368,9.704753,10.160743,10.160743,250571416
2021-11-01,10.162315,10.699210,9.889290,10.181902,10.181902,274302065
2021-11-02,10.160237,10.994210,10.030383,10.472205,10.472205,257154056
2021-11-03,10.478162,11.282021,10.238175,10.945584,10.945584,321891624
2021-11-04,10.938692,11.503051,10.324165,10.614316,10.614316,258773878
2021-11-05,10.616118,10.894470,10.192573,10.381289,10.381289,193664835
2021-11-06,10.386375,10.396812,9.795429,10.194258,10.194258,212008916
2021-11-07,10.214595,10.550757,10.086752,10.338413,10.338413,167760205
2021-11-08,10.342478,10.789788,10.074917,10.722175,10.722175,234719695
2021-11-09,10.716933,11.706308,10.502299,11.395497,11.395497,367651857
2021-11-10,11.380402,11.794927,10.004635,10.796424,10.796424,426642728
2021-11-11,10.802417,12.526802,10.587751,12.173580,12.173580,500768287
2021-11-12,12.098627,12.644986,10.940374,11.387475,11.387475,380145481
2021-11-13,11.416904,11.422572,10.886302,11.170540,11.170540,203041223
2021-11-14,11.164016,11.899105,11.157556,11.833828,11.833828,270396354
2021-11-15,11.860389,11.966386,11.041827,11.061014,11.061014,203789758
2021-11-16,11.091672,11.147406,9.108001,9.701601,9.701601,398832802
2021-11-17,9.687361,9.824404,9.160738,9.407356,9.407356,257902419
2021-11-18,9.408453,9.857583,8.469829,8.797638,8.797638,296942532
2021-11-19,8.795846,9.568491,8.651814,9.428279,9.428279,208286455
2021-11-20,9.435195,9.869452,9.285028,9.791090,9.791090,193184629
2021-11-21,9.798998,9.941530,9.358825,9.682274,9.682274,147657538
2021-11-22,9.683808,9.750885,9.008863,9.270598,9.270598,173627222
2021-11-23,9.278929,9.984514,9.110285,9.969490,9.969490,194519330
2021-11-24,9.983865,10.262777,9.044026,9.776897,9.776897,210691872
2021-11-25,9.283110,9.485716,9.121541,9.282394,9.282394,170499604
2021-11-26,9.278158,9.368898,7.881273,8.218301,8.218301,266653870
2021-11-27,8.259922,8.539438,8.183336,8.316307,8.316307,103910669
2021-11-28,8.324627,8.664668,7.621112,8.390302,8.390302,182340629
2021-11-29,8.408418,8.534083,8.147223,8.437941,8.437941,103190436
2021-11-30,8.430555,8.972277,8.237922,8.762621,8.762621,198236558
2021-12-01,8.724359,8.919734,8.359328,8.511616,8.511616,126978896
2021-12-02,8.511753,8.511753,8.087789,8.229185,8.229185,120315197
2021-12-03,8.245282,9.568088,8.214692,9.109342,9.109342,419287862
2021-12-04,9.167462,9.167462,6.215727,7.977603,7.977603,534840940
2021-12-05,7.975432,8.175247,7.145519,7.344877,7.344877,203524157
2021-12-06,7.348771,7.402710,6.648064,7.302260,7.302260,255741174
2021-12-07,7.302172,7.674298,7.154463,7.650459,7.650459,211135255
2021-12-08,7.603458,9.636040,7.521523,9.357364,9.357364,588504816
2021-12-09,9.334258,10.050590,8.939701,9.831615,9.831615,651979295
2021-12-10,9.772853,10.338413,9.144580,10.019771,10.019771,602993642
2021-12-11,10.033997,11.691560,9.549971,11.636225,11.636225,663145143
2021-12-12,11.634860,11.830091,10.527370,10.591256,10.591256,403567460
2021-12-13,10.572896,10.719684,8.995808,9.080590,9.080590,369065200
2021-12-14,9.115494,9.683005,8.943685,9.316032,9.316032,316011261
2021-12-15,9.340321,12.824297,9.065355,9.828646,9.828646,1434378445
2021-12-16,9.857046,10.188619,9.208807,9.239470,9.239470,455858142
2021-12-17,9.244511,9.338562,8.308180,8.419240,8.419240,341325759
2021-12-18,8.426975,8.542245,8.097029,8.415604,8.415604,219302395
2021-12-19,8.416528,9.679821,8.359711,9.013586,9.013586,477908918
2021-12-20,9.010001,9.089866,8.267826,8.496328,8.496328,341720751
2021-12-21,8.504393,9.353240,8.504393,9.232358,9.232358,316766437
2021-12-22,9.252926,11.769208,9.084386,10.813754,10.813754,1067956773
2021-12-23,10.825176,14.209900,10.736809,13.729494,13.729494,2210277295
2021-12-24,13.736811,15.876460,13.536266,14.848214,14.848214,2087411912
2021-12-25,14.921207,15.646061,14.257168,15.159092,15.159092,1207851557
2021-12-26,15.194576,16.273781,14.518946,16.273781,16.273781,894909687
2021-12-27,16.285126,16.391712,14.584067,14.705667,14.705667,775886398
2021-12-28,14.745877,14.810315,13.063415,13.400109,13.400109,933986569
2021-12-29,13.347861,15.151421,13.144218,14.901504,14.901504,1139810469
2021-12-30,14.896209,15.515949,14.117644,15.397845,15.397845,1115328693
2021-12-31,15.463993,15.691314,14.212810,14.605873,14.605873,608669800
2022-01-01,14.619370,15.304882,14.453871,15.169566,15.169566,370791399
2022-01-02,15.167922,15.237680,14.256237,14.410521,14.410521,410369752
2022-01-03,14.412612,16.440659,13.965785,16.429792,16.429792,884732168
2022-01-04,16.431238,17.598799,15.986469,16.014059,16.014059,1490728084
2022-01-05,16.023729,17.199327,14.076665,15.379840,15.379840,1191724382
2022-01-06,15.374523,16.258205,14.834880,15.979599,15.979599,1241573463
2022-01-07,15.971499,15.978629,14.373098,15.014783,15.014783,1065372107
2022-01-08,15.017353,15.488063,13.389332,13.843600,13.843600,744748469
2022-01-09,13.844456,14.287505,13.146945,13.517176,13.517176,556324777
2022-01-10,13.519073,15.479074,13.226158,15.478871,15.478871,1381002723
2022-01-11,15.486735,18.242714,15.312282,18.082441,18.082441,1669483923
2022-01-12,18.077869,18.733646,17.427000,17.526772,17.526772,1232115258
2022-01-13,17.530788,19.821646,17.216961,19.531610,19.531610,1627065033
2022-01-14,19.563683,20.378592,18.521631,20.199886,20.199886,1576251892
2022-01-15,20.181196,20.199892,19.097998,19.316359,19.316359,675898204
2022-01-16,19.317223,20.418344,18.825699,20.076044,20.076044,892671179
2022-01-17,20.094078,20.135769,17.429899,17.754017,17.754017,882444700
2022-01-18,17.749889,18.166321,16.810570,17.712980,17.712980,912723778
2022-01-19,17.713818,17.814138,16.194004,16.223757,16.223757,854337951
2022-01-20,16.225975,17.501202,15.223920,15.229669,15.229669,475436697
2022-01-21,15.251005,15.661746,12.117807,13.215639,13.215639,1079512102
2022-01-22,13.219466,13.483109,10.348212,11.368858,11.368858,1080867513
2022-01-23,11.380995,12.538949,10.889637,11.737621,11.737621,889056178
2022-01-24,11.730941,11.730941,9.573110,10.695353,10.695353,1045385509
2022-01-25,10.698742,12.417890,10.022812,12.146360,12.146360,927723142
2022-01-26,12.143059,12.840001,10.805795,11.309766,11.309766,1091196534
2022-01-27,11.302099,11.691952,9.978490,10.534784,10.534784,669340655
2022-01-28,10.521099,10.880068,10.083997,10.763465,10.763465,541285176
2022-01-29,10.764655,11.321320,10.672168,11.037259,11.037259,415561035
2022-01-30,11.040860,11.134618,10.301112,10.339154,10.339154,342122327
2022-01-31,10.343806,11.286841,10.097758,11.123330,11.123330,412092932
2022-02-01,11.123179,11.488933,10.990645,11.219204,11.219204,422090404
2022-02-02,11.220762,11.924919,10.933663,10.938343,10.938343,536722607
2022-02-03,10.924878,10.970984,10.509542,10.915298,10.915298,456034563
2022-02-04,10.914248,13.089936,10.863663,13.019286,13.019286,847998848
2022-02-05,13.002358,13.511798,12.637293,12.860252,12.860252,828626483
2022-02-06,12.856811,13.948390,12.763467,13.497613,13.497613,771367393
2022-02-07,13.501156,14.040685,13.097806,13.490219,13.490219,771928257
2022-02-08,13.495023,13.710046,12.219083,12.805157,12.805157,767555607
2022-02-09,12.792946,13.062664,12.148210,12.979497,12.979497,491441598
2022-02-10,12.984097,12.999642,11.764018,11.805362,11.805362,639062880
2022-02-11,11.809587,12.313805,10.683351,10.879683,10.879683,605764786
2022-02-12,10.878475,11.239408,10.452336,10.776314,10.776314,459161863
2022-02-13,10.773350,10.917485,10.156991,10.424645,10.424645,344812973
2022-02-14,10.414120,10.650099,10.060219,10.557153,10.557153,361334948
2022-02-15,10.558865,11.544030,10.503200,11.509070,11.509070,465743561
2022-02-16,11.513067,11.515460,10.851855,11.201390,11.201390,354606463
2022-02-17,11.200930,11.710573,10.431884,10.434959,10.434959,691697183
2022-02-18,10.448338,10.940339,10.164742,10.283178,10.283178,409315522
2022-02-19,10.281061,10.467932,9.866301,10.050581,10.050581,270270829
2022-02-20,10.048975,10.064936,9.127090,9.295212,9.295212,398995651
2022-02-21,9.292676,9.810349,8.528073,8.556913,8.556913,514978598
2022-02-22,8.555170,9.008144,8.239072,8.980053,8.980053,437131664
2022-02-23,8.979638,9.354587,8.551660,8.569087,8.569087,382331308
2022-02-24,8.564895,8.718251,7.408102,8.480283,8.480283,774268069
2022-02-25,8.481124,9.019117,8.248206,8.938163,8.938163,427728166
2022-02-26,8.937221,9.390676,8.907677,9.100123,9.100123,381911683
2022-02-27,9.099320,9.162123,8.338492,8.501457,8.501457,362214114
2022-02-28,8.500124,9.730418,8.337269,9.730418,9.730418,472876442
2022-03-01,9.733004,11.909646,9.507034,11.804488,11.804488,1555351143
2022-03-02,11.795361,11.811244,10.871801,11.053740,11.053740,1001554828
2022-03-03,11.059235,11.584700,10.743871,11.040466,11.040466,799562253
2022-03-04,11.044756,11.756495,10.330300,10.412005,10.412005,1016541462
2022-03-05,10.420692,10.745762,10.096030,10.502994,10.502994,500194044
2022-03-06,10.504373,10.842144,10.135639,10.135639,10.135639,612625048
2022-03-07,10.134490,10.319217,9.358714,9.709794,9.709794,640731425
2022-03-08,9.705720,9.942132,9.576229,9.722461,9.722461,424509052
2022-03-09,9.725686,11.675588,9.723300,11.629611,11.629611,1098977525
2022-03-10,11.621739,11.893706,10.553497,11.057591,11.057591,1216621851
2022-03-11,11.058023,11.311437,10.249360,10.251978,10.251978,778180958
2022-03-12,10.251839,10.619803,10.251839,10.334780,10.334780,390962741
2022-03-13,10.333782,10.456948,9.745805,9.879819,9.879819,388699537
2022-03-14,9.879652,10.160937,9.694235,10.143903,10.143903,477719356
2022-03-15,10.143657,10.360353,9.869329,10.130019,10.130019,513406965
2022-03-16,10.126066,10.820024,9.989375,10.814874,10.814874,663630806
2022-03-17,10.814549,11.135614,10.684941,10.730345,10.730345,541921692
2022-03-18,10.729023,11.488453,10.476258,11.373076,11.373076,485680140
2022-03-19,11.372637,11.539241,11.066254,11.302756,11.302756,443392288
2022-03-20,11.301518,11.332188,10.604658,10.634800,10.634800,330875861
2022-03-21,10.635395,11.271098,10.546445,10.883251,10.883251,460228131
2022-03-22,10.881099,11.482539,10.818575,11.055716,11.055716,491586012
2022-03-23,11.056115,12.672043,10.903222,12.504135,12.504135,1005110225
2022-03-24,12.497233,13.177999,11.940192,12.906085,12.906085,911052141
2022-03-25,12.908598,12.908598,11.976651,12.250178,12.250178,553880474
2022-03-26,12.247200,13.517356,12.173524,12.718169,12.718169,752717145
2022-03-27,12.719398,13.203552,12.523764,13.196261,13.196261,517558600
2022-03-28,13.197775,13.466943,12.577038,12.628066,12.628066,586193841
2022-03-29,12.625037,14.332708,12.625037,14.115200,14.115200,1058076383
2022-03-30,14.111052,14.672987,13.581251,14.013956,14.013956,779506649
2022-03-31,14.012492,14.355712,13.059668,13.270703,13.270703,661560913
2022-04-01,13.280953,14.682713,12.569198,14.682713,14.682713,765533072
2022-04-02,14.684743,16.228773,14.378303,14.797389,14.797389,1090643184
2022-04-03,14.805444,17.383818,14.618450,16.773247,16.773247,1584099394
2022-04-04,16.763235,17.904715,15.417745,17.149424,17.149424,2088982848
2022-04-05,17.146734,17.595509,15.950555,16.068369,16.068369,1160298565
2022-04-06,16.077747,17.014757,15.189691,15.247226,15.247226,2141474378
2022-04-07,15.255779,17.452204,14.664312,17.405672,17.405672,1528761870
2022-04-08,17.413965,19.637014,17.119129,17.585026,17.585026,3214172232
2022-04-09,17.555042,18.164656,16.183975,17.486029,17.486029,1522597765
2022-04-10,17.495598,17.641869,15.782303,15.782303,15.782303,1018965029
2022-04-11,15.778220,16.405085,14.977678,16.017845,16.017845,1767074577
2022-04-12,16.033457,17.127150,15.602167,16.502703,16.502703,1803933201
2022-04-13,16.495956,16.952576,15.649128,16.874580,16.874580,1081247495
2022-04-14,16.867329,17.700880,15.996740,16.374443,16.374443,1181408828
2022-04-15,16.373671,16.545444,15.698514,15.997468,15.997468,774976532
2022-04-16,15.998800,16.272623,15.602966,15.957356,15.957356,482497632
2022-04-17,15.951980,16.727783,15.639122,15.714324,15.714324,643594711
2022-04-18,15.715552,16.308008,14.725297,16.216896,16.216896,1141641850
2022-04-19,16.215364,17.499931,16.186262,17.432833,17.432833,1491056347
2022-04-20,17.427879,17.775263,16.404133,16.650375,16.650375,1217415086
2022-04-21,16.647408,17.116751,15.243916,15.601414,15.601414,1235802092
2022-04-22,15.601309,15.820134,15.108471,15.592761,15.592761,884646801
2022-04-23,15.593525,15.877818,15.151601,15.324689,15.324689,588692015
2022-04-24,15.322885,15.563505,14.863565,15.011220,15.011220,563263075
2022-04-25,15.012076,15.025416,13.596342,14.297107,14.297107,1206135875
2022-04-26,14.289757,15.178874,12.496191,12.662444,12.662444,1271694376
2022-04-27,12.674418,13.259849,12.472090,12.846841,12.846841,1007026080
2022-04-28,12.848916,13.117227,12.276774,12.422851,12.422851,858611693
2022-04-29,12.421773,12.531637,11.147098,11.280234,11.280234,773263296
2022-04-30,11.282263,11.762199,10.134071,10.337620,10.337620,745954648
2022-05-01,10.340169,12.245459,10.230189,11.839072,11.839072,1196947022
2022-05-02,11.836159,12.173163,11.129053,11.795547,11.795547,1106401140
2022-05-03,11.796616,12.125436,11.327198,12.026686,12.026686,735265682
2022-05-04,12.024553,13.007885,11.882534,12.989054,12.989054,1060807395
2022-05-05,12.984870,13.165750,10.936089,11.219779,11.219779,1021550008
2022-05-06,11.220289,11.296348,10.474673,10.776426,10.776426,803264963
2022-05-07,10.775940,10.835139,10.115460,10.438568,10.438568,533652128
2022-05-08,10.439566,11.207347,9.941610,11.173626,11.173626,931664498
2022-05-09,11.170822,11.580922,9.536600,9.536600,9.536600,1603095380
2022-05-10,9.515079,10.858898,8.935426,9.604581,9.604581,1605929553
2022-05-11,9.592941,9.870795,5.480900,6.381394,6.381394,2322538928
2022-05-12,6.393584,7.267644,5.319708,6.419140,6.419140,1607027168
2022-05-13,6.414180,7.610694,6.111616,6.510465,6.510465,1395963527
2022-05-14,6.520970,6.848127,5.984452,6.719976,6.719976,676209387
2022-05-15,6.720122,7.456942,6.525767,7.367294,7.367294,614894914
2022-05-16,7.357954,7.357954,6.457704,6.529534,6.529534,535873457
2022-05-17,6.531764,6.966428,6.298232,6.660837,6.660837,470862320
2022-05-18,6.663807,6.757121,5.892026,5.892026,5.892026,463032311
2022-05-19,5.893617,6.239887,5.593606,6.100313,6.100313,495865753
2022-05-20,6.101521,6.246278,5.653786,5.763392,5.763392,397216212
2022-05-21,5.762965,6.153688,5.647651,6.132608,6.132608,285980019
2022-05-22,6.131230,6.374124,5.999601,6.257545,6.257545,343189914
2022-05-23,6.254559,6.505215,5.786303,5.822383,5.822383,444878858
2022-05-24,5.823705,6.013115,5.563890,5.962586,5.962586,377384148
2022-05-25,5.962066,6.073937,5.703638,5.742931,5.742931,385687662
2022-05-26,5.742959,5.815912,5.089683,5.250626,5.250626,548600531
2022-05-27,5.246594,5.295889,4.687428,4.788842,4.788842,564115614
2022-05-28,4.876665,5.031461,4.726319,5.005452,5.005452,310162457
2022-05-29,5.004586,5.203914,4.788547,5.178312,5.178312,286995830
2022-05-30,5.177928,5.794242,5.106726,5.754331,5.754331,512212136
2022-05-31,5.755351,6.507381,5.752905,5.938798,5.938798,867645335
2022-06-01,5.939393,5.964330,5.281252,5.350147,5.350147,586001407
2022-06-02,5.349055,5.644003,5.177812,5.606943,5.606943,423296062
2022-06-03,5.606814,5.631361,5.159635,5.247795,5.247795,310245089
2022-06-04,5.249522,5.388324,5.134854,5.322329,5.322329,240317535
2022-06-05,5.323377,5.489631,5.221295,5.321601,5.321601,195687206
2022-06-06,5.323736,5.746893,5.314301,5.489827,5.489827,343224970
2022-06-07,5.489860,5.489860,5.075613,5.202561,5.202561,341647428
2022-06-08,5.203094,5.343487,5.070186,5.070543,5.070543,233031247
2022-06-09,5.070944,5.211292,5.007491,5.082018,5.082018,229551729
2022-06-10,5.082044,5.106846,4.494916,4.497156,4.497156,322821959
2022-06-11,4.496615,4.672546,4.009335,4.079364,4.079364,314675279
2022-06-12,4.083109,4.146767,3.710287,3.710287,3.710287,370068940
2022-06-13,3.709452,3.713154,3.103695,3.496946,3.496946,555643465
2022-06-14,3.498441,3.636418,3.182703,3.384550,3.384550,474701972
2022-06-15,3.384221,3.840858,3.043369,3.821747,3.821747,499355061
2022-06-16,3.820230,3.820230,3.138010,3.207663,3.207663,356340214
2022-06-17,3.210945,3.471229,3.182168,3.376447,3.376447,264215614
2022-06-18,3.374958,3.407789,2.898414,3.095083,3.095083,284875930
2022-06-19,3.092966,3.324878,2.980268,3.287450,3.287450,279661089
2022-06-20,3.286622,3.561377,3.123049,3.414208,3.414208,293588745
2022-06-21,3.413526,3.696470,3.393167,3.502776,3.502776,323879045
2022-06-22,3.506212,3.519915,3.269826,3.276481,3.276481,259980755
2022-06-23,3.276490,3.576215,3.276490,3.559871,3.559871,220049479
2022-06-24,3.558521,4.077709,3.555386,4.000838,4.000838,363594885
2022-06-25,3.999570,4.393008,3.945051,4.176853,4.176853,463534053
2022-06-26,4.174725,4.316199,3.781254,3.783262,3.783262,289113941
2022-06-27,3.784319,3.993888,3.651151,3.734024,3.734024,242266545
2022-06-28,3.733421,3.776365,3.397671,3.414834,3.414834,265495420
2022-06-29,3.414544,3.553352,3.346693,3.413312,3.413312,252588308
2022-06-30,3.415666,3.429503,3.138011,3.332443,3.332443,230226048
2022-07-01,3.336412,3.444591,3.247940,3.346152,3.346152,232299773
2022-07-02,3.347858,3.418708,3.225769,3.312644,3.312644,144671318
2022-07-03,3.312510,3.345787,3.208174,3.322318,3.322318,135311619
2022-07-04,3.322270,3.541324,3.216157,3.533401,3.533401,183195505
2022-07-05,3.530288,3.584568,3.276915,3.398874,3.398874,251064728
2022-07-06,3.400261,3.540435,3.322268,3.500298,3.500298,223973154
2022-07-07,3.500588,3.772546,3.446285,3.711768,3.711768,227528358
2022-07-08,3.710981,3.815153,3.499590,3.598515,3.598515,262017893
2022-07-09,3.598040,3.860048,3.588268,3.808963,3.808963,262278449
2022-07-10,3.807624,3.817722,3.506338,3.529543,3.529543,187083701
2022-07-11,3.528838,3.531269,3.216493,3.227849,3.227849,187190712
2022-07-12,3.227983,3.332021,3.189571,3.189596,3.189596,155830328
2022-07-13,3.189962,3.334388,3.068290,3.334388,3.334388,218292620
2022-07-14,3.334201,3.527428,3.232941,3.485320,3.485320,218667635
2022-07-15,3.486392,3.627790,3.440703,3.504089,3.504089,190806042
2022-07-16,3.503220,3.659786,3.379438,3.640564,3.640564,195398379
2022-07-17,3.640856,3.757593,3.517163,3.517376,3.517376,212389307
2022-07-18,3.518216,4.096325,3.518216,4.095283,4.095283,410967526
2022-07-19,4.089538,4.650371,4.019085,4.542209,4.542209,719221989
2022-07-20,4.540513,4.622618,4.158157,4.184204,4.184204,466427811
2022-07-21,4.183966,4.482156,4.060353,4.380492,4.380492,355608664
2022-07-22,4.380936,4.751169,4.292758,4.333631,4.333631,434105455
2022-07-23,4.331970,4.469754,4.155310,4.313327,4.313327,267944258
2022-07-24,4.313267,4.484106,4.265632,4.355693,4.355693,250554944
2022-07-25,4.354570,4.379470,3.801843,3.801843,3.801843,309002339
2022-07-26,3.799344,3.803377,3.583412,3.747819,3.747819,273642756
2022-07-27,3.748572,4.150465,3.645254,4.145474,4.145474,367748114
2022-07-28,4.145717,4.444818,4.053269,4.366503,4.366503,531431683
2022-07-29,4.366742,4.568251,4.190200,4.374200,4.374200,468381315
2022-07-30,4.373707,4.681723,4.303246,4.354254,4.354254,459452953
2022-07-31,4.354674,4.583740,4.222211,4.237297,4.237297,386442970
2022-08-01,4.237421,4.367009,4.132760,4.284576,4.284576,260485712
2022-08-02,4.283942,4.450542,4.046246,4.308966,4.308966,340342597
2022-08-03,4.310511,4.650447,4.162330,4.522539,4.522539,372631031
2022-08-04,4.521677,4.690874,4.327005,4.420972,4.420972,387548586
2022-08-05,4.420643,5.221325,4.402597,5.205774,5.205774,764024414
2022-08-06,5.204277,5.204277,4.901922,4.909184,4.909184,352007509
2022-08-07,4.907146,5.182270,4.819239,4.985716,4.985716,369109895
2022-08-08,4.986188,5.708470,4.983548,5.489892,5.489892,673164188
2022-08-09,5.490742,5.583337,5.191078,5.363188,5.363188,475424911
2022-08-10,5.362522,6.029589,5.188128,5.885836,5.885836,841614117
2022-08-11,5.890967,5.953797,5.715860,5.754792,5.754792,461913112
2022-08-12,5.754340,6.044016,5.649369,5.984938,5.984938,438825139
2022-08-13,5.983163,6.079657,5.836325,5.870023,5.870023,304140878
2022-08-14,5.871736,5.928790,5.543926,5.612642,5.612642,265594415
2022-08-15,5.613858,5.813571,5.315316,5.413728,5.413728,337951108
2022-08-16,5.410376,5.510283,5.253983,5.277812,5.277812,301722688
2022-08-17,5.276465,5.496369,4.938500,4.969385,4.969385,362761896
2022-08-18,4.973116,5.195402,4.846762,4.859799,4.859799,305501346
2022-08-19,4.856730,4.909849,4.212232,4.255075,4.255075,555601716
2022-08-20,4.253812,4.438063,4.032118,4.154821,4.154821,386646156
2022-08-21,4.153901,4.297961,4.091077,4.227877,4.227877,268466628
2022-08-22,4.227192,4.229492,3.937994,4.122508,4.122508,321534300
2022-08-23,4.122712,4.406413,4.018316,4.299857,4.299857,414202845
2022-08-24,4.298782,4.389864,4.152664,4.271693,4.271693,297715898
2022-08-25,4.272303,4.436534,4.211928,4.325513,4.325513,254432076
2022-08-26,4.324321,4.422882,3.906151,3.927417,3.927417,452384947
2022-08-27,3.927462,3.971854,3.839808,3.916455,3.916455,248689034
2022-08-28,3.916455,3.935799,3.752886,3.753338,3.753338,192548823
2022-08-29,3.753724,4.045057,3.699143,4.036785,4.036785,237489470
2022-08-30,4.036939,4.262381,3.963183,4.197587,4.197587,336446063
2022-08-31,4.197467,4.462887,4.197467,4.369938,4.369938,423934361
2022-09-01,4.370849,4.418133,4.208628,4.361187,4.361187,318556704
