Date,Open,High,Low,Close,Adj Close,Volume
2022-02-27,0.999579,1.003313,0.993223,0.998920,0.998920,29291195
2022-02-28,0.999272,1.005988,0.996222,1.001564,1.001564,33140916
2022-03-01,1.001535,1.004496,0.996486,0.999154,0.999154,40043977
2022-03-02,0.999175,1.004590,0.996451,0.997550,0.997550,38504324
2022-03-03,0.997471,1.002516,0.993595,0.998994,0.998994,19600017
2022-03-04,0.999560,1.001903,0.995484,0.998118,0.998118,30967344
2022-03-05,0.998385,1.005984,0.997093,1.004119,1.004119,9788468
2022-03-06,1.004165,1.005223,0.997590,1.002304,1.002304,28599239
2022-03-07,1.002293,1.007151,0.998905,1.001542,1.001542,14559027
2022-03-08,1.001454,1.004165,0.997195,1.000573,1.000573,13140435
2022-03-09,1.001238,1.003817,0.998428,1.001671,1.001671,47637568
2022-03-10,1.001449,1.004025,0.994900,1.002191,1.002191,17433268
2022-03-11,1.002177,1.006487,1.000191,1.001319,1.001319,32177047
2022-03-12,1.001300,1.006250,0.999505,1.000600,1.000600,15480662
2022-03-13,1.001356,1.005684,0.999396,1.003143,1.003143,22750928
2022-03-14,1.003138,1.005883,0.998070,1.000394,1.000394,60702148
2022-03-15,1.000355,1.005750,0.998840,1.001977,1.001977,43118913
2022-03-16,1.001936,1.008610,0.998597,1.003096,1.003096,77207556
2022-03-17,1.003029,1.004654,0.997871,1.001895,1.001895,64289602
2022-03-18,1.001783,1.005119,0.997860,1.001922,1.001922,45984771
2022-03-19,1.001810,1.004263,0.998054,1.002203,1.002203,23211558
2022-03-20,1.002260,1.004030,0.997307,0.999138,0.999138,27941498
2022-03-21,0.999112,1.004542,0.997660,1.000251,1.000251,43935312
2022-03-22,1.000123,1.004151,0.997471,0.999180,0.999180,25056714
2022-03-23,0.999191,1.003777,0.996939,1.002463,1.002463,6529145
2022-03-24,1.002423,1.006561,0.999385,1.001460,1.001460,12044939
2022-03-25,1.001484,1.004132,0.998664,1.000657,1.000657,8893602
2022-03-26,1.000717,1.004705,0.999514,1.001797,1.001797,1379938
2022-03-27,1.001776,1.003430,0.998003,1.001124,1.001124,5462123
2022-03-28,1.001218,1.003412,0.998816,1.000842,1.000842,10166387
2022-03-29,1.000443,1.004232,0.998725,1.002427,1.002427,4834017
2022-03-30,1.002361,1.003446,0.998159,1.001492,1.001492,5504899
2022-03-31,1.001646,1.004007,0.998497,1.001467,1.001467,10942699
2022-04-01,1.001741,1.004547,0.996244,1.001981,1.001981,10806636
2022-04-02,1.001882,1.003685,0.998243,1.000269,1.000269,6127690
2022-04-03,1.000177,1.002772,0.997469,1.000216,1.000216,2665022
2022-04-04,1.000105,1.004964,0.998608,1.000303,1.000303,4528921
2022-04-05,1.001127,1.002872,0.997268,0.999844,0.999844,11705179
2022-04-06,0.999491,1.004406,0.992421,0.998582,0.998582,15064908
2022-04-07,0.998590,1.004312,0.998135,1.001195,1.001195,5986330
2022-04-08,1.001358,1.003681,0.998818,1.001958,1.001958,25047616
2022-04-09,1.001901,1.003877,0.999599,1.000764,1.000764,4559791
2022-04-10,1.000646,1.003377,0.999076,1.000528,1.000528,3910494
2022-04-11,1.001090,1.005113,0.999131,1.001859,1.001859,14600713
2022-04-12,1.002052,1.006320,0.998655,1.000449,1.000449,7382147
2022-04-13,1.000406,1.004852,0.998239,1.001688,1.001688,11747409
2022-04-14,1.001556,1.004756,0.998364,1.002332,1.002332,13389711
2022-04-15,1.002305,1.003392,0.998858,1.001747,1.001747,4971792
2022-04-16,1.001624,1.002704,0.994415,1.000797,1.000797,7996602
2022-04-17,1.000680,1.003899,0.994253,1.002183,1.002183,3154356
2022-04-18,1.002284,1.005495,0.993546,0.996821,0.996821,9544794
2022-04-19,0.996855,0.999318,0.995282,0.997134,0.997134,3606333
2022-04-20,0.997132,1.000394,0.995566,0.996501,0.996501,5074063
2022-04-21,0.996366,1.001885,0.993471,1.000261,1.000261,8036228
2022-04-22,1.000223,1.005309,0.995509,0.998166,0.998166,7489485
2022-04-23,0.998182,1.003283,0.995042,0.996387,0.996387,1715759
2022-04-24,0.995611,1.004658,0.995406,1.001725,1.001725,4612230
2022-04-25,1.001752,1.006033,0.998237,1.002521,1.002521,13957252
2022-04-26,1.002496,1.003826,0.996112,1.002746,1.002746,7745061
2022-04-27,1.002853,1.004855,0.997676,1.002336,1.002336,6980937
2022-04-28,1.002361,1.004458,0.996632,1.002555,1.002555,6111963
2022-04-29,1.002471,1.004934,0.997602,1.000436,1.000436,10665299
2022-04-30,1.000441,1.002670,0.997686,1.000737,1.000737,4184552
2022-05-01,1.000734,1.007370,1.000734,1.005973,1.005973,9759244
2022-05-02,1.005949,1.007420,1.000258,1.003497,1.003497,8336939
2022-05-03,1.003447,1.006976,1.000038,1.004246,1.004246,3981899
2022-05-04,1.004234,1.007497,1.000424,1.002477,1.002477,7794611
2022-05-05,1.003060,1.005610,0.997128,1.005063,1.005063,14298900
2022-05-06,1.005072,1.007539,1.000400,1.004171,1.004171,8229895
2022-05-07,1.004144,1.007122,1.000904,1.003492,1.003492,4201127
2022-05-08,1.003551,1.008733,0.997419,0.999665,0.999665,15035041
2022-05-09,0.999487,1.003916,0.992925,0.999489,0.999489,24638966
2022-05-10,0.999388,1.008525,0.996732,1.001728,1.001728,34359006
2022-05-11,1.001446,1.009864,0.993147,1.003161,1.003161,114548897
2022-05-12,1.003033,1.024435,0.996726,1.002264,1.002264,430249322
2022-05-13,1.001917,1.007576,0.997872,1.000474,1.000474,14327651
2022-05-14,1.000576,1.004894,0.999280,1.003736,1.003736,6621984
2022-05-15,1.003713,1.005665,0.998990,1.003876,1.003876,13911968
2022-05-16,1.003845,1.003890,0.998952,1.001412,1.001412,13339113
2022-05-17,1.001467,1.006257,0.999655,1.002260,1.002260,10956250
2022-05-18,1.002317,1.003726,0.995751,0.995903,0.995903,9413847
2022-05-19,0.996085,1.004232,0.996085,1.000947,1.000947,14996524
2022-05-20,1.000927,1.002642,0.998448,1.000305,1.000305,12548892
2022-05-21,1.000312,1.002707,0.999089,1.001702,1.001702,2439935
2022-05-22,1.001681,1.004031,1.000087,1.001142,1.001142,5863082
2022-05-23,1.001299,1.003956,0.998388,1.000614,1.000614,13147701
2022-05-24,1.000695,1.002396,0.994203,1.000430,1.000430,11359441
2022-05-25,1.000449,1.003013,0.997801,0.998654,0.998654,11341328
2022-05-26,0.998659,1.003133,0.993348,0.993348,0.993348,35301977
2022-05-27,0.993261,1.005298,0.993261,0.998031,0.998031,26153840
2022-05-28,1.000386,1.002456,0.996715,1.000633,1.000633,19361136
2022-05-29,1.000587,1.001448,0.997387,0.998633,0.998633,4957742
2022-05-30,0.998555,1.001138,0.997174,0.998927,0.998927,24283462
2022-05-31,0.998851,1.000670,0.996543,0.998234,0.998234,33844871
2022-06-01,0.998255,1.001755,0.994352,0.995891,0.995891,22275365
2022-06-02,0.996517,1.002150,0.994836,0.998564,0.998564,11196019
2022-06-03,0.998637,1.000880,0.993541,0.997718,0.997718,15682382
2022-06-04,0.997820,1.002122,0.994756,0.999864,0.999864,5240476
2022-06-05,0.999900,1.002946,0.996870,1.000342,1.000342,3876304
2022-06-06,1.000377,1.002976,0.997116,1.000102,1.000102,10473895
2022-06-07,1.000103,1.003849,0.996032,0.997824,0.997824,32891916
2022-06-08,0.997703,1.003004,0.996405,1.000594,1.000594,18944583
2022-06-09,1.000614,1.003059,0.999962,1.001418,1.001418,9551528
2022-06-10,1.001366,1.003582,0.999516,1.000827,1.000827,11627581
2022-06-11,1.000865,1.003343,0.997093,1.000477,1.000477,32207891
2022-06-12,1.000724,1.005900,0.998267,0.998936,0.998936,20073271
2022-06-13,0.998648,1.007936,0.994783,1.001368,1.001368,64876832
2022-06-14,1.001511,1.006535,0.996404,0.999530,0.999530,50798361
2022-06-15,0.999343,1.007439,0.997613,1.002745,1.002745,51572736
2022-06-16,1.002741,1.006948,0.999017,1.001226,1.001226,27838659
2022-06-17,1.001491,1.005578,0.998505,1.001069,1.001069,17957753
2022-06-18,1.000932,1.006874,0.997768,1.001981,1.001981,54799995
2022-06-19,1.001753,1.008973,0.995835,1.002645,1.002645,15494313
2022-06-20,1.002593,1.005200,0.996018,1.002849,1.002849,23887292
2022-06-21,1.002834,1.006800,0.997770,1.000498,1.000498,97433613
2022-06-22,1.000638,1.002856,0.996014,0.998887,0.998887,18433303
2022-06-23,0.998878,1.006387,0.997659,1.000967,1.000967,9891511
2022-06-24,1.000972,1.004839,0.997889,0.998916,0.998916,12298453
2022-06-25,0.999011,1.004380,0.996896,1.002611,1.002611,23097778
2022-06-26,1.002372,1.003421,0.995827,0.997344,0.997344,148227078
2022-06-27,0.997289,1.001221,0.993621,0.997306,0.997306,227819519
2022-06-28,0.997144,1.000768,0.994523,0.997512,0.997512,64524589
2022-06-29,0.997455,1.000752,0.994727,0.998605,0.998605,144008449
2022-06-30,0.998739,1.003740,0.994247,1.002641,1.002641,126886207
2022-07-01,1.003388,1.003388,0.995502,0.997464,0.997464,60910910
2022-07-02,0.997724,1.000859,0.996380,0.999269,0.999269,9451834
2022-07-03,0.999263,1.002559,0.996106,1.000257,1.000257,32602369
2022-07-04,1.000213,1.002812,0.995688,0.998846,0.998846,35963378
2022-07-05,0.998667,1.003388,0.992381,0.997686,0.997686,51861363
2022-07-06,0.997809,1.002942,0.995419,0.996903,0.996903,10076748
2022-07-07,0.996859,1.003937,0.996145,0.999883,0.999883,4565626
2022-07-08,0.999766,1.003253,0.993195,0.996583,0.996583,5857671
2022-07-09,0.997085,1.000190,0.995883,0.997198,0.997198,2521574
2022-07-10,0.997251,1.001697,0.993202,0.998929,0.998929,3615429
2022-07-11,0.998818,1.001954,0.995749,0.998359,0.998359,7764620
2022-07-12,0.998355,1.003391,0.994744,0.999783,0.999783,3090973
2022-07-13,0.999993,1.004039,0.995990,1.000172,1.000172,5678762
2022-07-14,1.000163,1.006359,0.996955,1.000716,1.000716,3077402
2022-07-15,1.000758,1.003512,0.997012,0.998832,0.998832,6645836
2022-07-16,0.998726,1.006453,0.995836,0.998949,0.998949,5699019
2022-07-17,0.999046,1.003052,0.996809,0.998083,0.998083,5002933
2022-07-18,0.996602,1.006016,0.996513,1.004465,1.004465,10424723
2022-07-19,1.003609,1.003609,0.996594,0.999486,0.999486,11172658
2022-07-20,0.999451,1.003327,0.995972,0.997253,0.997253,7890129
2022-07-21,0.997303,1.002852,0.994583,1.000997,1.000997,8602583
2022-07-22,1.001041,1.003842,0.997410,0.998976,0.998976,8611574
2022-07-23,0.998661,1.002796,0.997182,0.999433,0.999433,3743594
2022-07-24,0.999459,1.003039,0.996389,0.996596,0.996596,4170785
2022-07-25,0.996559,1.002078,0.993567,0.995123,0.995123,12970604
2022-07-26,0.995063,1.003654,0.994946,1.003384,1.003384,7567062
2022-07-27,1.003454,1.005307,0.997904,0.999652,0.999652,6731805
2022-07-28,0.999693,1.004655,0.996392,0.998104,0.998104,9154962
2022-07-29,0.998111,1.002515,0.996000,0.998849,0.998849,4750421
2022-07-30,0.998863,1.002501,0.996342,0.999650,0.999650,3473090
2022-07-31,0.999681,1.002024,0.996261,1.000728,1.000728,2462024
2022-08-01,1.000762,1.004105,0.996854,1.001061,1.001061,4424011
2022-08-02,1.000927,1.003610,0.996851,0.999727,0.999727,6504350
2022-08-03,0.999855,1.002829,0.996388,0.999173,0.999173,3623648
2022-08-04,0.999117,1.001790,0.997754,1.000352,1.000352,4035502
2022-08-05,1.000335,1.003066,0.998366,1.002586,1.002586,3972844
2022-08-06,1.002575,1.003147,0.998826,0.999361,0.999361,3349282
2022-08-07,0.999574,1.002294,0.998425,1.000802,1.000802,1435246
2022-08-08,1.000790,1.002887,0.999254,1.000201,1.000201,6554039
2022-08-09,1.000266,1.002509,0.997486,0.999407,0.999407,5180903
2022-08-10,0.999422,1.004941,0.997733,1.000848,1.000848,10814920
2022-08-11,1.000865,1.002869,0.998087,0.998143,0.998143,6631447
2022-08-12,0.998049,1.002965,0.996577,1.002086,1.002086,4100212
2022-08-13,1.002118,1.004039,0.998006,0.999818,0.999818,5231660
2022-08-14,0.999865,1.003217,0.997447,1.000265,1.000265,2889560
2022-08-15,1.000415,1.002491,0.997510,1.001177,1.001177,5785504
2022-08-16,1.000975,1.001524,0.997657,0.999043,0.999043,3504025
2022-08-17,0.998948,1.002677,0.995639,1.000451,1.000451,3375674
2022-08-18,1.000548,1.002721,0.998121,0.998751,0.998751,4123122
2022-08-19,0.998713,1.003889,0.994815,0.998613,0.998613,11529957
2022-08-20,0.999349,1.003183,0.996169,0.999940,0.999940,3491248
2022-08-21,0.999813,1.004456,0.997427,1.001228,1.001228,3188908
2022-08-22,1.001195,1.003123,0.998459,1.002074,1.002074,5722185
2022-08-23,1.002196,1.003627,0.998630,1.002066,1.002066,4401555
2022-08-24,1.001149,1.002376,0.998229,0.999782,0.999782,4960297
2022-08-25,0.999767,1.002559,0.998619,1.000180,1.000180,6985241
2022-08-26,1.000143,1.003509,0.993989,0.997423,0.997423,9812701
2022-08-27,0.997297,1.000839,0.996239,0.999547,0.999547,5578470
2022-08-28,0.999519,1.001036,0.997887,0.999000,0.999000,7585240
2022-08-29,0.999228,1.004308,0.996512,1.001423,1.001423,7877383
2022-08-30,1.001515,1.002888,0.998326,1.000674,1.000674,7836596
2022-08-31,1.000836,1.002939,0.997280,0.999312,0.999312,4798121
2022-09-01,0.999673,1.003903,0.997498,0.999143,0.999143,4390790
