Date,Open,High,Low,Close,Adj Close,Volume
2021-09-21,41.552280,42.203827,36.905582,37.488266,37.488266,387678600
2021-09-22,37.466953,43.164413,36.695980,43.037243,43.037243,367945097
2021-09-23,43.043861,44.262100,41.806599,43.919712,43.919712,295066028
2021-09-24,43.922405,44.089664,37.857761,39.852673,39.852673,347820664
2021-09-25,39.799107,40.498882,38.252666,39.059174,39.059174,253479291
2021-09-26,39.069836,39.794811,35.965305,38.731953,38.731953,302377870
2021-09-27,38.820515,39.981941,37.531223,37.561474,37.561474,245924989
2021-09-28,37.507030,38.160549,35.817596,35.969818,35.969818,231626397
2021-09-29,35.989891,38.974583,35.671185,37.151096,37.151096,333199520
2021-09-30,37.119789,39.308372,36.925465,39.207127,39.207127,268594355
2021-10-01,39.224495,42.425838,38.904408,42.359013,42.359013,306214529
2021-10-02,42.361279,43.534649,41.717556,42.390335,42.390335,258543051
2021-10-03,42.374107,45.937111,41.457062,44.421455,44.421455,373194503
2021-10-04,44.461868,44.925194,41.733730,42.949348,42.949348,271898030
2021-10-05,43.009552,47.883579,42.861832,46.829880,46.829880,463234959
2021-10-06,46.810169,48.056484,43.690586,46.443836,46.443836,412645424
2021-10-07,46.365616,47.382996,45.047604,46.027988,46.027988,288211235
2021-10-08,46.020542,47.867886,45.427849,46.647034,46.647034,283655632
2021-10-09,46.650448,49.806198,46.303783,48.495041,48.495041,383068446
2021-10-10,48.709831,48.709831,45.313374,45.535435,45.535435,252280077
2021-10-11,45.443642,47.064339,44.120327,45.292721,45.292721,239659736
2021-10-12,45.263115,45.263115,42.166607,44.302139,44.302139,268662043
2021-10-13,44.255886,44.917915,42.970093,44.832066,44.832066,244259193
2021-10-14,44.806431,45.908802,44.400410,44.829910,44.829910,237635799
2021-10-15,44.838310,45.671879,43.460815,44.637592,44.637592,298695508
2021-10-16,44.703255,45.522083,44.060352,44.455257,44.455257,213194993
2021-10-17,44.430420,44.781460,41.796108,43.245205,43.245205,220591880
2021-10-18,43.261276,43.604786,42.127270,42.925434,42.925434,216405864
2021-10-19,42.931969,43.691391,42.541157,42.968082,42.968082,219298499
2021-10-20,42.960476,45.917858,42.605251,45.455059,45.455059,283913187
2021-10-21,45.501366,47.321854,44.092018,44.943810,44.943810,331993708
2021-10-22,45.004139,45.991383,43.678787,44.397449,44.397449,267366570
2021-10-23,44.413391,45.187000,43.774666,44.773083,44.773083,202773369
2021-10-24,44.772789,45.162277,42.803738,43.862785,43.862785,209685544
2021-10-25,43.818054,44.985756,43.556835,44.544666,44.544666,228053737
2021-10-26,44.550488,45.412479,44.027149,44.553738,44.553738,270625019
2021-10-27,44.529720,45.390526,38.166592,39.267731,39.267731,383605192
2021-10-28,39.283646,41.977711,39.246689,41.395950,41.395950,312346641
2021-10-29,41.357357,43.174664,41.079376,43.174664,43.174664,246758733
2021-10-30,43.158974,43.319962,41.359070,42.470654,42.470654,234980876
2021-10-31,42.560421,45.898041,42.415356,44.650494,44.650494,453580915
2021-11-01,44.674725,47.805779,42.288078,45.196354,45.196354,463357089
2021-11-02,45.209534,46.613815,44.868034,46.401966,46.401966,323531284
2021-11-03,46.393520,47.521473,44.817963,47.007271,47.007271,373437201
2021-11-04,47.023178,47.987370,45.135746,46.470169,46.470169,298510929
2021-11-05,46.474018,46.474018,44.814053,45.275360,45.275360,264508107
2021-11-06,45.252327,45.648724,43.050732,45.032990,45.032990,266860963
2021-11-07,45.088387,46.419514,44.787846,46.245232,46.245232,246596220
2021-11-08,46.331032,50.776997,45.953693,50.562107,50.562107,510959423
2021-11-09,50.505695,53.417557,50.124634,52.483196,52.483196,649873856
2021-11-10,52.482353,53.101273,45.623211,48.402676,48.402676,534194999
2021-11-11,48.287464,50.101601,47.276669,48.703472,48.703472,351489753
2021-11-12,48.655956,49.013680,45.747166,47.382378,47.382378,311371346
2021-11-13,47.406830,49.842331,46.723587,49.205574,49.205574,266093431
2021-11-14,49.168728,49.538284,47.230434,48.535084,48.535084,248078976
2021-11-15,48.543720,49.185993,47.047215,47.061218,47.061218,268388999
2021-11-16,47.155239,47.155239,41.016891,42.904152,42.904152,360809946
2021-11-17,42.895943,43.483498,41.493813,43.284847,43.284847,267881800
2021-11-18,43.289093,43.595737,38.689690,39.884624,39.884624,267455217
2021-11-19,39.850880,41.768574,39.366665,41.535210,41.535210,206034530
2021-11-20,41.545818,42.342098,40.451412,42.050838,42.050838,190203024
2021-11-21,42.097946,42.829025,41.376675,41.681770,41.681770,201645568
2021-11-22,41.665363,41.719791,39.675621,40.236408,40.236408,222081643
2021-11-23,40.265522,40.766323,39.387756,40.288822,40.288822,211814244
2021-11-24,40.293419,40.688351,38.356129,39.538570,39.538570,220286657
2021-11-25,39.214684,41.529388,38.878387,39.510712,39.510712,210629925
2021-11-26,41.171478,41.285069,36.488678,36.983364,36.983364,277370877
2021-11-27,37.115429,38.512074,37.037460,37.575855,37.575855,174727471
2021-11-28,37.597538,38.075386,35.484997,38.061451,38.061451,189287537
2021-11-29,38.090797,38.647205,37.215939,38.480991,38.480991,185721961
2021-11-30,38.464836,39.016331,37.437977,37.589035,37.589035,233083928
2021-12-01,37.540127,38.426796,36.913391,37.403393,37.403393,207713092
2021-12-02,37.394978,37.394978,35.984421,36.576778,36.576778,182491326
2021-12-03,36.590549,38.318275,34.015381,35.042877,35.042877,230801400
2021-12-04,35.109947,35.109947,23.819332,29.670483,29.670483,432148850
2021-12-05,29.695532,30.295132,27.404821,28.269655,28.269655,270893075
2021-12-06,28.281223,29.612499,26.060553,29.505863,29.505863,266168234
2021-12-07,29.500822,30.564018,29.120693,29.768305,29.768305,180868195
2021-12-08,29.733570,31.625101,29.222816,31.148750,31.148750,242810897
2021-12-09,31.126867,31.251295,28.010342,28.029114,28.029114,186860394
2021-12-10,28.029083,28.820992,26.756952,26.834570,26.834570,164711885
2021-12-11,26.856009,28.146189,26.471342,28.071560,28.071560,148889503
2021-12-12,28.034477,28.465982,27.345991,28.172026,28.172026,132127361
2021-12-13,28.184755,28.283852,24.889820,25.313404,25.313404,155333706
2021-12-14,25.342995,26.711298,24.972786,25.650875,25.650875,173016197
2021-12-15,26.368744,27.447159,24.950645,27.163633,27.163633,166788600
2021-12-16,27.161791,28.106951,26.343960,26.430050,26.430050,158060658
2021-12-17,26.442305,26.934992,24.888536,25.472591,25.472591,169368646
2021-12-18,25.457724,26.270351,24.998663,25.872095,25.872095,152405259
2021-12-19,25.866499,26.383991,25.320543,25.347349,25.347349,146826888
2021-12-20,25.340767,25.794228,24.101068,25.647856,25.647856,199202603
2021-12-21,25.641623,26.611475,25.489119,26.409969,26.409969,152926982
2021-12-22,26.417700,27.958351,26.300373,27.319654,27.319654,185680280
2021-12-23,27.326571,29.830387,27.048149,29.705336,29.705336,194801971
2021-12-24,29.708401,29.900122,28.740698,28.994221,28.994221,143197850
2021-12-25,28.977186,29.762646,28.934624,29.475176,29.475176,112788231
2021-12-26,29.474070,29.618824,28.683661,29.556227,29.556227,91492486
2021-12-27,29.553148,30.568939,29.438742,29.552681,29.552681,105158280
2021-12-28,29.557699,29.557699,26.679462,27.070889,27.070889,123852545
2021-12-29,27.048189,27.252077,25.947615,26.080147,26.080147,104267719
2021-12-30,26.080252,26.742544,25.284374,26.167545,26.167545,105745332
2021-12-31,26.168785,26.815430,25.114880,25.736210,25.736210,99309570
2022-01-01,25.736841,26.516445,25.722214,26.328039,26.328039,83575784
2022-01-02,26.326803,27.278921,26.193434,27.023569,27.023569,101596527
2022-01-03,27.023260,27.287350,26.157585,26.617945,26.617945,101505098
2022-01-04,26.618713,26.883604,26.082092,26.090160,26.090160,113956392
2022-01-05,26.091864,27.169918,23.836676,24.546019,24.546019,137645546
2022-01-06,24.546417,24.854254,23.830364,24.751438,24.751438,118126054
2022-01-07,24.750029,24.772839,22.996708,23.676802,23.676802,127675381
2022-01-08,23.681616,24.467276,22.715498,23.175882,23.175882,102175660
2022-01-09,23.175810,24.092638,23.071259,23.701977,23.701977,70847958
2022-01-10,23.703209,24.217150,21.999783,22.702187,22.702187,112596584
2022-01-11,22.700518,23.845602,22.631884,23.810289,23.810289,84034931
2022-01-12,23.812592,24.972206,23.791639,24.742907,24.742907,86915639
2022-01-13,24.741941,24.871708,23.586222,23.586222,23.586222,77386731
2022-01-14,23.584133,25.029039,23.479275,24.892616,24.892616,97683688
2022-01-15,24.893217,25.824516,24.870745,25.382158,25.382158,102636097
2022-01-16,25.378412,25.406288,24.877949,25.155350,25.155350,69902914
2022-01-17,25.156937,25.204739,23.677046,23.992460,23.992460,82130754
2022-01-18,23.992039,25.770605,23.570934,25.439522,25.439522,179733142
2022-01-19,25.441050,26.000422,23.723679,23.916958,23.916958,126573358
2022-01-20,23.916084,24.658335,22.695997,22.697590,22.697590,73986866
2022-01-21,22.710527,22.936750,19.391518,19.536160,19.536160,138610250
2022-01-22,19.541977,19.984667,16.501621,17.809790,17.809790,171203563
2022-01-23,17.812649,18.855986,17.682629,18.573009,18.573009,100332789
2022-01-24,18.573172,18.575569,16.205414,18.101156,18.101156,140086996
2022-01-25,18.102280,18.348022,17.613724,18.232933,18.232933,92080604
2022-01-26,18.228287,19.712095,17.804226,18.161587,18.161587,115942789
2022-01-27,18.154303,18.396067,17.344727,18.082903,18.082903,91791407
2022-01-28,18.076166,19.079647,17.845716,19.069620,19.069620,79281796
2022-01-29,19.068602,19.603930,18.990574,19.303095,19.303095,73665455
2022-01-30,19.308369,20.158651,19.061291,19.575771,19.575771,76107007
2022-01-31,19.575441,19.733389,18.708525,19.724108,19.724108,80535688
2022-02-01,19.723747,20.423508,19.677782,19.919594,19.919594,72924494
2022-02-02,19.920368,21.363363,19.903156,20.164387,20.164387,179127267
2022-02-03,20.163881,20.381447,19.341444,20.072378,20.072378,86992784
2022-02-04,20.072407,22.454742,20.072407,22.419090,22.419090,181826946
2022-02-05,22.421135,22.935329,21.906618,22.144573,22.144573,116619727
2022-02-06,22.142363,22.563734,21.676115,22.555738,22.555738,81467177
2022-02-07,22.555479,23.770922,22.207117,23.704603,23.704603,132600518
2022-02-08,23.712887,24.037148,22.027054,23.023636,23.023636,136507879
2022-02-09,23.015938,24.071638,22.492929,23.990114,23.990114,106266687
2022-02-10,23.994646,25.392487,23.810051,23.841311,23.841311,254397603
2022-02-11,23.841635,25.388247,21.927563,22.239977,22.239977,174869905
2022-02-12,22.241364,22.350769,21.181316,21.499502,21.499502,119589981
2022-02-13,21.497587,22.163872,20.992073,21.834307,21.834307,92894798
2022-02-14,21.821030,21.821030,20.744858,21.333866,21.333866,87036907
2022-02-15,21.332405,22.739122,21.295677,22.660189,22.660189,89637389
2022-02-16,22.660526,26.000757,22.436932,25.735397,25.735397,451423045
2022-02-17,25.727617,25.740959,23.452320,23.636122,23.636122,250536543
2022-02-18,23.643196,27.032682,23.553860,26.271097,26.271097,644202680
2022-02-19,26.259060,27.260693,24.563612,25.046930,25.046930,366277967
2022-02-20,25.045450,26.137020,22.727989,23.131954,23.131954,313063545
2022-02-21,23.128872,24.116842,20.077099,20.154654,20.154654,271864824
2022-02-22,20.156670,20.713305,19.378078,20.596615,20.596615,189015796
2022-02-23,20.595299,20.975130,19.443899,19.542597,19.542597,166918590
2022-02-24,19.538385,21.386066,17.091475,21.384506,21.384506,372786364
2022-02-25,21.378010,21.668467,19.958454,21.494904,21.494904,274687085
2022-02-26,21.495558,22.037193,20.714302,20.963118,20.963118,156448921
2022-02-27,20.956030,21.137848,19.587057,19.880823,19.880823,157433696
2022-02-28,19.878939,22.929235,19.632832,22.929235,22.929235,235714917
2022-03-01,22.949993,24.888676,22.949993,24.201572,24.201572,391997349
2022-03-02,24.201159,24.527634,23.406590,23.920471,23.920471,224198688
2022-03-03,23.922718,25.156395,23.088659,23.595871,23.595871,261729636
2022-03-04,23.599447,23.616211,21.199400,21.447115,21.447115,164731963
2022-03-05,21.467457,21.927891,20.801308,21.770393,21.770393,105934674
2022-03-06,21.769999,21.877693,20.477182,20.494453,20.494453,102990257
2022-03-07,20.494843,21.043264,19.626131,20.359615,20.359615,127443606
2022-03-08,20.357342,20.764990,20.158958,20.497307,20.497307,122042165
2022-03-09,20.498327,21.667349,20.498327,21.296946,21.296946,166747212
2022-03-10,21.295132,21.413591,19.819386,20.664206,20.664206,175877904
2022-03-11,20.664667,21.115416,20.022076,20.076227,20.076227,167927835
2022-03-12,20.074802,20.492596,20.048063,20.089828,20.089828,103173024
2022-03-13,20.079508,20.339657,19.007891,19.105814,19.105814,104852868
2022-03-14,19.104450,19.597197,18.858015,19.596081,19.596081,113314300
2022-03-15,19.594244,19.652147,18.826550,19.503212,19.503212,109846023
2022-03-16,19.500624,20.617586,19.366564,20.617586,20.617586,152617371
2022-03-17,20.618162,21.040854,20.502056,20.701273,20.701273,120794680
2022-03-18,20.699730,21.087914,20.083315,21.084915,21.084915,102848633
2022-03-19,21.084368,22.116287,21.062862,22.103518,22.103518,133178291
2022-03-20,22.099094,23.648184,21.958626,22.655571,22.655571,358600735
2022-03-21,22.652180,23.147282,22.039759,22.601551,22.601551,210593652
2022-03-22,22.602943,23.985928,22.543583,23.831282,23.831282,245673183
2022-03-23,23.833624,24.932789,23.833624,24.374577,24.374577,300728447
2022-03-24,24.374226,24.468048,23.605894,24.386230,24.386230,189776662
2022-03-25,24.387234,25.172140,23.595098,24.183674,24.183674,211870984
2022-03-26,24.182720,24.734077,24.144846,24.720383,24.720383,147477349
2022-03-27,24.727020,26.076715,24.109274,26.058580,26.058580,255152355
2022-03-28,26.061363,26.926989,25.321880,25.395605,25.395605,252326952
2022-03-29,25.379982,28.722530,25.355467,26.921064,26.921064,501417672
2022-03-30,26.916367,29.235043,26.101444,28.278837,28.278837,450529681
2022-03-31,28.279871,29.533884,26.670710,26.897295,26.897295,341037155
2022-04-01,26.904270,28.141655,25.728985,27.978783,27.978783,267646202
2022-04-02,27.979052,28.691923,27.469904,27.482965,27.482965,243138066
2022-04-03,27.483166,28.297939,26.907675,28.017611,28.017611,199093401
2022-04-04,28.014124,28.014124,26.225042,27.133326,27.133326,201440011
2022-04-05,27.135916,27.396597,25.780249,25.780249,25.780249,170203075
2022-04-06,25.783375,25.783375,22.516781,22.518866,22.518866,239259757
2022-04-07,22.517393,23.400677,22.321878,23.271563,23.271563,169909295
2022-04-08,23.278717,23.479902,21.714609,21.863392,21.863392,140136771
2022-04-09,21.859745,22.550760,21.851025,22.548098,22.548098,101105289
2022-04-10,22.547119,22.722635,21.705395,21.705395,21.705395,102658248
2022-04-11,21.697723,21.749741,19.363779,19.694212,19.694212,158626626
2022-04-12,19.697624,20.712284,19.609983,20.341560,20.341560,128678896
2022-04-13,20.341646,21.279442,20.162682,21.268240,21.268240,125270060
2022-04-14,21.266624,21.505898,20.296553,20.583227,20.583227,93153141
2022-04-15,20.585300,21.235575,20.547388,21.123055,21.123055,90864536
2022-04-16,21.121681,21.726316,21.065538,21.579414,21.579414,102128291
2022-04-17,21.578600,21.943480,20.444258,20.521057,20.521057,106549852
2022-04-18,20.519728,21.413305,19.867901,21.310810,21.310810,129758227
2022-04-19,21.310799,22.097691,21.118025,22.095774,22.095774,102221027
2022-04-20,22.096395,22.154936,21.217768,21.504589,21.504589,122318150
2022-04-21,21.503681,22.531918,20.621670,20.844801,20.844801,147993686
2022-04-22,20.840750,21.297050,20.754807,21.084517,21.084517,123643222
2022-04-23,21.086020,21.394508,20.733599,20.938896,20.938896,89760002
2022-04-24,20.936510,21.061800,20.213287,20.214041,20.214041,80600279
2022-04-25,20.215443,20.233351,18.828407,20.026249,20.026249,131302039
2022-04-26,20.026712,20.406788,18.406136,18.546871,18.546871,106756144
2022-04-27,18.548733,19.170988,18.460175,19.005278,19.005278,86576746
2022-04-28,19.004107,19.322811,18.702732,18.817120,18.817120,84688886
2022-04-29,18.816425,19.034319,17.729376,17.940331,17.940331,96526813
2022-04-30,17.939466,18.526642,16.689629,16.769871,16.769871,116749521
2022-05-01,16.765429,17.768745,16.520023,17.675335,17.675335,99627623
2022-05-02,17.670345,17.981773,16.953709,17.579384,17.579384,93146908
2022-05-03,17.579475,18.313450,17.179491,17.563648,17.563648,90847444
2022-05-04,17.564297,19.526583,17.550465,19.354548,19.354548,124520457
2022-05-05,19.352200,19.547215,16.903975,17.216730,17.216730,130003514
2022-05-06,17.216337,17.248392,16.558498,16.934368,16.934368,105424494
2022-05-07,16.934937,16.978598,15.980569,16.329161,16.329161,82483202
2022-05-08,16.328728,16.394758,15.780790,15.873000,15.873000,93671313
2022-05-09,15.874374,16.309065,13.500848,13.500848,13.500848,132817929
2022-05-10,13.482790,14.962747,13.053754,13.837628,13.837628,145536179
2022-05-11,13.836716,14.058600,10.031410,10.458384,10.458384,204608873
2022-05-12,10.458474,11.006224,8.564110,9.759376,9.759376,219622007
2022-05-13,9.756885,11.257880,9.676756,10.215268,10.215268,94149642
2022-05-14,10.214298,10.726047,9.670972,10.680487,10.680487,75083488
2022-05-15,10.680606,11.006376,10.279293,11.003289,11.003289,64936947
2022-05-16,11.000045,11.010881,9.962467,10.220012,10.220012,68801571
2022-05-17,10.222614,11.168100,10.222614,10.962984,10.962984,73839039
2022-05-18,10.963226,11.128460,9.873695,9.877960,9.877960,75869746
2022-05-19,9.874493,10.609179,9.630141,10.525125,10.525125,76760321
2022-05-20,10.523527,10.753172,9.941518,10.131037,10.131037,67484256
2022-05-21,10.130678,10.551114,10.006285,10.357549,10.357549,56484874
2022-05-22,10.357637,10.917758,10.265219,10.879891,10.879891,59045972
2022-05-23,10.876110,12.462090,10.846501,11.314514,11.314514,219400750
2022-05-24,11.315861,11.378966,10.495656,11.238027,11.238027,88318124
2022-05-25,11.238982,11.946579,11.238982,11.637601,11.637601,114912802
2022-05-26,11.643440,12.198266,10.239870,10.732994,10.732994,113703386
2022-05-27,10.728433,11.281061,10.213788,10.235628,10.235628,122136398
2022-05-28,10.378229,10.635111,10.150234,10.479119,10.479119,65891758
2022-05-29,10.479005,10.612815,10.174583,10.612815,10.612815,60521422
2022-05-30,10.612607,11.797909,10.612607,11.772958,11.772958,94122653
2022-05-31,11.772672,11.854609,11.236361,11.541789,11.541789,96420605
2022-06-01,11.541260,12.178258,10.980838,11.156198,11.156198,152308069
2022-06-02,11.154338,11.504528,10.922946,11.438165,11.438165,93857525
2022-06-03,11.437219,11.727725,10.929984,11.172932,11.172932,89582008
2022-06-04,11.172764,11.319749,10.960770,11.295347,11.295347,67628116
2022-06-05,11.296731,11.939036,11.104643,11.433050,11.433050,114589937
2022-06-06,11.436674,13.283992,11.436674,12.165763,12.165763,206972197
2022-06-07,12.166740,12.166740,11.242722,11.877263,11.877263,95901900
2022-06-08,11.876885,12.768944,11.499714,12.035336,12.035336,122867655
2022-06-09,12.035074,12.373728,11.795230,12.035662,12.035662,64775744
2022-06-10,12.035909,12.037304,11.034384,11.399179,11.399179,70177276
2022-06-11,11.405273,11.690010,10.579962,10.827990,10.827990,80133775
2022-06-12,10.833100,13.221582,10.080863,11.706586,11.706586,332287722
2022-06-13,11.696159,12.170057,9.482050,9.806662,9.806662,236628720
2022-06-14,9.810903,9.940679,9.000698,9.716328,9.716328,97665940
2022-06-15,9.714051,9.971233,8.465231,9.971233,9.971233,135961713
2022-06-16,9.974579,10.139322,8.719771,8.819926,8.819926,78716111
2022-06-17,8.821415,9.303257,8.792071,9.060311,9.060311,53268626
2022-06-18,9.060515,9.193756,7.972830,8.517786,8.517786,70915730
2022-06-19,8.516611,9.155220,8.167610,9.078624,9.078624,63930495
2022-06-20,9.077719,9.417113,8.713634,9.165509,9.165509,60381157
2022-06-21,9.165010,9.661241,9.034930,9.187042,9.187042,61891261
2022-06-22,9.189217,9.247070,8.801823,8.882711,8.882711,52917530
2022-06-23,8.880863,9.369326,8.878847,9.309942,9.309942,54953038
2022-06-24,9.308967,9.781920,9.303652,9.670321,9.670321,51007748
2022-06-25,9.668940,9.887768,9.303565,9.726413,9.726413,46624629
2022-06-26,9.724767,10.165356,9.478306,9.479075,9.479075,51032981
2022-06-27,9.480599,9.899405,9.434739,9.512789,9.512789,54589137
2022-06-28,9.510336,9.639194,8.899668,8.929986,8.929986,49439152
2022-06-29,8.929099,9.028374,8.500502,8.597841,8.597841,55051089
2022-06-30,8.599486,8.641729,7.980565,8.452681,8.452681,55023754
2022-07-01,8.458140,8.669295,8.100659,8.180041,8.180041,50407419
2022-07-02,8.183116,8.346348,8.046057,8.249879,8.249879,36011576
2022-07-03,8.250027,8.364996,8.051792,8.284902,8.284902,35219915
2022-07-04,8.285323,8.615254,8.062080,8.602602,8.602602,39108020
2022-07-05,8.600886,8.628166,8.100053,8.377859,8.377859,47152121
2022-07-06,8.379032,8.573369,8.228921,8.528391,8.528391,39182647
2022-07-07,8.527615,9.358911,8.472281,9.283184,9.283184,53194192
2022-07-08,9.281082,9.530351,9.036437,9.168432,9.168432,56665774
2022-07-09,9.168029,9.510290,9.147610,9.379219,9.379219,46213330
2022-07-10,9.378108,9.378108,8.921093,9.259614,9.259614,41309602
2022-07-11,9.255043,9.255043,8.321176,8.355054,8.355054,41731112
2022-07-12,8.355255,8.403085,8.074898,8.080066,8.080066,36712259
2022-07-13,8.081409,8.556262,7.826490,8.551115,8.551115,45511587
2022-07-14,8.550947,8.805755,8.162165,8.694079,8.694079,46557685
2022-07-15,8.694804,9.016425,8.686064,8.851519,8.851519,44269817
2022-07-16,8.851437,9.297539,8.682568,9.248235,9.248235,45193489
2022-07-17,9.249134,9.599237,9.131274,9.304728,9.304728,51089154
2022-07-18,9.308569,10.475448,9.305146,10.475448,10.475448,72528001
2022-07-19,10.463911,10.652581,9.997079,10.504183,10.504183,68389190
2022-07-20,10.505591,10.698717,9.698256,9.760690,9.760690,69563161
2022-07-21,9.757530,9.908547,9.348549,9.874112,9.874112,55612565
2022-07-22,9.873182,11.337090,9.817645,10.534915,10.534915,131116403
2022-07-23,10.534040,10.945055,9.750717,10.058821,10.058821,78945038
2022-07-24,10.058575,10.595702,9.951620,10.299660,10.299660,60679895
2022-07-25,10.295588,10.397795,9.267003,9.271127,9.271127,66397868
2022-07-26,9.267840,9.268636,8.846754,9.266369,9.266369,48755341
2022-07-27,9.268284,10.036980,9.100215,10.036980,10.036980,63185930
2022-07-28,10.038117,11.231338,10.038117,11.015075,11.015075,125880187
2022-07-29,11.013759,11.999859,11.007200,11.339496,11.339496,132852193
2022-07-30,11.339095,11.933164,11.095166,11.339267,11.339267,90160555
2022-07-31,11.340397,11.577904,10.937985,10.993098,10.993098,61013618
2022-08-01,10.993657,11.580222,10.967960,11.193704,11.193704,76617307
2022-08-02,11.193026,11.294849,10.561407,10.971274,10.971274,67549526
2022-08-03,10.970861,11.176045,10.643596,10.742971,10.742971,47629811
2022-08-04,10.744130,11.111764,10.613286,10.817941,10.817941,45726192
2022-08-05,10.815634,11.883264,10.799825,11.811096,11.811096,91315539
2022-08-06,11.810984,11.810984,11.394319,11.426629,11.426629,41809173
2022-08-07,11.425657,11.611782,11.241727,11.463162,11.463162,34885522
2022-08-08,11.464756,11.952574,11.379879,11.669643,11.669643,49796888
2022-08-09,11.668599,11.716071,10.932499,11.010075,11.010075,48046042
2022-08-10,11.010100,11.660515,10.790687,11.660515,11.660515,51926307
2022-08-11,11.660554,12.416255,11.660554,11.746603,11.746603,77796665
2022-08-12,11.744654,12.058427,11.567796,12.030725,12.030725,49657541
2022-08-13,12.030577,12.204623,11.905899,11.973903,11.973903,40534646
2022-08-14,11.975131,12.199241,11.442491,11.535485,11.535485,46850782
2022-08-15,11.534646,11.804584,11.110153,11.271268,11.271268,52870919
2022-08-16,11.266595,11.337182,11.070733,11.165107,11.165107,42225957
2022-08-17,11.165042,11.816858,10.892123,10.930410,10.930410,66699771
2022-08-18,10.935016,11.054086,10.423643,10.445977,10.445977,44768097
2022-08-19,10.446775,10.446775,9.440519,9.541813,9.541813,68135067
2022-08-20,9.540932,9.848588,9.344322,9.564481,9.564481,48098486
2022-08-21,9.561710,9.991713,9.538713,9.879403,9.879403,35147335
2022-08-22,9.876972,9.877406,9.242639,9.683715,9.683715,47288993
2022-08-23,9.683978,10.000202,9.408262,9.949544,9.949544,63094492
2022-08-24,9.949715,10.257486,9.681099,9.926297,9.926297,70360874
2022-08-25,9.927032,10.233641,9.877968,10.000238,10.000238,51058060
2022-08-26,9.999745,10.007711,8.948921,9.007125,9.007125,69954761
2022-08-27,9.003628,9.219017,8.904594,9.147963,9.147963,50137077
2022-08-28,9.147595,9.296532,8.891939,8.891939,8.891939,45915174
2022-08-29,8.894013,9.404208,8.848884,9.389605,9.389605,36629451
2022-08-30,9.390013,9.565148,8.951988,9.060740,9.060740,40433001
2022-08-31,9.061445,9.337404,9.011916,9.033341,9.033341,33668553
2022-09-01,9.053154,9.136661,8.809539,9.095708,9.095708,44764348
